customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0765,INV273851,T-Shirt,Fashion,3,40588.9,121766.70000000001,2026-01-11 22:46:42,India,Bangalore
CUST0459,INV660652,Pressure Cooker,Home & Kitchen,2,756.39,1512.78,2025-12-21 22:46:42,India,Hyderabad
CUST0525,INV255626,Smartphone,Electronics,3,5778.42,17335.260000000002,2025-06-19 22:46:42,India,Kolkata
CUST0335,INV492527,Milk Powder,Groceries,4,18834.28,75337.12,2025-05-02 22:46:42,India,Chennai
CUST0141,INV192346,Washing Machine,Electronics,4,47373.93,189495.72,2026-02-06 22:46:42,India,Delhi
CUST0220,INV386093,Headphones,Electronics,3,28491.65,85474.95000000001,2025-05-11 22:46:42,India,Kolkata
CUST0316,INV245844,Gaming Console,Books & Media,4,25150.12,100600.48,2025-05-15 22:46:42,India,Jaipur
CUST0027,INV325922,Bedding,Home & Kitchen,1,45143.45,45143.45,2025-11-09 22:46:42,India,Mumbai
CUST0612,INV225458,Spices,Groceries,3,30571.04,91713.12,2025-12-20 22:46:42,India,Chennai
CUST0318,INV413668,DVD,Books & Media,5,48962.1,244810.5,2025-12-27 22:46:42,India,Pune
CUST0312,INV392361,Handbag,Fashion,3,25653.31,76959.93000000001,2025-06-07 22:46:42,India,Jaipur
CUST0875,INV973270,Bedding,Home & Kitchen,1,44322.62,44322.62,2025-07-16 22:46:42,India,Hyderabad
CUST0930,INV425092,Book,Books & Media,3,41323.01,123969.03,2025-11-24 22:46:42,India,Jaipur
CUST0598,INV863803,DVD,Books & Media,3,18546.71,55640.13,2025-12-08 22:46:42,India,Bangalore
CUST0385,INV590698,Coffee,Groceries,4,3726.83,14907.32,2025-09-08 22:46:42,India,Kolkata
CUST0205,INV253404,Gaming Console,Books & Media,5,14506.8,72534.0,2025-09-01 22:46:42,India,Bangalore
CUST0151,INV789850,Smartphone,Electronics,4,36302.99,145211.96,2025-11-11 22:46:42,India,Ahmedabad
CUST0585,INV129807,Rice,Groceries,3,29166.82,87500.45999999999,2026-01-15 22:46:42,India,Surat
CUST0876,INV409266,T-Shirt,Fashion,4,25982.99,103931.96,2026-03-01 22:46:42,India,Hyderabad
CUST0398,INV242413,Sugar,Groceries,4,44504.22,178016.88,2025-12-12 22:46:42,India,Surat
CUST0962,INV756024,Magazine,Books & Media,1,29564.2,29564.2,2026-01-23 22:46:42,India,Delhi
CUST0146,INV721895,Sugar,Groceries,3,20296.04,60888.12,2026-03-01 22:46:42,India,Bangalore
CUST0203,INV723516,Utensils,Home & Kitchen,4,14723.07,58892.28,2025-05-19 22:46:42,India,Jaipur
CUST0831,INV423334,Rice,Groceries,4,22846.99,91387.96,2025-07-06 22:46:42,India,Delhi
CUST0740,INV391671,Utensils,Home & Kitchen,3,25528.41,76585.23,2025-12-29 22:46:42,India,Mumbai
CUST0646,INV923528,Headphones,Books & Media,4,40822.81,163291.24,2025-10-04 22:46:42,India,Kolkata
CUST0523,INV139178,Saree,Fashion,3,22150.98,66452.94,2025-10-23 22:46:42,India,Jaipur
CUST0981,INV114660,Tea,Groceries,2,14971.46,29942.92,2025-12-08 22:46:42,India,Pune
CUST0645,INV695316,Decor,Home & Kitchen,2,13212.28,26424.56,2025-09-15 22:46:42,India,Bangalore
CUST0416,INV344558,Tablet,Electronics,1,42618.32,42618.32,2025-07-22 22:46:42,India,Jaipur
CUST0605,INV410558,Spices,Groceries,1,19384.68,19384.68,2025-06-16 22:46:42,India,Chennai
CUST0817,INV813075,TV,Electronics,1,25952.3,25952.3,2025-05-05 22:46:42,India,Delhi
CUST0011,INV131297,Furniture,Home & Kitchen,2,16524.86,33049.72,2025-10-25 22:46:42,India,Ahmedabad
CUST0867,INV280519,Oil,Groceries,3,9167.61,27502.83,2025-05-16 22:46:42,India,Surat
CUST0129,INV428221,Wheat Flour,Groceries,2,10899.48,21798.96,2026-02-05 22:46:42,India,Chennai
CUST0615,INV108319,Book,Books & Media,2,15401.12,30802.24,2026-01-29 22:46:42,India,Kolkata
CUST0259,INV461579,Refrigerator,Electronics,2,20021.52,40043.04,2026-02-18 22:46:42,India,Mumbai
CUST0377,INV320951,Spices,Groceries,5,20663.1,103315.5,2025-05-04 22:46:42,India,Surat
CUST0748,INV734619,Rice,Groceries,1,44797.82,44797.82,2026-04-06 22:46:42,India,Bangalore
CUST0701,INV697472,Saree,Fashion,1,38839.03,38839.03,2025-10-17 22:46:42,India,Pune
CUST0184,INV235204,Kurti,Fashion,5,1412.71,7063.55,2025-09-21 22:46:42,India,Pune
CUST0654,INV342237,Smartwatch,Electronics,2,33502.9,67005.8,2025-05-25 22:46:42,India,Delhi
CUST0180,INV352839,Pressure Cooker,Home & Kitchen,3,5036.92,15110.76,2025-09-21 22:46:42,India,Jaipur
CUST0417,INV405072,Watch,Fashion,1,28540.1,28540.1,2026-03-06 22:46:42,India,Kolkata
CUST0184,INV961178,Book,Books & Media,1,27617.61,27617.61,2025-11-13 22:46:42,India,Pune
CUST0453,INV138036,Furniture,Home & Kitchen,4,28679.22,114716.88,2025-04-19 22:46:42,India,Ahmedabad
CUST0628,INV603554,Bedding,Home & Kitchen,4,17712.76,70851.04,2025-04-20 22:46:42,India,Delhi
CUST0933,INV587002,Book,Books & Media,2,47300.28,94600.56,2025-07-26 22:46:42,India,Pune
CUST0844,INV270865,Rice,Groceries,4,15223.04,60892.16,2025-06-19 22:46:42,India,Kolkata
CUST0246,INV452036,Mixer Grinder,Home & Kitchen,5,20868.11,104340.55,2026-01-21 22:46:42,India,Chennai
CUST0758,INV387751,Headphones,Books & Media,2,28421.36,56842.72,2026-02-21 22:46:42,India,Bangalore
CUST0399,INV873276,Mixer Grinder,Home & Kitchen,1,30708.3,30708.3,2025-06-06 22:46:42,India,Bangalore
CUST0631,INV924542,Utensils,Home & Kitchen,3,33367.39,100102.17,2025-12-03 22:46:42,India,Ahmedabad
CUST0850,INV484694,Utensils,Home & Kitchen,5,35414.21,177071.05,2025-09-21 22:46:42,India,Mumbai
CUST0785,INV968538,Headphones,Electronics,2,24665.35,49330.7,2026-01-19 22:46:42,India,Surat
CUST0848,INV655053,Watch,Fashion,3,2262.53,6787.59,2025-11-05 22:46:42,India,Hyderabad
CUST0327,INV744103,Book,Books & Media,5,40577.91,202889.55000000002,2025-05-03 22:46:42,India,Pune
CUST0772,INV169892,Washing Machine,Electronics,3,49078.99,147236.97,2025-04-27 22:46:42,India,Bangalore
CUST0916,INV679104,Kurti,Fashion,1,10661.92,10661.92,2025-06-08 22:46:42,India,Kolkata
CUST0510,INV550396,Jeans,Fashion,5,36095.16,180475.80000000002,2025-12-27 22:46:42,India,Chennai
CUST0968,INV986363,Headphones,Books & Media,5,2502.46,12512.3,2026-01-11 22:46:42,India,Pune
CUST0198,INV791710,Watch,Fashion,4,385.55,1542.2,2026-03-20 22:46:42,India,Chennai
CUST0884,INV987929,Gaming Console,Books & Media,1,43874.36,43874.36,2025-10-01 22:46:42,India,Ahmedabad
CUST0382,INV842814,Oil,Groceries,1,41846.85,41846.85,2025-04-25 22:46:42,India,Hyderabad
CUST0427,INV199655,Magazine,Books & Media,1,13629.56,13629.56,2025-07-31 22:46:42,India,Kolkata
CUST0922,INV603110,DVD,Books & Media,5,30901.37,154506.85,2025-12-15 22:46:42,India,Ahmedabad
CUST0297,INV564289,Coffee,Groceries,2,11622.55,23245.1,2026-02-07 22:46:42,India,Surat
CUST0768,INV165948,Mixer Grinder,Home & Kitchen,5,20870.75,104353.75,2026-01-14 22:46:42,India,Hyderabad
CUST0966,INV392657,Smartwatch,Electronics,5,1862.45,9312.25,2025-07-27 22:46:42,India,Kolkata
CUST0352,INV519931,Mixer Grinder,Home & Kitchen,2,36359.72,72719.44,2026-03-05 22:46:42,India,Chennai
CUST0109,INV502883,Decor,Home & Kitchen,3,16101.82,48305.46,2025-09-27 22:46:42,India,Hyderabad
CUST0790,INV405522,Laptop,Electronics,5,3953.84,19769.2,2025-05-10 22:46:42,India,Mumbai
CUST0799,INV881719,Coffee,Groceries,2,8593.23,17186.46,2026-04-04 22:46:42,India,Pune
CUST0403,INV917976,Gaming Console,Books & Media,1,23390.3,23390.3,2026-03-29 22:46:42,India,Jaipur
CUST0171,INV517810,Decor,Home & Kitchen,5,10330.54,51652.700000000004,2025-10-04 22:46:42,India,Delhi
CUST0769,INV236692,Washing Machine,Electronics,2,9216.94,18433.88,2025-06-28 22:46:42,India,Kolkata
CUST0582,INV169732,Magazine,Books & Media,4,2071.59,8286.36,2025-12-15 22:46:42,India,Delhi
CUST0973,INV906456,Magazine,Books & Media,2,35752.6,71505.2,2026-01-31 22:46:42,India,Delhi
CUST0245,INV936732,Watch,Fashion,5,34704.87,173524.35,2025-08-14 22:46:42,India,Kolkata
CUST0310,INV459553,Tablet,Electronics,1,19915.15,19915.15,2025-04-17 22:46:42,India,Ahmedabad
CUST0112,INV365133,Rice,Groceries,3,32012.63,96037.89,2025-11-16 22:46:42,India,Delhi
CUST0859,INV346551,Jewelry,Fashion,5,9914.57,49572.85,2025-07-17 22:46:42,India,Pune
CUST0774,INV514511,Furniture,Home & Kitchen,4,17538.46,70153.84,2025-05-15 22:46:42,India,Chennai
CUST0405,INV210887,Decor,Home & Kitchen,1,1770.02,1770.02,2025-04-08 22:46:42,India,Kolkata
CUST0781,INV938431,Mixer Grinder,Home & Kitchen,2,27672.7,55345.4,2025-11-14 22:46:42,India,Surat
CUST0572,INV114477,Saree,Fashion,3,37701.36,113104.08,2025-08-29 22:46:42,India,Jaipur
CUST0040,INV743677,Bedding,Home & Kitchen,1,23763.79,23763.79,2026-03-30 22:46:42,India,Mumbai
CUST0049,INV707792,Mixer Grinder,Home & Kitchen,5,3222.8,16114.0,2025-06-21 22:46:42,India,Bangalore
CUST0318,INV277843,Utensils,Home & Kitchen,4,3929.72,15718.88,2025-09-10 22:46:42,India,Jaipur
CUST0325,INV895130,Jeans,Fashion,5,11538.91,57694.55,2025-11-09 22:46:42,India,Delhi
CUST0350,INV925495,Coffee,Groceries,2,15232.88,30465.76,2025-10-24 22:46:42,India,Pune
CUST0125,INV676902,TV,Electronics,2,19866.26,39732.52,2025-07-22 22:46:42,India,Surat
CUST0202,INV643360,TV,Electronics,2,41002.66,82005.32,2025-12-29 22:46:42,India,Mumbai
CUST0313,INV373196,Headphones,Books & Media,3,33211.57,99634.70999999999,2025-09-20 22:46:42,India,Ahmedabad
CUST0795,INV700285,Kurti,Fashion,1,2631.88,2631.88,2025-06-05 22:46:42,India,Hyderabad
CUST0611,INV396409,Jewelry,Fashion,2,7392.62,14785.24,2025-09-17 22:46:42,India,Hyderabad
CUST0056,INV334141,Furniture,Home & Kitchen,4,48856.84,195427.36,2025-12-27 22:46:42,India,Surat
CUST0254,INV632092,Jewelry,Fashion,2,36677.19,73354.38,2025-06-05 22:46:42,India,Surat
CUST0857,INV538899,Book,Books & Media,4,18755.67,75022.68,2026-03-08 22:46:42,India,Jaipur
CUST0918,INV282677,Pressure Cooker,Home & Kitchen,4,40330.01,161320.04,2025-05-09 22:46:42,India,Kolkata
CUST0233,INV589976,Saree,Fashion,2,40181.47,80362.94,2025-06-11 22:46:42,India,Hyderabad
CUST0112,INV486092,Shoes,Fashion,4,8423.37,33693.48,2025-12-29 22:46:42,India,Ahmedabad
CUST0394,INV682905,Pressure Cooker,Home & Kitchen,4,13336.62,53346.48,2025-04-10 22:46:42,India,Mumbai
CUST0174,INV688739,Watch,Fashion,4,18426.85,73707.4,2026-04-01 22:46:42,India,Surat
CUST0630,INV263282,Saree,Fashion,3,27061.9,81185.70000000001,2025-05-31 22:46:42,India,Delhi
CUST0963,INV199845,Mixer Grinder,Home & Kitchen,2,11678.7,23357.4,2025-07-10 22:46:42,India,Mumbai
CUST0634,INV378547,DVD,Books & Media,2,12274.95,24549.9,2026-02-06 22:46:42,India,Ahmedabad
CUST0433,INV274998,Coffee,Groceries,2,36063.28,72126.56,2026-03-18 22:46:42,India,Bangalore
CUST0064,INV370860,Tea,Groceries,3,17862.9,53588.700000000004,2026-03-26 22:46:42,India,Pune
CUST0205,INV346212,Smartwatch,Electronics,5,35582.22,177911.1,2025-08-31 22:46:42,India,Jaipur
CUST0291,INV999690,Book,Books & Media,3,24912.92,74738.76,2025-05-09 22:46:42,India,Ahmedabad
CUST0308,INV717282,Smartphone,Electronics,3,30164.69,90494.06999999999,2025-04-16 22:46:42,India,Ahmedabad
CUST0428,INV491574,Headphones,Electronics,5,39597.53,197987.65,2026-04-05 22:46:42,India,Bangalore
CUST0297,INV374298,Headphones,Electronics,2,28361.21,56722.42,2025-05-05 22:46:42,India,Kolkata
CUST0484,INV237902,Furniture,Home & Kitchen,1,13131.84,13131.84,2025-10-04 22:46:42,India,Bangalore
CUST0758,INV204097,Magazine,Books & Media,3,9027.84,27083.52,2025-05-24 22:46:42,India,Kolkata
CUST0715,INV407481,Watch,Fashion,3,38583.89,115751.67,2026-02-24 22:46:42,India,Pune
CUST0941,INV107069,Refrigerator,Electronics,4,2784.12,11136.48,2025-05-21 22:46:42,India,Chennai
CUST0981,INV768721,Handbag,Fashion,5,11221.95,56109.75,2025-07-10 22:46:42,India,Hyderabad
CUST0930,INV980888,Mixer Grinder,Home & Kitchen,3,28282.03,84846.09,2026-01-24 22:46:42,India,Jaipur
CUST0466,INV836021,Sugar,Groceries,3,46043.31,138129.93,2025-10-30 22:46:42,India,Bangalore
CUST0729,INV717386,DVD,Books & Media,1,40355.32,40355.32,2025-12-31 22:46:42,India,Jaipur
CUST0630,INV825839,Laptop,Electronics,3,48723.02,146169.06,2025-08-22 22:46:42,India,Ahmedabad
CUST0312,INV138228,Smartphone,Electronics,1,42455.94,42455.94,2025-09-12 22:46:42,India,Ahmedabad
CUST0270,INV903528,Decor,Home & Kitchen,5,42460.59,212302.94999999998,2025-10-17 22:46:42,India,Delhi
CUST0748,INV325149,Coffee,Groceries,1,24685.77,24685.77,2025-08-13 22:46:42,India,Ahmedabad
CUST0003,INV190962,DVD,Books & Media,1,17905.46,17905.46,2026-02-24 22:46:42,India,Mumbai
CUST0354,INV690048,Pressure Cooker,Home & Kitchen,5,10501.74,52508.7,2026-03-26 22:46:42,India,Jaipur
CUST0785,INV506088,Watch,Fashion,1,3275.15,3275.15,2025-12-03 22:46:42,India,Chennai
CUST0027,INV876082,Watch,Fashion,2,5740.11,11480.22,2025-10-30 22:46:42,India,Bangalore
CUST0599,INV294091,Oil,Groceries,4,18596.06,74384.24,2025-08-14 22:46:42,India,Bangalore
CUST0800,INV535003,Coffee,Groceries,5,43726.81,218634.05,2025-07-20 22:46:42,India,Surat
CUST0926,INV983030,Shoes,Fashion,3,8920.44,26761.32,2025-12-06 22:46:42,India,Surat
CUST0843,INV752690,Utensils,Home & Kitchen,4,21821.59,87286.36,2026-01-05 22:46:42,India,Delhi
CUST0516,INV991039,Kurti,Fashion,2,27188.69,54377.38,2025-12-26 22:46:42,India,Chennai
CUST0367,INV904218,Gaming Console,Books & Media,4,48102.35,192409.4,2025-06-20 22:46:42,India,Pune
CUST0575,INV469043,Smartwatch,Electronics,4,16377.11,65508.44,2025-07-01 22:46:42,India,Mumbai
CUST0366,INV777325,Furniture,Home & Kitchen,3,22966.15,68898.45000000001,2026-03-11 22:46:42,India,Ahmedabad
CUST0520,INV396857,TV,Electronics,2,26984.22,53968.44,2025-09-04 22:46:42,India,Ahmedabad
CUST0637,INV172810,Refrigerator,Electronics,1,49127.77,49127.77,2025-12-23 22:46:42,India,Mumbai
CUST0326,INV167830,Handbag,Fashion,5,26775.85,133879.25,2025-06-01 22:46:42,India,Kolkata
CUST0914,INV198642,Decor,Home & Kitchen,2,34066.66,68133.32,2025-12-26 22:46:42,India,Surat
CUST0097,INV807256,Gaming Console,Books & Media,2,8790.97,17581.94,2026-03-24 22:46:42,India,Hyderabad
CUST0348,INV820719,Laptop,Electronics,2,38239.28,76478.56,2025-05-19 22:46:42,India,Surat
CUST0947,INV503108,Magazine,Books & Media,2,38965.64,77931.28,2025-09-07 22:46:42,India,Kolkata
CUST0735,INV251495,Headphones,Books & Media,2,16184.33,32368.66,2025-12-07 22:46:42,India,Ahmedabad
CUST0195,INV965242,Shoes,Fashion,4,17572.32,70289.28,2025-04-08 22:46:42,India,Bangalore
CUST0917,INV780363,Smartwatch,Electronics,3,34214.32,102642.95999999999,2025-12-11 22:46:42,India,Delhi
CUST0566,INV286723,Gaming Console,Books & Media,5,12723.63,63618.149999999994,2025-09-21 22:46:42,India,Ahmedabad
CUST0034,INV681878,Smartwatch,Electronics,5,40703.3,203516.5,2025-06-15 22:46:42,India,Pune
CUST0431,INV253876,Washing Machine,Electronics,5,47627.39,238136.95,2025-07-03 22:46:42,India,Chennai
CUST0372,INV347867,Utensils,Home & Kitchen,5,19517.25,97586.25,2025-06-05 22:46:42,India,Mumbai
CUST0458,INV146190,T-Shirt,Fashion,5,44015.05,220075.25,2025-06-27 22:46:42,India,Ahmedabad
CUST0676,INV842397,Smartphone,Electronics,1,28823.55,28823.55,2026-01-26 22:46:42,India,Ahmedabad
CUST0736,INV738398,Smartphone,Electronics,3,46743.13,140229.38999999998,2025-04-25 22:46:42,India,Surat
CUST0887,INV570740,Refrigerator,Electronics,2,37005.25,74010.5,2026-02-28 22:46:42,India,Delhi
CUST0942,INV714772,Mixer Grinder,Home & Kitchen,3,28456.5,85369.5,2025-12-08 22:46:42,India,Surat
CUST0927,INV575354,Headphones,Electronics,3,9404.95,28214.850000000002,2025-11-23 22:46:42,India,Kolkata
CUST0685,INV583820,TV,Electronics,1,37763.69,37763.69,2026-03-10 22:46:42,India,Delhi
CUST0072,INV787479,Smartphone,Electronics,4,39892.11,159568.44,2025-06-23 22:46:42,India,Ahmedabad
CUST0568,INV537013,Jeans,Fashion,5,25410.0,127050.0,2025-09-24 22:46:42,India,Bangalore
CUST0493,INV178226,Headphones,Electronics,4,25883.29,103533.16,2025-08-12 22:46:42,India,Mumbai
CUST0205,INV635388,Jeans,Fashion,2,7984.17,15968.34,2025-12-22 22:46:42,India,Pune
CUST0436,INV349715,Utensils,Home & Kitchen,2,33415.16,66830.32,2026-04-04 22:46:42,India,Ahmedabad
CUST0797,INV177514,Pressure Cooker,Home & Kitchen,3,5135.18,15405.54,2025-11-05 22:46:42,India,Pune
CUST0699,INV788931,Kurti,Fashion,5,9642.08,48210.4,2025-09-13 22:46:42,India,Ahmedabad
CUST0784,INV531480,Watch,Fashion,1,42584.24,42584.24,2025-09-10 22:46:42,India,Chennai
CUST0810,INV188707,DVD,Books & Media,4,22724.24,90896.96,2026-01-27 22:46:42,India,Jaipur
CUST0599,INV619276,Shoes,Fashion,2,32449.95,64899.9,2025-11-22 22:46:42,India,Hyderabad
CUST0222,INV354506,Coffee,Groceries,1,17104.01,17104.01,2025-04-12 22:46:42,India,Chennai
CUST0980,INV376468,Kurti,Fashion,2,8497.53,16995.06,2025-11-29 22:46:42,India,Ahmedabad
CUST0798,INV371891,Spices,Groceries,3,4809.98,14429.939999999999,2025-07-28 22:46:42,India,Jaipur
CUST0869,INV493609,Jewelry,Fashion,1,35560.41,35560.41,2025-07-08 22:46:42,India,Mumbai
CUST0332,INV286743,Furniture,Home & Kitchen,2,23693.15,47386.3,2025-05-30 22:46:42,India,Jaipur
CUST0312,INV945082,Refrigerator,Electronics,4,3919.0,15676.0,2025-08-20 22:46:42,India,Jaipur
CUST0554,INV535931,Utensils,Home & Kitchen,1,26681.56,26681.56,2026-01-27 22:46:42,India,Bangalore
CUST0014,INV693515,Smartphone,Electronics,3,37337.34,112012.01999999999,2025-10-09 22:46:42,India,Hyderabad
CUST0413,INV702624,Spices,Groceries,2,18177.84,36355.68,2025-09-17 22:46:42,India,Hyderabad
CUST0789,INV371187,Laptop,Electronics,1,31340.84,31340.84,2025-10-16 22:46:42,India,Bangalore
CUST0533,INV306735,Tablet,Electronics,2,37863.21,75726.42,2025-07-26 22:46:42,India,Mumbai
CUST0759,INV249976,TV,Electronics,4,25297.41,101189.64,2025-10-24 22:46:42,India,Chennai
CUST0634,INV454677,Coffee,Groceries,5,9056.11,45280.55,2025-09-13 22:46:42,India,Pune
CUST0791,INV251190,Shoes,Fashion,1,15407.42,15407.42,2026-02-26 22:46:42,India,Surat
CUST0702,INV265029,Utensils,Home & Kitchen,3,49770.64,149311.91999999998,2026-04-05 22:46:42,India,Delhi
CUST0090,INV866811,T-Shirt,Fashion,2,31171.76,62343.52,2025-06-04 22:46:42,India,Hyderabad
CUST0103,INV367122,Headphones,Books & Media,5,42382.6,211913.0,2025-08-09 22:46:42,India,Mumbai
CUST0522,INV897307,Jewelry,Fashion,4,41947.15,167788.6,2025-07-24 22:46:42,India,Jaipur
CUST0276,INV519760,Tea,Groceries,5,16938.63,84693.15000000001,2025-12-21 22:46:42,India,Ahmedabad
CUST0823,INV915795,Gaming Console,Books & Media,1,1622.44,1622.44,2025-05-14 22:46:42,India,Surat
CUST0430,INV925535,Refrigerator,Electronics,1,27067.07,27067.07,2025-12-20 22:46:42,India,Mumbai
CUST0586,INV858542,Smartwatch,Electronics,3,1734.66,5203.9800000000005,2026-04-07 22:46:42,India,Chennai
CUST0749,INV910486,Jeans,Fashion,4,21339.28,85357.12,2025-11-22 22:46:42,India,Ahmedabad
CUST0353,INV425839,Bedding,Home & Kitchen,4,42544.9,170179.6,2026-04-05 22:46:42,India,Chennai
CUST0857,INV706423,Jeans,Fashion,5,3002.04,15010.2,2026-03-15 22:46:42,India,Hyderabad
CUST0954,INV607337,Magazine,Books & Media,3,46470.11,139410.33000000002,2025-07-14 22:46:42,India,Pune
CUST0788,INV655520,T-Shirt,Fashion,5,695.78,3478.8999999999996,2025-10-27 22:46:42,India,Delhi
CUST0939,INV762753,TV,Electronics,2,21226.36,42452.72,2025-11-11 22:46:42,India,Ahmedabad
CUST0121,INV188833,Coffee,Groceries,2,31610.89,63221.78,2025-07-12 22:46:42,India,Hyderabad
CUST0004,INV452292,Gaming Console,Books & Media,2,37365.65,74731.3,2025-12-22 22:46:42,India,Delhi
CUST0170,INV542651,Utensils,Home & Kitchen,1,49785.89,49785.89,2025-10-24 22:46:42,India,Mumbai
CUST0482,INV439621,Rice,Groceries,3,19273.77,57821.31,2025-05-08 22:46:42,India,Surat
CUST0033,INV984674,DVD,Books & Media,5,31644.56,158222.80000000002,2025-07-10 22:46:42,India,Delhi
CUST0915,INV690220,Watch,Fashion,2,40509.33,81018.66,2025-08-30 22:46:42,India,Jaipur
CUST0771,INV127707,TV,Electronics,4,24527.3,98109.2,2025-07-29 22:46:42,India,Jaipur
CUST0115,INV685037,Washing Machine,Electronics,3,23091.05,69273.15,2026-02-12 22:46:42,India,Bangalore
CUST0139,INV455756,Tablet,Electronics,1,5781.3,5781.3,2025-12-21 22:46:42,India,Bangalore
CUST0640,INV400377,Utensils,Home & Kitchen,3,25788.13,77364.39,2025-06-26 22:46:42,India,Mumbai
CUST0697,INV734154,DVD,Books & Media,4,34286.87,137147.48,2025-04-28 22:46:42,India,Delhi
CUST0817,INV983567,DVD,Books & Media,4,34737.39,138949.56,2026-02-09 22:46:42,India,Pune
CUST0451,INV989298,Mixer Grinder,Home & Kitchen,4,27080.71,108322.84,2025-12-29 22:46:42,India,Jaipur
CUST0744,INV668964,Rice,Groceries,5,28824.06,144120.30000000002,2026-04-01 22:46:42,India,Ahmedabad
CUST0884,INV800154,Utensils,Home & Kitchen,3,33865.92,101597.76,2026-03-25 22:46:42,India,Pune
CUST0937,INV481256,Tablet,Electronics,1,31331.26,31331.26,2026-03-15 22:46:42,India,Chennai
CUST0443,INV507191,Tablet,Electronics,2,29049.56,58099.12,2025-05-08 22:46:42,India,Chennai
CUST0168,INV872971,Jeans,Fashion,5,5716.58,28582.9,2025-07-19 22:46:42,India,Surat
CUST0010,INV868867,Book,Books & Media,3,35394.17,106182.51,2026-02-15 22:46:42,India,Chennai
CUST0509,INV487128,TV,Electronics,4,21709.55,86838.2,2025-11-23 22:46:42,India,Chennai
CUST0728,INV174503,Decor,Home & Kitchen,4,34652.38,138609.52,2025-10-25 22:46:42,India,Hyderabad
CUST0696,INV751478,Coffee,Groceries,4,9909.46,39637.84,2025-12-03 22:46:42,India,Pune
CUST0993,INV312504,DVD,Books & Media,5,12576.89,62884.45,2026-02-24 22:46:42,India,Jaipur
CUST0968,INV275625,Laptop,Electronics,3,14262.79,42788.37,2026-03-11 22:46:42,India,Hyderabad
CUST0568,INV179232,Wheat Flour,Groceries,5,12158.36,60791.8,2025-08-30 22:46:42,India,Delhi
CUST0085,INV189458,Shoes,Fashion,3,3632.54,10897.619999999999,2026-01-25 22:46:42,India,Mumbai
CUST0484,INV849090,Bedding,Home & Kitchen,5,48256.59,241282.94999999998,2025-06-22 22:46:42,India,Bangalore
CUST0758,INV186120,Sugar,Groceries,4,41805.82,167223.28,2025-06-02 22:46:42,India,Mumbai
CUST0927,INV607492,Laptop,Electronics,5,30432.16,152160.8,2025-09-21 22:46:42,India,Bangalore
CUST0539,INV942019,Refrigerator,Electronics,1,28213.26,28213.26,2025-12-31 22:46:42,India,Mumbai
CUST0062,INV982713,T-Shirt,Fashion,2,4073.03,8146.06,2026-02-17 22:46:42,India,Hyderabad
CUST0205,INV235473,DVD,Books & Media,5,45219.32,226096.6,2025-04-12 22:46:42,India,Delhi
CUST0454,INV757161,Jewelry,Fashion,3,21253.1,63759.299999999996,2025-10-21 22:46:42,India,Jaipur
CUST0917,INV158002,DVD,Books & Media,4,21249.56,84998.24,2026-02-09 22:46:42,India,Surat
CUST0652,INV852312,Utensils,Home & Kitchen,3,15575.11,46725.33,2025-05-16 22:46:42,India,Ahmedabad
CUST0803,INV925598,Wheat Flour,Groceries,3,6027.59,18082.77,2025-12-04 22:46:42,India,Bangalore
CUST0070,INV898238,Headphones,Electronics,3,18835.97,56507.91,2025-09-02 22:46:42,India,Hyderabad
CUST0396,INV751558,Watch,Fashion,3,49972.47,149917.41,2025-10-22 22:46:42,India,Chennai
CUST0466,INV375592,Headphones,Books & Media,3,43560.7,130682.09999999999,2025-07-23 22:46:42,India,Delhi
CUST0124,INV689084,Pressure Cooker,Home & Kitchen,5,48399.18,241995.9,2025-07-03 22:46:42,India,Hyderabad
CUST0611,INV379033,Rice,Groceries,2,37162.6,74325.2,2025-12-21 22:46:42,India,Pune
CUST0983,INV590563,Utensils,Home & Kitchen,2,43427.67,86855.34,2025-12-08 22:46:42,India,Mumbai
CUST0274,INV963566,Sugar,Groceries,5,21285.69,106428.45,2026-03-11 22:46:42,India,Kolkata
CUST0940,INV781596,Wheat Flour,Groceries,2,823.86,1647.72,2026-03-30 22:46:42,India,Jaipur
CUST0945,INV971415,Sugar,Groceries,5,13365.79,66828.95000000001,2025-11-23 22:46:42,India,Bangalore
CUST0680,INV708298,TV,Electronics,2,24604.25,49208.5,2026-03-28 22:46:42,India,Delhi
CUST0321,INV416508,Decor,Home & Kitchen,4,34168.91,136675.64,2025-08-31 22:46:42,India,Hyderabad
CUST0339,INV484214,DVD,Books & Media,2,1618.67,3237.34,2026-01-23 22:46:42,India,Bangalore
CUST0076,INV356977,TV,Electronics,1,49814.47,49814.47,2025-08-22 22:46:42,India,Pune
CUST0488,INV831764,Tablet,Electronics,4,46524.04,186096.16,2025-08-28 22:46:42,India,Mumbai
CUST0262,INV597973,Book,Books & Media,4,15727.93,62911.72,2025-09-11 22:46:42,India,Chennai
CUST0742,INV994395,Decor,Home & Kitchen,5,15937.81,79689.05,2026-01-19 22:46:42,India,Bangalore
CUST0001,INV399009,Handbag,Fashion,4,17920.34,71681.36,2026-03-09 22:46:42,India,Chennai
CUST0252,INV315530,Coffee,Groceries,3,14893.14,44679.42,2025-04-22 22:46:42,India,Pune
