customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0277,INV270130,Bedding,Home & Kitchen,2,48153.92,96307.84,2026-02-23 22:46:41,India,Ahmedabad
CUST1195,INV607976,Milk Powder,Groceries,5,39197.39,195986.95,2025-09-11 22:46:41,India,Kolkata
CUST0271,INV838124,Rice,Groceries,2,25343.14,50686.28,2025-11-24 22:46:41,India,Surat
CUST0047,INV577079,Spices,Groceries,2,39652.61,79305.22,2025-11-29 22:46:41,India,Pune
CUST0114,INV183457,Smartwatch,Electronics,5,7762.94,38814.7,2025-12-27 22:46:41,India,Jaipur
CUST0504,INV899835,DVD,Books & Media,2,29090.49,58180.98,2025-06-06 22:46:41,India,Kolkata
CUST1167,INV963521,Furniture,Home & Kitchen,2,36640.32,73280.64,2026-03-08 22:46:41,India,Pune
CUST0616,INV675118,Mixer Grinder,Home & Kitchen,1,49560.53,49560.53,2025-04-17 22:46:41,India,Bangalore
CUST0495,INV631868,Smartphone,Electronics,5,29611.8,148059.0,2025-05-25 22:46:41,India,Pune
CUST0638,INV643141,Laptop,Electronics,5,17198.81,85994.05,2026-01-23 22:46:41,India,Bangalore
CUST0932,INV667468,Mixer Grinder,Home & Kitchen,5,26087.59,130437.95,2025-09-18 22:46:41,India,Mumbai
CUST0348,INV788094,Kurti,Fashion,1,10362.68,10362.68,2025-06-21 22:46:41,India,Kolkata
CUST0969,INV753230,Furniture,Home & Kitchen,1,31887.9,31887.9,2026-01-08 22:46:41,India,Mumbai
CUST0172,INV726167,Coffee,Groceries,5,40943.87,204719.35,2025-08-02 22:46:41,India,Ahmedabad
CUST0459,INV333946,Utensils,Home & Kitchen,5,35826.03,179130.15,2025-07-02 22:46:41,India,Chennai
CUST0479,INV841540,Coffee,Groceries,3,38157.18,114471.54000000001,2025-05-14 22:46:41,India,Surat
CUST0394,INV676691,Watch,Fashion,1,37820.17,37820.17,2026-03-28 22:46:41,India,Jaipur
CUST0002,INV811603,Wheat Flour,Groceries,3,21743.42,65230.259999999995,2025-10-18 22:46:41,India,Hyderabad
CUST0641,INV855259,Smartwatch,Electronics,1,4403.92,4403.92,2025-07-04 22:46:41,India,Mumbai
CUST0107,INV505627,Book,Books & Media,4,1923.48,7693.92,2026-02-17 22:46:41,India,Kolkata
CUST0926,INV224067,DVD,Books & Media,3,2138.81,6416.43,2025-07-09 22:46:41,India,Chennai
CUST0461,INV661195,Watch,Fashion,4,10123.21,40492.84,2025-05-19 22:46:41,India,Kolkata
CUST0905,INV136319,Book,Books & Media,4,19751.95,79007.8,2026-01-12 22:46:41,India,Bangalore
CUST1166,INV150593,DVD,Books & Media,4,16172.19,64688.76,2026-01-07 22:46:41,India,Hyderabad
CUST0401,INV532166,Washing Machine,Electronics,3,39600.11,118800.33,2026-02-10 22:46:41,India,Chennai
CUST0521,INV763855,DVD,Books & Media,2,17162.77,34325.54,2025-07-03 22:46:41,India,Bangalore
CUST0129,INV108087,T-Shirt,Fashion,5,29914.44,149572.19999999998,2026-01-07 22:46:41,India,Jaipur
CUST0338,INV992173,Furniture,Home & Kitchen,5,5562.09,27810.45,2025-12-26 22:46:41,India,Mumbai
CUST0143,INV121229,Furniture,Home & Kitchen,3,46538.7,139616.09999999998,2025-04-29 22:46:41,India,Chennai
CUST0606,INV653093,Tea,Groceries,5,23331.06,116655.3,2026-02-25 22:46:41,India,Chennai
CUST0901,INV618532,Furniture,Home & Kitchen,2,35403.55,70807.1,2025-04-28 22:46:41,India,Ahmedabad
CUST1005,INV911741,Spices,Groceries,5,11498.52,57492.600000000006,2026-04-02 22:46:41,India,Delhi
CUST0989,INV389245,T-Shirt,Fashion,5,1937.86,9689.3,2025-05-06 22:46:41,India,Kolkata
CUST0293,INV232854,Headphones,Electronics,5,48114.5,240572.5,2025-04-28 22:46:41,India,Chennai
CUST0101,INV894628,Sugar,Groceries,5,25460.42,127302.09999999999,2025-09-02 22:46:41,India,Pune
CUST0810,INV264960,Laptop,Electronics,3,3052.36,9157.08,2025-06-08 22:46:41,India,Pune
CUST0402,INV126121,Smartphone,Electronics,2,37780.34,75560.68,2025-09-30 22:46:41,India,Bangalore
CUST0682,INV564113,Saree,Fashion,1,11057.43,11057.43,2025-11-22 22:46:41,India,Jaipur
CUST0542,INV676214,Book,Books & Media,5,1955.94,9779.7,2025-11-06 22:46:41,India,Mumbai
CUST0030,INV490142,Headphones,Electronics,4,4794.28,19177.12,2025-12-23 22:46:41,India,Surat
CUST1079,INV323686,Spices,Groceries,2,23559.66,47119.32,2026-02-16 22:46:41,India,Mumbai
CUST0085,INV666960,Wheat Flour,Groceries,4,7902.48,31609.92,2025-04-28 22:46:41,India,Chennai
CUST1017,INV508398,Watch,Fashion,3,15451.61,46354.83,2026-03-24 22:46:41,India,Pune
CUST0814,INV481011,Refrigerator,Electronics,3,49032.74,147098.22,2025-05-08 22:46:41,India,Bangalore
CUST0159,INV717311,Kurti,Fashion,1,47577.68,47577.68,2026-02-05 22:46:41,India,Surat
CUST0957,INV714229,Jeans,Fashion,1,45036.94,45036.94,2025-08-26 22:46:41,India,Chennai
CUST0139,INV223316,Mixer Grinder,Home & Kitchen,1,29333.49,29333.49,2026-03-07 22:46:41,India,Chennai
CUST1142,INV310195,Furniture,Home & Kitchen,2,15351.46,30702.92,2025-04-30 22:46:41,India,Hyderabad
CUST0243,INV317886,Tea,Groceries,4,11224.81,44899.24,2025-10-08 22:46:41,India,Hyderabad
CUST0561,INV964687,DVD,Books & Media,2,11745.3,23490.6,2025-05-14 22:46:41,India,Hyderabad
CUST0360,INV721070,Wheat Flour,Groceries,1,5642.77,5642.77,2025-11-21 22:46:41,India,Ahmedabad
CUST0588,INV498341,Tea,Groceries,3,46910.24,140730.72,2025-06-18 22:46:41,India,Chennai
CUST0627,INV854728,Handbag,Fashion,1,44252.61,44252.61,2025-07-15 22:46:41,India,Pune
CUST0054,INV817134,Book,Books & Media,2,13058.23,26116.46,2025-04-28 22:46:41,India,Hyderabad
CUST1006,INV655126,Washing Machine,Electronics,2,23802.88,47605.76,2025-07-21 22:46:41,India,Kolkata
CUST0060,INV336505,Jewelry,Fashion,2,27701.51,55403.02,2026-02-24 22:46:41,India,Kolkata
CUST0945,INV277701,Laptop,Electronics,2,14585.89,29171.78,2026-02-16 22:46:41,India,Pune
CUST0674,INV858669,Utensils,Home & Kitchen,1,10715.16,10715.16,2025-09-14 22:46:41,India,Surat
CUST0165,INV169413,Coffee,Groceries,2,36466.96,72933.92,2025-07-05 22:46:41,India,Ahmedabad
CUST0870,INV827469,Handbag,Fashion,4,22510.11,90040.44,2025-04-18 22:46:41,India,Chennai
CUST0597,INV811023,Magazine,Books & Media,5,47001.52,235007.59999999998,2025-09-06 22:46:41,India,Chennai
CUST0641,INV558309,Wheat Flour,Groceries,3,8450.0,25350.0,2025-05-07 22:46:41,India,Bangalore
CUST0557,INV577436,Smartwatch,Electronics,4,20162.47,80649.88,2026-01-06 22:46:41,India,Jaipur
CUST0365,INV210981,Jeans,Fashion,3,18878.39,56635.17,2025-10-06 22:46:41,India,Delhi
CUST0476,INV445426,Pressure Cooker,Home & Kitchen,4,24446.46,97785.84,2025-09-04 22:46:41,India,Bangalore
CUST0826,INV485092,Sugar,Groceries,3,377.26,1131.78,2026-01-08 22:46:41,India,Mumbai
CUST0117,INV173848,DVD,Books & Media,2,26804.27,53608.54,2026-04-07 22:46:41,India,Surat
CUST0206,INV537411,Tablet,Electronics,2,8339.14,16678.28,2025-10-31 22:46:41,India,Ahmedabad
CUST0191,INV802514,Washing Machine,Electronics,4,46726.16,186904.64,2025-05-09 22:46:41,India,Pune
CUST1159,INV536308,Wheat Flour,Groceries,3,20343.55,61030.649999999994,2025-07-30 22:46:41,India,Mumbai
CUST0704,INV470656,Smartwatch,Electronics,1,4078.94,4078.94,2025-12-20 22:46:41,India,Ahmedabad
CUST0283,INV706429,Bedding,Home & Kitchen,2,3909.26,7818.52,2026-02-02 22:46:41,India,Jaipur
CUST1048,INV532117,Decor,Home & Kitchen,2,41530.16,83060.32,2025-12-13 22:46:41,India,Chennai
CUST0544,INV538191,Bedding,Home & Kitchen,5,30879.0,154395.0,2025-12-27 22:46:41,India,Chennai
CUST0878,INV474466,Pressure Cooker,Home & Kitchen,2,9800.79,19601.58,2025-10-11 22:46:41,India,Surat
CUST0081,INV891207,DVD,Books & Media,4,8477.32,33909.28,2026-01-26 22:46:41,India,Kolkata
CUST0074,INV438570,Headphones,Electronics,4,37924.99,151699.96,2025-04-10 22:46:41,India,Kolkata
CUST1153,INV427007,Shoes,Fashion,1,32871.96,32871.96,2025-11-06 22:46:41,India,Ahmedabad
CUST1009,INV759596,Shoes,Fashion,4,6240.05,24960.2,2026-03-12 22:46:41,India,Mumbai
CUST0588,INV650531,Oil,Groceries,1,35108.27,35108.27,2025-06-01 22:46:41,India,Chennai
CUST0767,INV374218,Pressure Cooker,Home & Kitchen,3,25452.53,76357.59,2025-06-07 22:46:41,India,Ahmedabad
CUST0733,INV401455,Book,Books & Media,5,19929.12,99645.59999999999,2025-04-27 22:46:41,India,Surat
CUST0828,INV560605,Utensils,Home & Kitchen,5,326.85,1634.25,2025-07-13 22:46:41,India,Jaipur
CUST0045,INV133209,Shoes,Fashion,2,11208.11,22416.22,2025-12-28 22:46:41,India,Chennai
CUST0881,INV249786,Laptop,Electronics,4,36283.78,145135.12,2025-04-29 22:46:41,India,Mumbai
CUST0487,INV511579,Decor,Home & Kitchen,3,21948.89,65846.67,2026-01-08 22:46:41,India,Hyderabad
CUST0008,INV459139,Utensils,Home & Kitchen,5,9899.91,49499.55,2025-05-04 22:46:41,India,Bangalore
CUST1132,INV365451,Gaming Console,Books & Media,2,44056.8,88113.6,2026-02-24 22:46:41,India,Ahmedabad
CUST0801,INV974328,Utensils,Home & Kitchen,3,18882.01,56646.03,2025-09-30 22:46:41,India,Mumbai
CUST0698,INV845481,Wheat Flour,Groceries,1,19947.29,19947.29,2025-04-13 22:46:41,India,Jaipur
CUST0637,INV237037,Tea,Groceries,5,45989.28,229946.4,2025-06-12 22:46:41,India,Bangalore
CUST0666,INV784338,Saree,Fashion,5,36894.61,184473.05,2025-10-21 22:46:41,India,Surat
CUST0575,INV124588,Book,Books & Media,5,14205.13,71025.65,2025-06-27 22:46:41,India,Jaipur
CUST0727,INV533405,Jeans,Fashion,3,27976.0,83928.0,2026-02-25 22:46:41,India,Kolkata
CUST0142,INV426469,Magazine,Books & Media,2,33622.66,67245.32,2025-11-17 22:46:41,India,Mumbai
CUST0294,INV152731,Washing Machine,Electronics,2,31578.74,63157.48,2026-03-25 22:46:41,India,Mumbai
CUST0078,INV222230,Headphones,Electronics,3,21034.39,63103.17,2025-11-29 22:46:41,India,Jaipur
CUST0441,INV290104,Tablet,Electronics,3,33325.99,99977.97,2025-08-04 22:46:41,India,Chennai
CUST0569,INV748116,Washing Machine,Electronics,1,16606.6,16606.6,2025-05-26 22:46:41,India,Delhi
CUST0384,INV359172,Headphones,Books & Media,3,9285.31,27855.93,2025-09-09 22:46:41,India,Pune
CUST0258,INV251144,Furniture,Home & Kitchen,3,28296.56,84889.68000000001,2026-03-21 22:46:41,India,Hyderabad
CUST0250,INV351129,DVD,Books & Media,1,47942.93,47942.93,2026-02-22 22:46:41,India,Pune
CUST0489,INV830672,Milk Powder,Groceries,3,37173.57,111520.70999999999,2025-12-18 22:46:41,India,Ahmedabad
CUST0151,INV728931,Kurti,Fashion,5,33122.51,165612.55000000002,2025-11-09 22:46:41,India,Chennai
CUST0447,INV655608,Washing Machine,Electronics,2,23154.95,46309.9,2026-03-18 22:46:41,India,Jaipur
CUST1051,INV841138,Refrigerator,Electronics,1,16975.2,16975.2,2025-07-31 22:46:41,India,Hyderabad
CUST1184,INV670380,Mixer Grinder,Home & Kitchen,2,21094.99,42189.98,2026-04-06 22:46:41,India,Chennai
CUST1090,INV536219,Oil,Groceries,2,7841.05,15682.1,2025-11-02 22:46:41,India,Ahmedabad
CUST0546,INV240338,Magazine,Books & Media,5,5383.27,26916.350000000002,2025-06-02 22:46:41,India,Jaipur
CUST0229,INV357719,Jeans,Fashion,5,6439.06,32195.300000000003,2025-04-30 22:46:41,India,Hyderabad
CUST1056,INV720897,Utensils,Home & Kitchen,2,13401.32,26802.64,2025-09-09 22:46:41,India,Ahmedabad
CUST1077,INV370192,Tablet,Electronics,4,7874.48,31497.92,2026-01-20 22:46:41,India,Chennai
CUST0870,INV957884,Watch,Fashion,2,37583.24,75166.48,2025-11-05 22:46:41,India,Ahmedabad
CUST0075,INV917602,Bedding,Home & Kitchen,3,33115.58,99346.74,2025-08-14 22:46:41,India,Ahmedabad
CUST0284,INV822058,Rice,Groceries,5,16875.74,84378.70000000001,2025-09-27 22:46:41,India,Chennai
CUST0759,INV593747,DVD,Books & Media,5,40838.14,204190.7,2026-03-30 22:46:41,India,Ahmedabad
CUST1040,INV400954,Book,Books & Media,3,35374.73,106124.19,2026-02-27 22:46:41,India,Surat
CUST0764,INV240825,Tea,Groceries,3,27701.81,83105.43000000001,2026-01-18 22:46:41,India,Kolkata
CUST0260,INV761463,Milk Powder,Groceries,3,39522.92,118568.76,2025-08-08 22:46:41,India,Ahmedabad
CUST0470,INV383870,Bedding,Home & Kitchen,4,26408.0,105632.0,2025-05-11 22:46:41,India,Mumbai
CUST0964,INV713384,Jeans,Fashion,3,8223.66,24670.98,2026-02-01 22:46:41,India,Chennai
CUST0888,INV378765,Gaming Console,Books & Media,4,48085.94,192343.76,2025-06-07 22:46:41,India,Hyderabad
CUST0703,INV606217,Kurti,Fashion,3,15558.27,46674.81,2025-09-07 22:46:41,India,Delhi
CUST0973,INV420764,Book,Books & Media,4,27170.78,108683.12,2025-10-23 22:46:41,India,Delhi
CUST0947,INV839978,Bedding,Home & Kitchen,5,28064.86,140324.3,2025-04-13 22:46:41,India,Chennai
CUST0270,INV626353,Shoes,Fashion,3,17377.34,52132.020000000004,2025-09-01 22:46:41,India,Hyderabad
CUST0986,INV779799,Magazine,Books & Media,4,9297.87,37191.48,2025-06-16 22:46:41,India,Chennai
CUST0081,INV544993,Shoes,Fashion,4,11858.66,47434.64,2025-07-24 22:46:41,India,Ahmedabad
CUST0078,INV773956,TV,Electronics,3,8131.07,24393.21,2025-11-25 22:46:41,India,Surat
CUST0660,INV562817,Rice,Groceries,4,2002.82,8011.28,2026-04-05 22:46:41,India,Ahmedabad
CUST0756,INV361516,DVD,Books & Media,4,46476.0,185904.0,2026-03-29 22:46:41,India,Bangalore
CUST0586,INV517090,Rice,Groceries,3,6367.4,19102.199999999997,2025-05-14 22:46:41,India,Ahmedabad
CUST0186,INV941058,Milk Powder,Groceries,4,25862.27,103449.08,2025-08-31 22:46:41,India,Ahmedabad
CUST1015,INV532252,Tablet,Electronics,4,31780.17,127120.68,2025-07-14 22:46:41,India,Mumbai
CUST0927,INV715976,Shoes,Fashion,1,24769.21,24769.21,2025-07-14 22:46:41,India,Chennai
CUST0162,INV685461,DVD,Books & Media,4,9172.34,36689.36,2025-07-26 22:46:41,India,Chennai
CUST0267,INV777143,T-Shirt,Fashion,3,27888.36,83665.08,2025-04-21 22:46:41,India,Chennai
CUST0029,INV967177,Gaming Console,Books & Media,4,25042.87,100171.48,2025-08-21 22:46:41,India,Mumbai
CUST1022,INV946108,Pressure Cooker,Home & Kitchen,1,27631.25,27631.25,2025-05-16 22:46:41,India,Mumbai
CUST0702,INV527767,Oil,Groceries,1,17774.04,17774.04,2026-02-22 22:46:41,India,Ahmedabad
CUST0808,INV727823,Coffee,Groceries,3,10903.37,32710.11,2026-04-05 22:46:41,India,Pune
CUST0563,INV946007,Gaming Console,Books & Media,5,30081.63,150408.15,2026-02-04 22:46:41,India,Delhi
CUST0062,INV383368,Gaming Console,Books & Media,4,34016.22,136064.88,2026-01-02 22:46:41,India,Mumbai
CUST1140,INV485695,Handbag,Fashion,1,221.75,221.75,2026-01-25 22:46:41,India,Pune
CUST0494,INV989322,Coffee,Groceries,1,47260.15,47260.15,2026-02-09 22:46:41,India,Jaipur
CUST1108,INV384709,Magazine,Books & Media,4,30713.29,122853.16,2026-03-21 22:46:41,India,Pune
CUST0940,INV568757,Magazine,Books & Media,3,31726.82,95180.45999999999,2025-10-04 22:46:41,India,Ahmedabad
CUST0249,INV277650,Milk Powder,Groceries,4,13147.48,52589.92,2025-06-14 22:46:41,India,Bangalore
CUST0297,INV505431,DVD,Books & Media,3,1260.16,3780.4800000000005,2025-11-30 22:46:41,India,Pune
CUST0648,INV748157,Rice,Groceries,3,26998.14,80994.42,2025-11-13 22:46:41,India,Chennai
CUST0467,INV651963,Refrigerator,Electronics,5,2732.46,13662.3,2025-04-30 22:46:41,India,Hyderabad
CUST0957,INV501421,Mixer Grinder,Home & Kitchen,1,36034.94,36034.94,2026-02-22 22:46:41,India,Ahmedabad
CUST0126,INV493788,T-Shirt,Fashion,4,49577.45,198309.8,2026-01-04 22:46:41,India,Bangalore
CUST0955,INV849462,Headphones,Electronics,4,37181.22,148724.88,2026-01-03 22:46:41,India,Kolkata
CUST0589,INV846830,Handbag,Fashion,2,19989.06,39978.12,2025-07-05 22:46:41,India,Pune
CUST0949,INV336043,Mixer Grinder,Home & Kitchen,2,9919.74,19839.48,2026-02-15 22:46:41,India,Chennai
CUST0055,INV507864,Saree,Fashion,5,38056.67,190283.34999999998,2025-04-11 22:46:41,India,Bangalore
CUST0412,INV819445,Oil,Groceries,4,7916.5,31666.0,2026-03-06 22:46:41,India,Hyderabad
CUST0893,INV337096,Kurti,Fashion,3,45264.67,135794.01,2025-09-28 22:46:41,India,Hyderabad
CUST0406,INV975471,Headphones,Electronics,1,37720.23,37720.23,2026-03-24 22:46:41,India,Bangalore
CUST0038,INV442192,Kurti,Fashion,4,12023.88,48095.52,2025-09-21 22:46:41,India,Jaipur
CUST0142,INV203052,Furniture,Home & Kitchen,3,27753.29,83259.87,2025-12-08 22:46:41,India,Hyderabad
CUST0097,INV462665,Wheat Flour,Groceries,2,24085.67,48171.34,2026-01-14 22:46:41,India,Chennai
CUST0258,INV755490,Tablet,Electronics,1,21943.15,21943.15,2025-08-14 22:46:41,India,Jaipur
CUST0911,INV137437,Magazine,Books & Media,1,44524.81,44524.81,2025-11-17 22:46:41,India,Ahmedabad
CUST0151,INV252261,Watch,Fashion,5,29459.47,147297.35,2026-02-13 22:46:41,India,Surat
CUST0369,INV422212,Kurti,Fashion,1,10925.43,10925.43,2025-06-17 22:46:41,India,Delhi
CUST0979,INV945127,Shoes,Fashion,4,46553.43,186213.72,2025-12-12 22:46:41,India,Chennai
CUST0777,INV641851,Spices,Groceries,2,23574.85,47149.7,2026-02-08 22:46:41,India,Surat
CUST0480,INV125385,Furniture,Home & Kitchen,2,25290.43,50580.86,2025-07-23 22:46:41,India,Mumbai
CUST1028,INV358170,Utensils,Home & Kitchen,4,18853.54,75414.16,2025-05-09 22:46:41,India,Ahmedabad
CUST0218,INV498598,Washing Machine,Electronics,2,11347.23,22694.46,2025-05-29 22:46:41,India,Hyderabad
CUST0066,INV873848,Handbag,Fashion,5,19393.03,96965.15,2026-01-16 22:46:41,India,Jaipur
CUST0962,INV859657,Headphones,Electronics,5,47838.69,239193.45,2025-05-23 22:46:41,India,Hyderabad
CUST1098,INV929192,Book,Books & Media,1,47636.52,47636.52,2026-02-27 22:46:41,India,Kolkata
CUST0001,INV944748,Pressure Cooker,Home & Kitchen,2,37706.37,75412.74,2025-06-23 22:46:41,India,Surat
CUST0055,INV323688,Watch,Fashion,1,11229.87,11229.87,2025-05-29 22:46:41,India,Mumbai
CUST0018,INV775326,Kurti,Fashion,2,49799.24,99598.48,2025-10-10 22:46:41,India,Delhi
CUST0699,INV894890,Mixer Grinder,Home & Kitchen,2,24669.65,49339.3,2025-10-05 22:46:41,India,Hyderabad
CUST0048,INV736569,Wheat Flour,Groceries,3,37081.14,111243.42,2025-06-22 22:46:41,India,Bangalore
CUST0201,INV488293,Refrigerator,Electronics,3,35369.74,106109.22,2025-05-11 22:46:41,India,Kolkata
CUST0230,INV525622,Sugar,Groceries,5,17862.1,89310.5,2026-02-13 22:46:41,India,Mumbai
CUST0443,INV235059,Milk Powder,Groceries,2,18758.98,37517.96,2025-04-25 22:46:41,India,Mumbai
CUST0411,INV813433,Wheat Flour,Groceries,5,41186.12,205930.6,2025-09-12 22:46:41,India,Pune
CUST0223,INV912397,Handbag,Fashion,1,23249.99,23249.99,2025-09-10 22:46:41,India,Delhi
CUST0086,INV961987,Bedding,Home & Kitchen,5,24517.44,122587.2,2025-08-04 22:46:41,India,Ahmedabad
CUST0969,INV935462,Spices,Groceries,3,1887.74,5663.22,2025-09-11 22:46:41,India,Bangalore
CUST1165,INV779729,Jewelry,Fashion,5,5922.89,29614.45,2025-04-12 22:46:41,India,Bangalore
CUST1183,INV801138,Smartphone,Electronics,4,13196.2,52784.8,2026-01-04 22:46:41,India,Kolkata
CUST0285,INV989589,Shoes,Fashion,5,30739.34,153696.7,2025-10-30 22:46:41,India,Pune
CUST0609,INV663579,Headphones,Books & Media,5,30459.9,152299.5,2025-04-09 22:46:41,India,Bangalore
CUST0281,INV320643,Gaming Console,Books & Media,3,38862.1,116586.29999999999,2026-01-31 22:46:41,India,Pune
CUST0023,INV794964,Bedding,Home & Kitchen,5,20524.26,102621.29999999999,2026-03-26 22:46:41,India,Kolkata
CUST0117,INV500417,Watch,Fashion,1,12993.76,12993.76,2026-03-10 22:46:41,India,Delhi
CUST0142,INV189116,Saree,Fashion,2,1090.02,2180.04,2025-11-17 22:46:41,India,Bangalore
CUST1178,INV305002,TV,Electronics,4,207.2,828.8,2025-11-19 22:46:41,India,Hyderabad
CUST0101,INV981540,Furniture,Home & Kitchen,4,14159.64,56638.56,2026-01-25 22:46:41,India,Delhi
CUST0505,INV885989,Headphones,Books & Media,1,46902.96,46902.96,2026-01-12 22:46:41,India,Jaipur
CUST0898,INV821693,Furniture,Home & Kitchen,2,22442.35,44884.7,2025-10-16 22:46:41,India,Mumbai
CUST1144,INV371888,Decor,Home & Kitchen,3,19470.8,58412.399999999994,2026-01-10 22:46:41,India,Pune
CUST1122,INV733126,Furniture,Home & Kitchen,4,28571.88,114287.52,2026-02-15 22:46:41,India,Mumbai
CUST0486,INV896734,Utensils,Home & Kitchen,4,46227.08,184908.32,2025-08-14 22:46:41,India,Hyderabad
CUST1096,INV691255,Headphones,Books & Media,1,19280.22,19280.22,2026-02-05 22:46:41,India,Kolkata
CUST0801,INV495109,Mixer Grinder,Home & Kitchen,1,36406.62,36406.62,2025-12-11 22:46:41,India,Bangalore
CUST0810,INV454744,Gaming Console,Books & Media,5,44486.57,222432.85,2026-02-08 22:46:41,India,Mumbai
CUST0157,INV142094,Jeans,Fashion,1,48619.13,48619.13,2026-02-11 22:46:41,India,Kolkata
CUST0836,INV673023,Handbag,Fashion,3,41331.02,123993.06,2025-07-25 22:46:41,India,Bangalore
CUST0111,INV179687,Bedding,Home & Kitchen,5,46431.44,232157.2,2025-11-04 22:46:41,India,Hyderabad
CUST0535,INV221270,Refrigerator,Electronics,4,43931.96,175727.84,2025-10-23 22:46:41,India,Delhi
CUST0794,INV371182,Watch,Fashion,2,27616.3,55232.6,2025-11-27 22:46:41,India,Chennai
CUST1010,INV258900,TV,Electronics,3,15104.06,45312.18,2025-10-05 22:46:41,India,Surat
CUST0508,INV407436,Oil,Groceries,2,8218.84,16437.68,2025-10-17 22:46:41,India,Kolkata
CUST0403,INV616958,Refrigerator,Electronics,2,29277.76,58555.52,2025-08-15 22:46:41,India,Surat
CUST0924,INV961459,Headphones,Electronics,1,20290.32,20290.32,2025-05-09 22:46:41,India,Chennai
CUST0120,INV229057,Smartwatch,Electronics,3,30521.83,91565.49,2025-11-02 22:46:41,India,Hyderabad
CUST0355,INV217071,Tablet,Electronics,3,48136.68,144410.04,2026-02-08 22:46:41,India,Chennai
CUST0948,INV241594,Jeans,Fashion,4,35517.2,142068.8,2025-07-19 22:46:41,India,Mumbai
CUST1086,INV880176,Smartwatch,Electronics,2,23537.41,47074.82,2025-08-17 22:46:41,India,Surat
CUST0491,INV231997,Headphones,Electronics,1,14526.31,14526.31,2025-08-03 22:46:41,India,Jaipur
CUST0731,INV204058,Watch,Fashion,5,4195.62,20978.1,2025-11-09 22:46:41,India,Hyderabad
CUST0031,INV623177,DVD,Books & Media,1,43082.77,43082.77,2025-05-22 22:46:41,India,Pune
CUST0357,INV670620,Tea,Groceries,1,4380.05,4380.05,2025-08-17 22:46:41,India,Surat
CUST0082,INV115663,Laptop,Electronics,2,43178.2,86356.4,2025-10-29 22:46:41,India,Hyderabad
CUST0854,INV105524,Magazine,Books & Media,4,46642.82,186571.28,2026-03-27 22:46:41,India,Kolkata
CUST1027,INV412402,Shoes,Fashion,5,9762.61,48813.05,2025-05-15 22:46:41,India,Hyderabad
CUST1057,INV336607,Rice,Groceries,3,8399.76,25199.28,2025-04-29 22:46:41,India,Jaipur
CUST0881,INV381418,Utensils,Home & Kitchen,5,1144.39,5721.950000000001,2025-07-14 22:46:41,India,Jaipur
CUST0746,INV224703,Magazine,Books & Media,2,32571.79,65143.58,2026-03-24 22:46:41,India,Ahmedabad
CUST0215,INV664209,Magazine,Books & Media,4,8085.42,32341.68,2025-06-27 22:46:41,India,Pune
CUST1152,INV842694,Magazine,Books & Media,4,5533.78,22135.12,2026-04-07 22:46:41,India,Pune
CUST0129,INV772865,Milk Powder,Groceries,4,47238.58,188954.32,2026-01-23 22:46:41,India,Mumbai
CUST0553,INV969964,Mixer Grinder,Home & Kitchen,2,18034.88,36069.76,2025-07-29 22:46:41,India,Mumbai
CUST0215,INV113050,Saree,Fashion,1,3750.38,3750.38,2025-05-28 22:46:41,India,Jaipur
CUST0426,INV153784,Gaming Console,Books & Media,5,27586.31,137931.55000000002,2025-05-26 22:46:41,India,Ahmedabad
CUST0725,INV409595,Utensils,Home & Kitchen,3,46481.6,139444.8,2025-07-22 22:46:41,India,Delhi
CUST1083,INV838167,Saree,Fashion,5,16346.98,81734.9,2025-12-24 22:46:41,India,Delhi
CUST0274,INV287227,Headphones,Electronics,2,31625.25,63250.5,2025-06-28 22:46:41,India,Mumbai
CUST0757,INV952975,Spices,Groceries,3,13276.88,39830.64,2026-02-28 22:46:41,India,Pune
CUST0946,INV909795,Mixer Grinder,Home & Kitchen,1,1513.68,1513.68,2025-09-20 22:46:41,India,Delhi
CUST0066,INV496862,Jeans,Fashion,5,37646.09,188230.44999999998,2025-07-10 22:46:41,India,Pune
CUST0654,INV847305,Pressure Cooker,Home & Kitchen,3,14218.71,42656.13,2025-11-17 22:46:41,India,Hyderabad
CUST0426,INV990308,Washing Machine,Electronics,4,563.08,2252.32,2025-08-18 22:46:41,India,Mumbai
CUST1150,INV224166,Book,Books & Media,4,7980.52,31922.08,2026-02-05 22:46:41,India,Pune
CUST0121,INV672135,T-Shirt,Fashion,4,19125.93,76503.72,2026-02-06 22:46:41,India,Pune
CUST0288,INV462255,Saree,Fashion,2,7712.57,15425.14,2026-02-14 22:46:41,India,Bangalore
CUST0894,INV914967,Jewelry,Fashion,5,15351.08,76755.4,2025-08-23 22:46:41,India,Jaipur
CUST0756,INV961324,Bedding,Home & Kitchen,2,47248.83,94497.66,2025-04-24 22:46:41,India,Jaipur
CUST0774,INV855579,TV,Electronics,5,13327.58,66637.9,2025-12-21 22:46:41,India,Ahmedabad
CUST0951,INV778831,Watch,Fashion,4,47035.54,188142.16,2026-02-07 22:46:41,India,Bangalore
CUST0460,INV743056,Tea,Groceries,2,32702.62,65405.24,2025-07-13 22:46:41,India,Kolkata
CUST1079,INV314526,Smartphone,Electronics,5,38305.01,191525.05000000002,2025-08-12 22:46:41,India,Chennai
