customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0920,INV899717,Utensils,Home & Kitchen,2,35672.75,71345.5,2025-06-08 22:46:41,India,Kolkata
CUST0253,INV962690,Headphones,Books & Media,5,4227.1,21135.5,2026-03-30 22:46:41,India,Pune
CUST1125,INV684402,Shoes,Fashion,2,30564.04,61128.08,2025-10-04 22:46:41,India,Delhi
CUST0488,INV972064,Refrigerator,Electronics,1,14260.91,14260.91,2025-11-05 22:46:41,India,Surat
CUST1314,INV595172,Magazine,Books & Media,2,12039.74,24079.48,2025-12-02 22:46:41,India,Surat
CUST1054,INV696652,Watch,Fashion,3,14912.97,44738.909999999996,2025-05-22 22:46:41,India,Hyderabad
CUST0183,INV858428,Furniture,Home & Kitchen,1,12003.29,12003.29,2025-07-19 22:46:41,India,Bangalore
CUST0795,INV659364,Magazine,Books & Media,1,2431.42,2431.42,2026-03-23 22:46:41,India,Surat
CUST1460,INV506103,Handbag,Fashion,5,33689.85,168449.25,2025-06-01 22:46:41,India,Hyderabad
CUST1277,INV655194,Refrigerator,Electronics,4,35413.32,141653.28,2025-11-15 22:46:41,India,Bangalore
CUST0032,INV252247,Wheat Flour,Groceries,2,46927.53,93855.06,2025-07-23 22:46:41,India,Ahmedabad
CUST1495,INV918476,T-Shirt,Fashion,1,22279.48,22279.48,2026-02-28 22:46:41,India,Bangalore
CUST1302,INV418574,Refrigerator,Electronics,5,19361.54,96807.70000000001,2025-09-30 22:46:41,India,Delhi
CUST1378,INV188133,Laptop,Electronics,5,33749.45,168747.25,2025-06-08 22:46:41,India,Jaipur
CUST1040,INV325848,Headphones,Electronics,4,14617.67,58470.68,2025-11-23 22:46:41,India,Bangalore
CUST0030,INV509920,Tablet,Electronics,4,2447.59,9790.36,2026-01-25 22:46:41,India,Chennai
CUST1304,INV377829,Headphones,Electronics,2,13586.47,27172.94,2026-01-14 22:46:41,India,Surat
CUST1262,INV795898,Gaming Console,Books & Media,1,39363.17,39363.17,2025-05-25 22:46:41,India,Jaipur
CUST1241,INV297870,Handbag,Fashion,2,43672.31,87344.62,2025-06-19 22:46:41,India,Pune
CUST1201,INV147477,Magazine,Books & Media,5,17127.71,85638.54999999999,2025-11-21 22:46:41,India,Pune
CUST1188,INV936009,Sugar,Groceries,1,25028.87,25028.87,2026-03-04 22:46:41,India,Jaipur
CUST0577,INV350104,T-Shirt,Fashion,1,38987.18,38987.18,2025-05-12 22:46:41,India,Mumbai
CUST0506,INV350966,Furniture,Home & Kitchen,1,6888.13,6888.13,2026-04-05 22:46:41,India,Bangalore
CUST1193,INV853272,Book,Books & Media,5,13317.97,66589.84999999999,2025-09-25 22:46:41,India,Kolkata
CUST0720,INV815010,Rice,Groceries,5,9027.95,45139.75,2025-12-15 22:46:41,India,Jaipur
CUST0851,INV517713,Furniture,Home & Kitchen,1,2931.08,2931.08,2026-03-08 22:46:41,India,Pune
CUST1135,INV486663,T-Shirt,Fashion,3,2988.63,8965.89,2026-03-28 22:46:41,India,Jaipur
CUST1385,INV822131,Gaming Console,Books & Media,3,4300.13,12900.39,2025-05-18 22:46:41,India,Jaipur
CUST1192,INV532384,Headphones,Electronics,5,44661.92,223309.59999999998,2025-08-15 22:46:41,India,Surat
CUST1085,INV943260,Decor,Home & Kitchen,1,45039.07,45039.07,2026-03-09 22:46:41,India,Mumbai
CUST0247,INV525777,Watch,Fashion,2,38741.36,77482.72,2025-12-21 22:46:41,India,Chennai
CUST1446,INV991400,TV,Electronics,2,17648.45,35296.9,2026-01-30 22:46:41,India,Chennai
CUST0869,INV997310,Bedding,Home & Kitchen,4,100.48,401.92,2026-02-08 22:46:41,India,Ahmedabad
CUST0851,INV676205,Tea,Groceries,4,601.3,2405.2,2025-06-15 22:46:41,India,Mumbai
CUST0924,INV962946,Smartphone,Electronics,5,8196.02,40980.100000000006,2026-04-06 22:46:41,India,Kolkata
CUST0714,INV201375,Smartphone,Electronics,3,42723.05,128169.15000000001,2025-11-14 22:46:41,India,Bangalore
CUST1304,INV288707,Decor,Home & Kitchen,3,47339.66,142018.98,2025-09-23 22:46:41,India,Bangalore
CUST1346,INV750620,Watch,Fashion,4,23111.43,92445.72,2026-02-22 22:46:41,India,Bangalore
CUST1481,INV801142,Mixer Grinder,Home & Kitchen,5,31782.98,158914.9,2025-08-30 22:46:41,India,Kolkata
CUST0548,INV182261,Book,Books & Media,4,19723.06,78892.24,2026-02-02 22:46:41,India,Hyderabad
CUST0351,INV684988,Mixer Grinder,Home & Kitchen,3,33563.91,100691.73000000001,2025-10-31 22:46:41,India,Pune
CUST0883,INV662767,Laptop,Electronics,5,38110.42,190552.09999999998,2026-04-02 22:46:41,India,Surat
CUST0288,INV127022,Washing Machine,Electronics,3,30743.8,92231.4,2025-07-08 22:46:41,India,Surat
CUST1231,INV209524,Saree,Fashion,1,35282.14,35282.14,2025-05-07 22:46:41,India,Surat
CUST0946,INV232002,Tea,Groceries,3,39958.43,119875.29000000001,2025-12-31 22:46:41,India,Ahmedabad
CUST0680,INV930387,Pressure Cooker,Home & Kitchen,4,39246.27,156985.08,2025-10-20 22:46:41,India,Jaipur
CUST0670,INV659752,Sugar,Groceries,3,35334.8,106004.40000000001,2026-02-16 22:46:41,India,Ahmedabad
CUST0740,INV550905,Gaming Console,Books & Media,2,41341.62,82683.24,2025-11-25 22:46:41,India,Kolkata
CUST0175,INV526243,Oil,Groceries,1,29270.92,29270.92,2025-08-03 22:46:41,India,Jaipur
CUST0521,INV719674,Washing Machine,Electronics,5,19573.67,97868.34999999999,2025-05-20 22:46:41,India,Pune
CUST1351,INV319345,Spices,Groceries,1,32409.66,32409.66,2025-07-09 22:46:41,India,Surat
CUST0463,INV898986,Refrigerator,Electronics,4,13594.41,54377.64,2025-04-09 22:46:41,India,Mumbai
CUST0830,INV786472,Rice,Groceries,3,29108.7,87326.1,2025-11-14 22:46:41,India,Pune
CUST1465,INV313789,Gaming Console,Books & Media,3,13919.73,41759.19,2025-10-11 22:46:41,India,Mumbai
CUST1361,INV996825,Furniture,Home & Kitchen,3,39789.45,119368.34999999999,2026-03-30 22:46:41,India,Kolkata
CUST0111,INV502895,Headphones,Electronics,1,24472.35,24472.35,2025-11-21 22:46:41,India,Bangalore
CUST0390,INV316881,Furniture,Home & Kitchen,5,45354.52,226772.59999999998,2026-03-11 22:46:41,India,Ahmedabad
CUST0617,INV308272,Gaming Console,Books & Media,3,49595.39,148786.16999999998,2026-01-15 22:46:41,India,Chennai
CUST1486,INV235216,Refrigerator,Electronics,1,20509.26,20509.26,2025-08-01 22:46:41,India,Surat
CUST1039,INV514500,Furniture,Home & Kitchen,4,25012.27,100049.08,2025-04-18 22:46:41,India,Bangalore
CUST0921,INV290109,Headphones,Books & Media,4,1909.48,7637.92,2026-02-24 22:46:41,India,Kolkata
CUST0680,INV313587,Milk Powder,Groceries,1,48756.8,48756.8,2026-03-30 22:46:41,India,Mumbai
CUST1368,INV642031,Laptop,Electronics,2,44191.24,88382.48,2025-07-08 22:46:41,India,Surat
CUST0059,INV952407,Bedding,Home & Kitchen,4,11609.33,46437.32,2025-08-19 22:46:41,India,Bangalore
CUST0414,INV458868,Magazine,Books & Media,5,8039.4,40197.0,2025-04-25 22:46:41,India,Delhi
CUST1326,INV306440,Shoes,Fashion,4,6867.04,27468.16,2025-05-19 22:46:41,India,Delhi
CUST0225,INV689692,DVD,Books & Media,4,16641.09,66564.36,2026-03-16 22:46:41,India,Jaipur
CUST1268,INV713093,Mixer Grinder,Home & Kitchen,5,10013.46,50067.299999999996,2026-01-04 22:46:41,India,Bangalore
CUST0628,INV605451,Oil,Groceries,2,49974.51,99949.02,2026-02-15 22:46:41,India,Mumbai
CUST0896,INV995398,Laptop,Electronics,2,21047.13,42094.26,2025-04-26 22:46:41,India,Bangalore
CUST1415,INV845809,Smartphone,Electronics,2,33447.33,66894.66,2025-10-22 22:46:41,India,Mumbai
CUST1420,INV823992,Pressure Cooker,Home & Kitchen,4,21605.75,86423.0,2026-03-17 22:46:41,India,Delhi
CUST0757,INV627206,Oil,Groceries,2,23525.84,47051.68,2025-11-08 22:46:41,India,Chennai
CUST0489,INV470043,Kurti,Fashion,4,9673.97,38695.88,2025-11-25 22:46:41,India,Mumbai
CUST1166,INV154552,Oil,Groceries,5,34682.75,173413.75,2025-11-10 22:46:41,India,Delhi
CUST1247,INV368543,Tea,Groceries,4,12209.45,48837.8,2025-11-13 22:46:41,India,Jaipur
CUST1233,INV198542,Rice,Groceries,4,6357.16,25428.64,2026-02-18 22:46:41,India,Delhi
CUST0652,INV888115,Headphones,Electronics,1,45644.99,45644.99,2025-08-04 22:46:41,India,Kolkata
CUST1042,INV684881,Utensils,Home & Kitchen,2,48258.06,96516.12,2025-11-07 22:46:41,India,Kolkata
CUST1388,INV500603,Jewelry,Fashion,4,21088.84,84355.36,2025-11-18 22:46:41,India,Hyderabad
CUST1420,INV637664,Headphones,Electronics,1,42098.28,42098.28,2026-01-29 22:46:41,India,Delhi
CUST1224,INV146809,Furniture,Home & Kitchen,4,20136.59,80546.36,2026-04-05 22:46:41,India,Jaipur
CUST1268,INV694761,Wheat Flour,Groceries,2,21067.47,42134.94,2025-12-05 22:46:41,India,Chennai
CUST0570,INV937948,Gaming Console,Books & Media,2,48737.64,97475.28,2025-11-01 22:46:41,India,Delhi
CUST0849,INV110744,Furniture,Home & Kitchen,4,18049.6,72198.4,2025-07-27 22:46:41,India,Surat
CUST0411,INV755917,Spices,Groceries,3,4076.8,12230.400000000001,2025-11-02 22:46:41,India,Chennai
CUST0763,INV164833,Kurti,Fashion,3,27364.42,82093.26,2025-04-09 22:46:41,India,Ahmedabad
CUST0139,INV417150,Sugar,Groceries,3,20737.29,62211.87,2026-02-20 22:46:41,India,Chennai
CUST0165,INV616336,Headphones,Books & Media,2,40377.91,80755.82,2025-05-31 22:46:41,India,Surat
CUST0914,INV424160,Decor,Home & Kitchen,1,407.72,407.72,2025-06-17 22:46:41,India,Ahmedabad
CUST0382,INV100181,Watch,Fashion,4,21487.31,85949.24,2025-08-06 22:46:41,India,Pune
CUST1011,INV447881,Headphones,Electronics,1,39133.72,39133.72,2025-07-22 22:46:41,India,Chennai
CUST1013,INV845284,Headphones,Books & Media,3,43568.01,130704.03,2026-02-02 22:46:41,India,Surat
CUST0354,INV957299,Laptop,Electronics,5,5426.42,27132.1,2025-06-20 22:46:41,India,Hyderabad
CUST1313,INV312040,Refrigerator,Electronics,1,19279.58,19279.58,2026-01-19 22:46:41,India,Kolkata
CUST0087,INV101701,T-Shirt,Fashion,1,24975.66,24975.66,2025-06-08 22:46:41,India,Chennai
CUST0863,INV710893,Coffee,Groceries,5,26250.27,131251.35,2025-09-24 22:46:41,India,Delhi
CUST1348,INV844177,Shoes,Fashion,1,1002.8,1002.8,2025-08-23 22:46:41,India,Pune
CUST0228,INV115187,Mixer Grinder,Home & Kitchen,5,43016.78,215083.9,2026-04-04 22:46:41,India,Mumbai
CUST0034,INV950471,Kurti,Fashion,2,23458.6,46917.2,2026-03-18 22:46:41,India,Surat
CUST0278,INV149577,Saree,Fashion,1,2116.14,2116.14,2026-02-27 22:46:41,India,Mumbai
CUST0864,INV507367,Gaming Console,Books & Media,4,45920.39,183681.56,2025-06-06 22:46:41,India,Pune
CUST0298,INV660428,Rice,Groceries,5,25761.33,128806.65000000001,2026-03-06 22:46:41,India,Bangalore
CUST0591,INV409148,Furniture,Home & Kitchen,1,48358.74,48358.74,2026-03-13 22:46:41,India,Surat
CUST0856,INV963974,Spices,Groceries,2,46951.76,93903.52,2025-05-19 22:46:41,India,Hyderabad
CUST0637,INV452550,Decor,Home & Kitchen,2,39010.27,78020.54,2025-12-12 22:46:41,India,Surat
CUST0348,INV525456,Smartphone,Electronics,4,18373.25,73493.0,2026-03-24 22:46:41,India,Delhi
CUST0448,INV489615,Headphones,Books & Media,4,18951.11,75804.44,2025-06-25 22:46:41,India,Ahmedabad
CUST0805,INV708433,DVD,Books & Media,2,3735.0,7470.0,2025-11-10 22:46:41,India,Pune
CUST0053,INV498607,Gaming Console,Books & Media,5,49303.17,246515.84999999998,2025-08-11 22:46:41,India,Bangalore
CUST0192,INV371473,TV,Electronics,4,36530.83,146123.32,2025-06-12 22:46:41,India,Mumbai
CUST0872,INV313122,Watch,Fashion,3,31008.02,93024.06,2025-07-01 22:46:41,India,Delhi
CUST1263,INV736328,Utensils,Home & Kitchen,4,3949.69,15798.76,2026-01-11 22:46:41,India,Delhi
CUST1259,INV221393,Smartphone,Electronics,3,19558.77,58676.31,2026-02-01 22:46:41,India,Chennai
CUST0858,INV941063,Jeans,Fashion,1,26860.62,26860.62,2025-10-11 22:46:41,India,Kolkata
CUST0630,INV490236,Laptop,Electronics,3,23589.24,70767.72,2025-08-17 22:46:41,India,Bangalore
CUST0974,INV105518,Jeans,Fashion,4,16656.32,66625.28,2025-05-12 22:46:41,India,Hyderabad
CUST1312,INV578997,Oil,Groceries,1,47087.7,47087.7,2025-08-12 22:46:41,India,Pune
CUST1404,INV124997,Smartphone,Electronics,1,43164.55,43164.55,2025-06-07 22:46:41,India,Chennai
CUST1498,INV729346,Decor,Home & Kitchen,2,14372.63,28745.26,2025-04-10 22:46:41,India,Jaipur
CUST1174,INV881911,Spices,Groceries,2,44448.61,88897.22,2025-07-01 22:46:41,India,Chennai
CUST0871,INV441041,Tablet,Electronics,4,3292.53,13170.12,2026-01-22 22:46:41,India,Hyderabad
CUST0405,INV386372,Laptop,Electronics,5,21730.9,108654.5,2026-02-19 22:46:41,India,Chennai
CUST1413,INV463489,Jeans,Fashion,3,9507.73,28523.19,2026-03-20 22:46:41,India,Chennai
CUST0062,INV970889,Mixer Grinder,Home & Kitchen,5,27903.53,139517.65,2026-01-11 22:46:41,India,Jaipur
CUST0332,INV644400,Headphones,Books & Media,1,43708.2,43708.2,2025-06-27 22:46:41,India,Jaipur
CUST0857,INV732412,Sugar,Groceries,5,6082.04,30410.2,2025-09-20 22:46:41,India,Pune
CUST0745,INV556084,Milk Powder,Groceries,3,18647.32,55941.96,2025-11-06 22:46:41,India,Chennai
CUST0083,INV676793,Gaming Console,Books & Media,2,9351.53,18703.06,2025-10-19 22:46:41,India,Ahmedabad
CUST0769,INV434609,Tablet,Electronics,1,49492.39,49492.39,2025-09-22 22:46:41,India,Delhi
CUST1362,INV526400,Jeans,Fashion,1,5424.41,5424.41,2025-08-02 22:46:41,India,Ahmedabad
CUST1403,INV178227,Pressure Cooker,Home & Kitchen,2,21545.58,43091.16,2025-05-13 22:46:41,India,Mumbai
CUST0905,INV143036,Pressure Cooker,Home & Kitchen,5,9054.32,45271.6,2025-04-25 22:46:41,India,Jaipur
CUST1126,INV713762,Laptop,Electronics,5,38231.43,191157.15,2025-11-03 22:46:41,India,Chennai
CUST0042,INV888910,Washing Machine,Electronics,5,45338.09,226690.44999999998,2025-08-07 22:46:41,India,Surat
CUST0909,INV266028,Jeans,Fashion,4,9787.06,39148.24,2025-09-29 22:46:41,India,Delhi
CUST1275,INV302018,Sugar,Groceries,4,31939.82,127759.28,2025-10-19 22:46:41,India,Surat
CUST1092,INV556274,Pressure Cooker,Home & Kitchen,3,2746.68,8240.039999999999,2025-12-29 22:46:41,India,Surat
CUST1016,INV498032,TV,Electronics,1,45452.59,45452.59,2025-12-07 22:46:41,India,Chennai
CUST1324,INV885003,DVD,Books & Media,5,30387.1,151935.5,2025-11-13 22:46:41,India,Ahmedabad
CUST0103,INV368267,Milk Powder,Groceries,2,11188.62,22377.24,2026-03-13 22:46:41,India,Kolkata
CUST0849,INV188368,Coffee,Groceries,2,15592.12,31184.24,2025-10-29 22:46:41,India,Pune
CUST0870,INV906658,Gaming Console,Books & Media,5,19489.67,97448.34999999999,2025-06-24 22:46:41,India,Pune
CUST0413,INV777503,Tea,Groceries,2,30956.5,61913.0,2025-10-31 22:46:41,India,Hyderabad
CUST1341,INV889974,Kurti,Fashion,2,2832.89,5665.78,2026-01-12 22:46:41,India,Chennai
CUST1039,INV241508,Headphones,Books & Media,5,48879.79,244398.95,2025-06-26 22:46:41,India,Surat
CUST0944,INV414574,Saree,Fashion,4,9713.63,38854.52,2026-03-29 22:46:41,India,Ahmedabad
CUST0491,INV387008,Spices,Groceries,5,40541.59,202707.94999999998,2025-06-09 22:46:41,India,Bangalore
CUST0037,INV691926,Smartwatch,Electronics,5,19671.78,98358.9,2025-05-22 22:46:41,India,Chennai
CUST0442,INV939587,Decor,Home & Kitchen,3,23881.77,71645.31,2025-09-26 22:46:41,India,Pune
CUST0360,INV957560,Bedding,Home & Kitchen,1,19657.65,19657.65,2025-05-01 22:46:41,India,Mumbai
CUST0760,INV448507,Jewelry,Fashion,3,24606.91,73820.73,2025-05-13 22:46:41,India,Bangalore
CUST0520,INV437340,Watch,Fashion,2,33296.73,66593.46,2025-07-19 22:46:41,India,Kolkata
CUST0048,INV483909,Watch,Fashion,1,3737.25,3737.25,2025-11-23 22:46:41,India,Delhi
CUST0020,INV745110,Magazine,Books & Media,3,32461.82,97385.45999999999,2025-04-17 22:46:41,India,Chennai
CUST1320,INV970017,Bedding,Home & Kitchen,2,22394.41,44788.82,2025-05-08 22:46:41,India,Delhi
CUST1229,INV533386,Magazine,Books & Media,1,6655.52,6655.52,2026-02-26 22:46:41,India,Hyderabad
CUST0420,INV214433,T-Shirt,Fashion,1,17858.48,17858.48,2026-02-06 22:46:41,India,Hyderabad
CUST1282,INV380911,Refrigerator,Electronics,4,25839.49,103357.96,2025-07-13 22:46:41,India,Surat
CUST1429,INV828632,Tea,Groceries,4,24471.75,97887.0,2026-03-11 22:46:41,India,Delhi
CUST1215,INV414816,Book,Books & Media,1,4863.04,4863.04,2025-08-16 22:46:41,India,Ahmedabad
CUST0977,INV398325,DVD,Books & Media,4,20874.09,83496.36,2025-05-31 22:46:41,India,Bangalore
CUST1252,INV754964,Jeans,Fashion,3,48927.45,146782.34999999998,2025-07-01 22:46:41,India,Bangalore
CUST0144,INV133089,Furniture,Home & Kitchen,4,45725.91,182903.64,2025-11-09 22:46:41,India,Kolkata
CUST1499,INV119447,Magazine,Books & Media,4,3068.79,12275.16,2025-06-16 22:46:41,India,Kolkata
CUST0761,INV870165,Headphones,Books & Media,2,32270.1,64540.2,2026-01-13 22:46:41,India,Jaipur
CUST0884,INV222356,Shoes,Fashion,3,18752.32,56256.96,2026-01-09 22:46:41,India,Hyderabad
CUST1098,INV386920,Watch,Fashion,1,4264.56,4264.56,2025-11-15 22:46:41,India,Pune
CUST0637,INV843563,Smartphone,Electronics,4,22482.96,89931.84,2025-09-09 22:46:41,India,Ahmedabad
CUST0378,INV719287,Spices,Groceries,3,24741.21,74223.63,2025-12-31 22:46:41,India,Ahmedabad
CUST1417,INV159818,Jewelry,Fashion,1,42523.98,42523.98,2025-12-20 22:46:41,India,Chennai
CUST0062,INV223507,Headphones,Books & Media,4,42030.03,168120.12,2025-07-08 22:46:41,India,Chennai
CUST0654,INV628047,Book,Books & Media,3,43770.99,131312.97,2025-08-16 22:46:41,India,Jaipur
CUST0482,INV634950,Kurti,Fashion,1,48577.62,48577.62,2025-09-23 22:46:41,India,Jaipur
CUST0783,INV764913,Smartwatch,Electronics,1,22897.0,22897.0,2026-01-29 22:46:41,India,Kolkata
CUST0331,INV816519,Shoes,Fashion,5,37893.5,189467.5,2025-11-24 22:46:41,India,Surat
CUST0751,INV241630,Refrigerator,Electronics,1,5418.69,5418.69,2026-01-01 22:46:41,India,Ahmedabad
CUST0816,INV999718,Tea,Groceries,2,43128.45,86256.9,2025-04-13 22:46:41,India,Mumbai
CUST0383,INV216036,Jeans,Fashion,1,35736.61,35736.61,2025-11-16 22:46:41,India,Pune
CUST0826,INV132625,Oil,Groceries,3,6426.51,19279.53,2025-12-24 22:46:41,India,Chennai
CUST0263,INV831094,Washing Machine,Electronics,5,1034.15,5170.75,2025-09-09 22:46:41,India,Surat
CUST0261,INV311050,Laptop,Electronics,5,28069.77,140348.85,2025-11-28 22:46:41,India,Ahmedabad
CUST0871,INV923672,Washing Machine,Electronics,1,1063.82,1063.82,2025-11-28 22:46:41,India,Bangalore
CUST0651,INV718946,Rice,Groceries,5,17686.86,88434.3,2025-08-13 22:46:41,India,Jaipur
CUST1227,INV551602,Utensils,Home & Kitchen,3,18807.23,56421.69,2026-02-19 22:46:41,India,Ahmedabad
CUST0187,INV557912,Pressure Cooker,Home & Kitchen,1,23915.8,23915.8,2026-03-04 22:46:41,India,Jaipur
CUST1211,INV613054,Decor,Home & Kitchen,1,25188.07,25188.07,2025-08-10 22:46:41,India,Jaipur
CUST0687,INV199745,Magazine,Books & Media,4,4522.14,18088.56,2025-12-15 22:46:41,India,Bangalore
CUST1338,INV723446,Tablet,Electronics,5,41610.07,208050.35,2026-01-11 22:46:41,India,Hyderabad
CUST0965,INV155546,Tea,Groceries,5,23668.68,118343.4,2025-09-17 22:46:41,India,Chennai
CUST0082,INV216230,Tea,Groceries,1,8169.02,8169.02,2025-09-17 22:46:41,India,Bangalore
CUST1442,INV443894,Wheat Flour,Groceries,2,4554.89,9109.78,2025-06-14 22:46:41,India,Kolkata
CUST1044,INV286166,Saree,Fashion,2,15614.34,31228.68,2026-02-27 22:46:41,India,Delhi
CUST0925,INV364701,Tea,Groceries,4,10905.62,43622.48,2026-04-02 22:46:41,India,Surat
CUST1038,INV588753,TV,Electronics,4,28334.72,113338.88,2025-07-21 22:46:41,India,Pune
CUST0936,INV631312,Jewelry,Fashion,5,38020.88,190104.4,2025-11-22 22:46:41,India,Delhi
CUST0110,INV301513,Tea,Groceries,2,31646.82,63293.64,2025-07-28 22:46:41,India,Mumbai
CUST0753,INV412279,Tablet,Electronics,3,48361.59,145084.77,2025-04-12 22:46:41,India,Bangalore
CUST0185,INV591483,Book,Books & Media,2,5651.59,11303.18,2025-04-30 22:46:41,India,Surat
CUST0320,INV555898,Smartwatch,Electronics,3,12512.35,37537.05,2025-11-19 22:46:41,India,Kolkata
CUST0753,INV327800,Decor,Home & Kitchen,1,23979.09,23979.09,2025-08-10 22:46:41,India,Delhi
CUST0075,INV842084,Book,Books & Media,1,21182.14,21182.14,2025-07-27 22:46:41,India,Ahmedabad
CUST1093,INV744426,Tablet,Electronics,3,41900.49,125701.47,2025-05-11 22:46:41,India,Bangalore
CUST0692,INV841500,T-Shirt,Fashion,1,26641.47,26641.47,2025-06-08 22:46:41,India,Delhi
CUST0692,INV364672,Refrigerator,Electronics,1,15954.81,15954.81,2025-07-08 22:46:41,India,Ahmedabad
CUST0212,INV376940,Washing Machine,Electronics,5,35624.32,178121.6,2026-01-01 22:46:41,India,Jaipur
CUST0083,INV580181,Book,Books & Media,2,18023.32,36046.64,2025-04-12 22:46:41,India,Mumbai
CUST1109,INV466937,Gaming Console,Books & Media,5,35044.17,175220.84999999998,2026-02-14 22:46:41,India,Bangalore
CUST1367,INV429705,Gaming Console,Books & Media,4,21376.39,85505.56,2026-04-03 22:46:41,India,Hyderabad
CUST0955,INV487865,Rice,Groceries,4,38002.77,152011.08,2026-01-02 22:46:41,India,Delhi
CUST0403,INV955125,Headphones,Books & Media,3,41964.94,125894.82,2025-08-08 22:46:41,India,Chennai
CUST0399,INV644098,Handbag,Fashion,4,8963.57,35854.28,2026-03-05 22:46:41,India,Bangalore
CUST0455,INV833537,DVD,Books & Media,1,28497.79,28497.79,2026-02-17 22:46:41,India,Surat
CUST1044,INV597481,Milk Powder,Groceries,5,39049.98,195249.90000000002,2026-01-31 22:46:41,India,Hyderabad
CUST1141,INV403492,Magazine,Books & Media,3,49304.52,147913.56,2026-03-10 22:46:41,India,Delhi
CUST0697,INV804309,Headphones,Books & Media,1,19814.37,19814.37,2025-10-27 22:46:41,India,Hyderabad
CUST0248,INV103902,Headphones,Electronics,1,4483.06,4483.06,2025-06-17 22:46:41,India,Surat
CUST0176,INV768727,Jeans,Fashion,4,42666.47,170665.88,2026-01-04 22:46:41,India,Bangalore
CUST0447,INV961220,Utensils,Home & Kitchen,1,40460.93,40460.93,2026-02-12 22:46:41,India,Hyderabad
CUST0690,INV989050,Furniture,Home & Kitchen,2,5904.41,11808.82,2026-01-03 22:46:41,India,Kolkata
CUST0052,INV930535,Handbag,Fashion,3,311.31,933.9300000000001,2025-04-20 22:46:41,India,Delhi
CUST0726,INV862955,Mixer Grinder,Home & Kitchen,5,22988.59,114942.95,2025-05-13 22:46:41,India,Ahmedabad
CUST1301,INV870575,Tea,Groceries,5,43868.86,219344.3,2026-03-18 22:46:41,India,Mumbai
CUST0641,INV144553,Watch,Fashion,1,48576.78,48576.78,2025-05-01 22:46:41,India,Delhi
CUST1435,INV468497,Coffee,Groceries,1,32733.78,32733.78,2025-05-10 22:46:41,India,Chennai
CUST0160,INV123052,Shoes,Fashion,4,12999.37,51997.48,2025-06-25 22:46:41,India,Pune
CUST0561,INV221081,Decor,Home & Kitchen,3,49081.59,147244.77,2026-02-18 22:46:41,India,Delhi
CUST0374,INV107556,Decor,Home & Kitchen,5,31121.22,155606.1,2025-10-29 22:46:41,India,Hyderabad
CUST0319,INV681180,Wheat Flour,Groceries,4,11352.75,45411.0,2026-01-08 22:46:41,India,Mumbai
CUST1040,INV996682,DVD,Books & Media,2,26948.06,53896.12,2025-12-05 22:46:41,India,Chennai
CUST0766,INV600080,Furniture,Home & Kitchen,2,25221.58,50443.16,2025-06-19 22:46:41,India,Mumbai
CUST1041,INV526798,Headphones,Books & Media,5,7287.0,36435.0,2025-05-16 22:46:41,India,Jaipur
CUST0333,INV176590,Pressure Cooker,Home & Kitchen,4,24030.71,96122.84,2025-06-21 22:46:41,India,Bangalore
CUST1416,INV187234,Tea,Groceries,2,21835.24,43670.48,2026-03-13 22:46:41,India,Jaipur
CUST0068,INV872718,Rice,Groceries,3,6591.57,19774.71,2025-04-28 22:46:41,India,Bangalore
CUST0866,INV996485,Shoes,Fashion,3,40033.97,120101.91,2025-07-23 22:46:41,India,Delhi
CUST0049,INV191569,Gaming Console,Books & Media,4,13406.2,53624.8,2026-01-19 22:46:41,India,Ahmedabad
CUST0254,INV960825,Laptop,Electronics,3,40683.63,122050.88999999998,2025-09-18 22:46:41,India,Chennai
CUST0697,INV798208,Gaming Console,Books & Media,5,44394.36,221971.8,2025-07-12 22:46:41,India,Ahmedabad
CUST1227,INV942506,Gaming Console,Books & Media,1,32698.74,32698.74,2025-05-19 22:46:41,India,Hyderabad
CUST1442,INV358857,Handbag,Fashion,4,16285.81,65143.24,2025-07-05 22:46:41,India,Delhi
CUST0372,INV133715,Mixer Grinder,Home & Kitchen,4,30013.55,120054.2,2026-04-05 22:46:41,India,Ahmedabad
CUST0750,INV639655,Tea,Groceries,5,45270.81,226354.05,2026-02-06 22:46:41,India,Kolkata
CUST0187,INV734188,Spices,Groceries,3,39460.63,118381.88999999998,2025-08-11 22:46:41,India,Bangalore
CUST1176,INV995019,Bedding,Home & Kitchen,3,40468.83,121406.49,2025-12-28 22:46:41,India,Hyderabad
CUST1384,INV286474,Magazine,Books & Media,3,8477.3,25431.899999999998,2025-08-02 22:46:41,India,Surat
CUST0492,INV658925,Furniture,Home & Kitchen,1,11443.47,11443.47,2025-09-10 22:46:41,India,Kolkata
CUST0548,INV607504,Mixer Grinder,Home & Kitchen,5,34370.38,171851.9,2026-03-16 22:46:41,India,Surat
CUST1312,INV221075,Sugar,Groceries,3,19021.32,57063.96,2025-07-21 22:46:41,India,Mumbai
CUST0107,INV190682,Decor,Home & Kitchen,1,8248.36,8248.36,2025-10-28 22:46:41,India,Surat
CUST0377,INV543829,Saree,Fashion,3,33724.19,101172.57,2026-02-10 22:46:41,India,Surat
CUST0396,INV145192,Magazine,Books & Media,3,36995.29,110985.87,2026-01-24 22:46:41,India,Bangalore
