customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0659,INV436920,Decor,Home & Kitchen,4,47832.88,191331.52,2026-02-10 22:46:41,India,Jaipur
CUST0091,INV791940,Gaming Console,Books & Media,2,25238.2,50476.4,2025-12-09 22:46:41,India,Bangalore
CUST0620,INV994482,Shoes,Fashion,4,1161.49,4645.96,2026-02-02 22:46:41,India,Kolkata
CUST0718,INV802072,Smartphone,Electronics,3,15693.75,47081.25,2026-01-11 22:46:41,India,Chennai
CUST0209,INV348809,Refrigerator,Electronics,5,35422.19,177110.95,2025-06-30 22:46:41,India,Pune
CUST0336,INV831980,Mixer Grinder,Home & Kitchen,3,15716.58,47149.74,2026-03-07 22:46:41,India,Delhi
CUST0152,INV718683,Wheat Flour,Groceries,5,8950.53,44752.65,2025-04-25 22:46:41,India,Kolkata
CUST0020,INV535070,Book,Books & Media,1,14986.58,14986.58,2026-02-06 22:46:41,India,Hyderabad
CUST0519,INV624909,Spices,Groceries,4,12969.1,51876.4,2026-02-27 22:46:41,India,Delhi
CUST0345,INV142678,Sugar,Groceries,3,24164.49,72493.47,2025-06-20 22:46:41,India,Mumbai
CUST0257,INV412508,Headphones,Electronics,2,22319.49,44638.98,2025-12-09 22:46:41,India,Jaipur
CUST0440,INV841200,Gaming Console,Books & Media,5,4895.8,24479.0,2025-06-17 22:46:41,India,Bangalore
CUST0114,INV649850,DVD,Books & Media,3,33766.86,101300.58,2025-05-17 22:46:41,India,Jaipur
CUST0705,INV513915,Smartphone,Electronics,5,15893.04,79465.20000000001,2026-01-06 22:46:41,India,Mumbai
CUST0522,INV657904,Saree,Fashion,4,22627.94,90511.76,2025-04-28 22:46:41,India,Hyderabad
CUST0200,INV617609,Milk Powder,Groceries,1,32218.45,32218.45,2025-10-24 22:46:41,India,Surat
CUST0248,INV334387,Jeans,Fashion,3,31920.95,95762.85,2025-05-28 22:46:41,India,Jaipur
CUST0063,INV659255,Spices,Groceries,4,39754.25,159017.0,2025-11-05 22:46:41,India,Kolkata
CUST0272,INV659698,Kurti,Fashion,3,28214.1,84642.29999999999,2025-08-06 22:46:41,India,Delhi
CUST0072,INV393189,Oil,Groceries,1,24147.52,24147.52,2025-07-30 22:46:41,India,Hyderabad
CUST0068,INV544189,Utensils,Home & Kitchen,1,47809.09,47809.09,2026-02-11 22:46:41,India,Mumbai
CUST0615,INV721666,Watch,Fashion,5,3445.28,17226.4,2026-04-02 22:46:41,India,Mumbai
CUST0183,INV537947,Book,Books & Media,4,17098.88,68395.52,2026-02-03 22:46:41,India,Ahmedabad
CUST0359,INV133285,Tea,Groceries,2,23810.48,47620.96,2025-07-20 22:46:41,India,Ahmedabad
CUST0156,INV950187,Spices,Groceries,4,9970.78,39883.12,2026-03-04 22:46:41,India,Hyderabad
CUST0049,INV822846,Refrigerator,Electronics,1,38000.09,38000.09,2025-10-28 22:46:41,India,Delhi
CUST0518,INV554342,Mixer Grinder,Home & Kitchen,1,7618.06,7618.06,2026-02-16 22:46:41,India,Bangalore
CUST0082,INV258934,Watch,Fashion,4,44852.19,179408.76,2025-05-26 22:46:41,India,Ahmedabad
CUST0620,INV478626,Utensils,Home & Kitchen,3,6380.58,19141.739999999998,2026-03-02 22:46:41,India,Ahmedabad
CUST0447,INV675184,Kurti,Fashion,2,28358.39,56716.78,2025-07-22 22:46:41,India,Kolkata
CUST0554,INV201700,Gaming Console,Books & Media,3,48620.48,145861.44,2025-08-11 22:46:41,India,Kolkata
CUST0269,INV326822,Magazine,Books & Media,1,11358.17,11358.17,2025-05-18 22:46:41,India,Delhi
CUST0612,INV600660,Saree,Fashion,3,16912.78,50738.34,2025-05-19 22:46:41,India,Ahmedabad
CUST0695,INV228209,DVD,Books & Media,2,9082.65,18165.3,2025-07-05 22:46:41,India,Chennai
CUST0720,INV396795,Decor,Home & Kitchen,2,11080.47,22160.94,2026-02-13 22:46:41,India,Chennai
CUST0033,INV166165,Decor,Home & Kitchen,4,26403.48,105613.92,2025-04-29 22:46:41,India,Hyderabad
CUST0785,INV629803,TV,Electronics,4,18035.21,72140.84,2025-04-14 22:46:41,India,Kolkata
CUST0585,INV114790,T-Shirt,Fashion,4,47441.65,189766.6,2026-01-01 22:46:41,India,Hyderabad
CUST0797,INV921737,Gaming Console,Books & Media,3,32020.3,96060.9,2025-09-17 22:46:41,India,Bangalore
CUST0281,INV234609,Magazine,Books & Media,4,8688.19,34752.76,2025-09-26 22:46:41,India,Ahmedabad
CUST0063,INV962117,Rice,Groceries,3,5418.03,16254.09,2026-01-16 22:46:41,India,Delhi
CUST0021,INV294657,Watch,Fashion,4,35069.85,140279.4,2025-06-19 22:46:41,India,Surat
CUST0496,INV284034,Tablet,Electronics,2,25915.04,51830.08,2025-06-18 22:46:41,India,Delhi
CUST0450,INV621031,Pressure Cooker,Home & Kitchen,4,2756.6,11026.4,2025-08-28 22:46:41,India,Ahmedabad
CUST0670,INV107381,Handbag,Fashion,2,43063.1,86126.2,2025-12-23 22:46:41,India,Kolkata
CUST0798,INV572557,Pressure Cooker,Home & Kitchen,3,46654.55,139963.65000000002,2025-12-01 22:46:41,India,Mumbai
CUST0232,INV614292,DVD,Books & Media,1,10335.88,10335.88,2025-05-06 22:46:41,India,Pune
CUST0361,INV270210,Gaming Console,Books & Media,3,3462.63,10387.89,2025-07-21 22:46:41,India,Bangalore
CUST0105,INV447091,Rice,Groceries,1,24083.87,24083.87,2025-05-06 22:46:41,India,Jaipur
CUST0048,INV532197,Spices,Groceries,2,3801.18,7602.36,2025-08-19 22:46:41,India,Kolkata
CUST0272,INV843423,Saree,Fashion,1,28858.26,28858.26,2025-09-01 22:46:41,India,Kolkata
CUST0089,INV745100,Rice,Groceries,1,3475.79,3475.79,2026-03-02 22:46:41,India,Surat
CUST0118,INV926541,Mixer Grinder,Home & Kitchen,5,30236.18,151180.9,2025-11-29 22:46:41,India,Ahmedabad
CUST0418,INV234854,Handbag,Fashion,4,461.17,1844.68,2026-01-12 22:46:41,India,Ahmedabad
CUST0092,INV888864,Book,Books & Media,2,35971.12,71942.24,2026-04-01 22:46:41,India,Pune
CUST0065,INV400985,Watch,Fashion,2,1427.26,2854.52,2025-08-18 22:46:41,India,Delhi
CUST0586,INV999846,Tablet,Electronics,5,48787.36,243936.8,2025-08-11 22:46:41,India,Pune
CUST0095,INV585090,Watch,Fashion,1,23301.45,23301.45,2025-09-14 22:46:41,India,Delhi
CUST0080,INV596177,Tablet,Electronics,5,15982.37,79911.85,2025-06-19 22:46:41,India,Jaipur
CUST0452,INV654064,Refrigerator,Electronics,1,7243.02,7243.02,2026-01-11 22:46:41,India,Jaipur
CUST0397,INV104310,Mixer Grinder,Home & Kitchen,1,3571.68,3571.68,2025-08-03 22:46:41,India,Delhi
CUST0262,INV290031,Headphones,Electronics,5,25957.9,129789.5,2025-10-09 22:46:41,India,Delhi
CUST0039,INV343357,Refrigerator,Electronics,4,42208.03,168832.12,2025-06-02 22:46:41,India,Jaipur
CUST0491,INV428285,Mixer Grinder,Home & Kitchen,4,2720.98,10883.92,2026-02-13 22:46:41,India,Ahmedabad
CUST0780,INV166683,Milk Powder,Groceries,5,12985.71,64928.549999999996,2026-03-25 22:46:41,India,Hyderabad
CUST0765,INV453708,Bedding,Home & Kitchen,5,33605.58,168027.90000000002,2025-07-11 22:46:41,India,Chennai
CUST0263,INV198375,Jewelry,Fashion,5,32451.21,162256.05,2025-10-11 22:46:41,India,Chennai
CUST0538,INV833744,Shoes,Fashion,1,13312.48,13312.48,2025-11-14 22:46:41,India,Bangalore
CUST0241,INV591422,Washing Machine,Electronics,3,14769.7,44309.100000000006,2025-04-15 22:46:41,India,Surat
CUST0256,INV321668,TV,Electronics,4,45655.55,182622.2,2025-07-13 22:46:41,India,Kolkata
CUST0222,INV937352,Mixer Grinder,Home & Kitchen,2,46901.91,93803.82,2026-01-19 22:46:41,India,Pune
CUST0415,INV230529,Utensils,Home & Kitchen,5,47862.08,239310.40000000002,2026-03-15 22:46:41,India,Surat
CUST0445,INV630252,Utensils,Home & Kitchen,2,34933.64,69867.28,2026-03-04 22:46:41,India,Ahmedabad
CUST0435,INV364748,Smartphone,Electronics,1,16065.16,16065.16,2025-12-20 22:46:41,India,Surat
CUST0001,INV293973,Coffee,Groceries,5,16660.16,83300.8,2025-08-15 22:46:41,India,Delhi
CUST0209,INV413465,Laptop,Electronics,5,23542.83,117714.15000000001,2026-02-10 22:46:41,India,Mumbai
CUST0157,INV749800,Headphones,Electronics,1,16169.31,16169.31,2025-04-17 22:46:41,India,Surat
CUST0127,INV187277,Smartwatch,Electronics,4,30893.21,123572.84,2025-04-14 22:46:41,India,Chennai
CUST0315,INV318424,Mixer Grinder,Home & Kitchen,3,34771.94,104315.82,2025-11-19 22:46:41,India,Surat
CUST0325,INV746337,Utensils,Home & Kitchen,4,1094.24,4376.96,2025-06-12 22:46:41,India,Delhi
CUST0773,INV650073,DVD,Books & Media,1,44252.98,44252.98,2025-07-28 22:46:41,India,Ahmedabad
CUST0670,INV852449,Headphones,Electronics,1,18524.69,18524.69,2025-06-26 22:46:41,India,Kolkata
CUST0075,INV796654,TV,Electronics,3,48292.91,144878.73,2025-07-09 22:46:41,India,Surat
CUST0065,INV693178,TV,Electronics,5,34167.85,170839.25,2025-09-17 22:46:41,India,Jaipur
CUST0311,INV709567,Utensils,Home & Kitchen,4,15601.18,62404.72,2026-02-02 22:46:41,India,Chennai
CUST0180,INV917983,Utensils,Home & Kitchen,1,11662.86,11662.86,2025-06-30 22:46:41,India,Jaipur
CUST0493,INV884194,Watch,Fashion,2,25217.86,50435.72,2026-02-11 22:46:41,India,Chennai
CUST0473,INV725745,Saree,Fashion,1,24111.17,24111.17,2026-01-06 22:46:41,India,Kolkata
CUST0424,INV867302,Jeans,Fashion,1,4706.03,4706.03,2025-06-07 22:46:41,India,Delhi
CUST0115,INV732341,Headphones,Books & Media,4,799.39,3197.56,2025-08-22 22:46:41,India,Kolkata
CUST0507,INV675667,Mixer Grinder,Home & Kitchen,5,46844.51,234222.55000000002,2025-11-21 22:46:41,India,Pune
CUST0297,INV470044,Watch,Fashion,3,3047.89,9143.67,2025-06-10 22:46:41,India,Jaipur
CUST0779,INV385437,Handbag,Fashion,4,33611.82,134447.28,2025-05-23 22:46:41,India,Hyderabad
CUST0748,INV863257,DVD,Books & Media,5,21924.33,109621.65000000001,2025-05-20 22:46:41,India,Bangalore
CUST0286,INV417389,Utensils,Home & Kitchen,3,44515.37,133546.11000000002,2025-06-29 22:46:41,India,Jaipur
CUST0711,INV631361,Oil,Groceries,2,36987.85,73975.7,2025-05-28 22:46:41,India,Jaipur
CUST0080,INV661560,Bedding,Home & Kitchen,4,47026.09,188104.36,2026-02-15 22:46:41,India,Surat
CUST0695,INV962940,Jeans,Fashion,2,38146.4,76292.8,2025-12-30 22:46:41,India,Ahmedabad
CUST0657,INV460959,Headphones,Books & Media,5,5127.48,25637.399999999998,2026-03-20 22:46:41,India,Mumbai
CUST0220,INV885466,Magazine,Books & Media,3,2617.42,7852.26,2026-02-08 22:46:41,India,Kolkata
CUST0439,INV905543,Wheat Flour,Groceries,2,31750.44,63500.88,2025-06-05 22:46:41,India,Pune
CUST0115,INV139826,Saree,Fashion,2,47436.87,94873.74,2025-10-07 22:46:41,India,Pune
CUST0551,INV517176,Jewelry,Fashion,5,46686.69,233433.45,2025-12-23 22:46:41,India,Mumbai
CUST0516,INV569241,TV,Electronics,3,4048.08,12144.24,2026-03-17 22:46:41,India,Hyderabad
CUST0659,INV898952,DVD,Books & Media,3,24780.86,74342.58,2025-12-17 22:46:41,India,Kolkata
CUST0212,INV680799,Oil,Groceries,5,11690.27,58451.350000000006,2026-01-25 22:46:41,India,Hyderabad
CUST0653,INV926384,Watch,Fashion,2,16173.67,32347.34,2025-12-05 22:46:41,India,Mumbai
CUST0280,INV687310,Headphones,Electronics,4,33232.3,132929.2,2026-01-05 22:46:41,India,Pune
CUST0230,INV276209,Rice,Groceries,2,14867.13,29734.26,2025-07-30 22:46:41,India,Jaipur
CUST0799,INV882873,Gaming Console,Books & Media,4,17468.6,69874.4,2026-01-01 22:46:41,India,Hyderabad
CUST0141,INV762329,Decor,Home & Kitchen,4,32062.03,128248.12,2026-03-29 22:46:41,India,Pune
CUST0503,INV944691,Laptop,Electronics,1,2954.86,2954.86,2025-06-15 22:46:41,India,Delhi
CUST0701,INV271928,DVD,Books & Media,2,9387.19,18774.38,2026-02-27 22:46:41,India,Delhi
CUST0736,INV509965,Handbag,Fashion,2,5014.56,10029.12,2026-03-18 22:46:41,India,Delhi
CUST0643,INV428031,Smartphone,Electronics,1,20055.39,20055.39,2025-07-16 22:46:41,India,Bangalore
CUST0131,INV735623,Rice,Groceries,4,32710.59,130842.36,2025-11-29 22:46:41,India,Surat
CUST0640,INV267435,Watch,Fashion,1,19468.95,19468.95,2025-05-28 22:46:41,India,Chennai
CUST0205,INV698024,Furniture,Home & Kitchen,4,22078.16,88312.64,2025-06-09 22:46:41,India,Jaipur
CUST0233,INV370157,Saree,Fashion,1,37924.63,37924.63,2025-05-06 22:46:41,India,Mumbai
CUST0171,INV802378,Coffee,Groceries,2,34225.37,68450.74,2025-12-11 22:46:41,India,Ahmedabad
CUST0004,INV801632,Headphones,Electronics,4,5873.57,23494.28,2025-12-26 22:46:41,India,Jaipur
CUST0216,INV135562,Headphones,Books & Media,1,773.55,773.55,2025-10-27 22:46:41,India,Surat
CUST0581,INV985981,Washing Machine,Electronics,3,41679.26,125037.78,2025-10-18 22:46:41,India,Delhi
CUST0248,INV366592,Furniture,Home & Kitchen,1,18260.23,18260.23,2025-12-16 22:46:41,India,Delhi
CUST0399,INV557302,Milk Powder,Groceries,4,7130.03,28520.12,2025-08-01 22:46:41,India,Ahmedabad
CUST0388,INV957538,Rice,Groceries,1,25546.72,25546.72,2025-04-30 22:46:41,India,Jaipur
CUST0289,INV756881,Magazine,Books & Media,3,22422.36,67267.08,2025-10-30 22:46:41,India,Ahmedabad
CUST0333,INV633962,Shoes,Fashion,5,30782.61,153913.05,2026-01-23 22:46:41,India,Jaipur
CUST0229,INV916638,Book,Books & Media,3,44670.84,134012.52,2025-05-02 22:46:41,India,Ahmedabad
CUST0500,INV525655,Milk Powder,Groceries,4,49525.0,198100.0,2025-09-04 22:46:41,India,Kolkata
CUST0412,INV841377,Wheat Flour,Groceries,3,1424.14,4272.42,2025-05-18 22:46:41,India,Kolkata
CUST0696,INV890923,Furniture,Home & Kitchen,2,29712.84,59425.68,2025-06-08 22:46:41,India,Mumbai
CUST0314,INV128781,Shoes,Fashion,4,388.47,1553.88,2025-11-02 22:46:41,India,Ahmedabad
CUST0256,INV817854,TV,Electronics,1,11534.33,11534.33,2026-02-02 22:46:41,India,Mumbai
CUST0774,INV598082,Shoes,Fashion,5,6516.78,32583.899999999998,2025-05-24 22:46:41,India,Hyderabad
CUST0585,INV669759,Spices,Groceries,4,28408.84,113635.36,2025-09-16 22:46:41,India,Chennai
CUST0198,INV795321,Watch,Fashion,1,20844.98,20844.98,2026-03-19 22:46:41,India,Mumbai
CUST0059,INV773512,Gaming Console,Books & Media,5,26664.35,133321.75,2026-02-08 22:46:41,India,Bangalore
CUST0770,INV763580,Book,Books & Media,2,45111.84,90223.68,2026-02-24 22:46:41,India,Jaipur
CUST0593,INV385846,Decor,Home & Kitchen,5,12040.01,60200.05,2025-08-17 22:46:41,India,Hyderabad
CUST0321,INV374011,Gaming Console,Books & Media,3,23395.83,70187.49,2025-09-23 22:46:41,India,Pune
CUST0147,INV694028,Coffee,Groceries,4,22189.51,88758.04,2026-04-08 22:46:41,India,Mumbai
CUST0799,INV548857,Jewelry,Fashion,2,26146.32,52292.64,2025-05-25 22:46:41,India,Jaipur
CUST0289,INV937872,Utensils,Home & Kitchen,2,24234.32,48468.64,2025-09-15 22:46:41,India,Pune
CUST0395,INV126837,Pressure Cooker,Home & Kitchen,4,33782.03,135128.12,2026-02-22 22:46:41,India,Chennai
CUST0629,INV598604,Gaming Console,Books & Media,1,26833.65,26833.65,2025-08-05 22:46:41,India,Jaipur
CUST0570,INV521517,Sugar,Groceries,5,21060.21,105301.04999999999,2025-11-25 22:46:41,India,Jaipur
CUST0520,INV660543,Watch,Fashion,1,39569.17,39569.17,2026-01-09 22:46:41,India,Ahmedabad
CUST0096,INV126337,Saree,Fashion,2,40957.24,81914.48,2026-04-04 22:46:41,India,Bangalore
CUST0431,INV909322,Mixer Grinder,Home & Kitchen,5,652.14,3260.7,2025-08-08 22:46:41,India,Surat
CUST0087,INV453732,Headphones,Electronics,3,37670.84,113012.51999999999,2025-10-26 22:46:41,India,Chennai
CUST0602,INV948366,DVD,Books & Media,2,16514.18,33028.36,2025-05-06 22:46:41,India,Delhi
CUST0593,INV784939,Mixer Grinder,Home & Kitchen,1,14682.87,14682.87,2025-05-15 22:46:41,India,Chennai
CUST0472,INV935422,Tablet,Electronics,1,24629.91,24629.91,2025-07-09 22:46:41,India,Jaipur
CUST0222,INV386391,Laptop,Electronics,3,44371.5,133114.5,2025-04-14 22:46:41,India,Hyderabad
CUST0101,INV747199,Tablet,Electronics,3,4372.37,13117.11,2025-07-26 22:46:41,India,Bangalore
CUST0373,INV152176,Handbag,Fashion,2,7985.73,15971.46,2025-09-03 22:46:41,India,Hyderabad
CUST0531,INV702762,Pressure Cooker,Home & Kitchen,5,16498.96,82494.79999999999,2025-06-13 22:46:41,India,Jaipur
CUST0608,INV347783,T-Shirt,Fashion,2,31622.52,63245.04,2025-12-11 22:46:41,India,Kolkata
CUST0526,INV560156,Oil,Groceries,5,34478.32,172391.6,2025-08-31 22:46:41,India,Pune
CUST0507,INV504857,Saree,Fashion,4,23336.11,93344.44,2025-08-09 22:46:41,India,Ahmedabad
CUST0233,INV646414,Decor,Home & Kitchen,2,8132.29,16264.58,2026-01-12 22:46:41,India,Hyderabad
CUST0537,INV835272,Headphones,Books & Media,4,38332.42,153329.68,2025-11-25 22:46:41,India,Chennai
CUST0495,INV316409,DVD,Books & Media,3,43279.56,129838.68,2025-07-02 22:46:41,India,Surat
CUST0478,INV718397,Magazine,Books & Media,5,48624.18,243120.9,2025-08-24 22:46:41,India,Chennai
CUST0218,INV114923,Bedding,Home & Kitchen,1,13815.42,13815.42,2025-10-17 22:46:41,India,Kolkata
CUST0454,INV391861,Oil,Groceries,2,15659.14,31318.28,2025-08-21 22:46:41,India,Delhi
CUST0337,INV190659,TV,Electronics,3,11232.8,33698.399999999994,2025-07-16 22:46:41,India,Kolkata
CUST0701,INV334653,Book,Books & Media,1,27230.71,27230.71,2025-07-07 22:46:41,India,Kolkata
CUST0428,INV651659,Saree,Fashion,4,18618.37,74473.48,2025-12-28 22:46:41,India,Chennai
CUST0462,INV502179,Mixer Grinder,Home & Kitchen,2,3284.52,6569.04,2025-07-02 22:46:41,India,Bangalore
CUST0120,INV539314,Mixer Grinder,Home & Kitchen,3,27265.46,81796.38,2025-07-16 22:46:41,India,Pune
CUST0262,INV529211,T-Shirt,Fashion,4,35282.22,141128.88,2025-07-21 22:46:41,India,Bangalore
CUST0177,INV970330,Handbag,Fashion,2,13468.43,26936.86,2025-05-17 22:46:41,India,Delhi
CUST0547,INV629773,Oil,Groceries,5,16609.04,83045.20000000001,2025-12-09 22:46:41,India,Kolkata
CUST0449,INV289770,Smartwatch,Electronics,1,41154.59,41154.59,2025-10-28 22:46:41,India,Ahmedabad
CUST0293,INV573717,Oil,Groceries,5,20045.6,100228.0,2025-06-12 22:46:41,India,Chennai
CUST0532,INV301498,Headphones,Books & Media,2,38720.82,77441.64,2025-12-16 22:46:41,India,Hyderabad
CUST0581,INV214008,Tablet,Electronics,1,43413.09,43413.09,2026-03-14 22:46:41,India,Surat
CUST0241,INV243405,Headphones,Books & Media,1,11427.13,11427.13,2026-01-20 22:46:41,India,Surat
CUST0085,INV925223,Laptop,Electronics,2,25912.1,51824.2,2025-10-05 22:46:41,India,Hyderabad
CUST0620,INV928226,Wheat Flour,Groceries,1,23583.99,23583.99,2026-02-09 22:46:41,India,Ahmedabad
CUST0484,INV104868,Handbag,Fashion,2,4570.21,9140.42,2025-07-09 22:46:41,India,Surat
CUST0336,INV430636,Bedding,Home & Kitchen,1,43747.85,43747.85,2025-12-30 22:46:41,India,Bangalore
CUST0642,INV212664,Jeans,Fashion,4,40208.74,160834.96,2026-03-12 22:46:41,India,Delhi
CUST0600,INV475596,TV,Electronics,5,24632.56,123162.8,2026-04-06 22:46:41,India,Delhi
CUST0516,INV218276,Tea,Groceries,2,39942.0,79884.0,2025-10-23 22:46:41,India,Hyderabad
CUST0627,INV971464,DVD,Books & Media,3,49139.87,147419.61000000002,2025-11-05 22:46:41,India,Hyderabad
CUST0627,INV603622,Jewelry,Fashion,5,20273.62,101368.09999999999,2025-07-26 22:46:41,India,Chennai
CUST0646,INV154230,Bedding,Home & Kitchen,4,21922.04,87688.16,2025-11-17 22:46:41,India,Mumbai
CUST0579,INV934556,Magazine,Books & Media,4,32865.86,131463.44,2025-12-05 22:46:41,India,Jaipur
CUST0622,INV351520,Decor,Home & Kitchen,3,39489.46,118468.38,2025-08-05 22:46:41,India,Delhi
CUST0056,INV760286,Decor,Home & Kitchen,1,33534.07,33534.07,2025-09-04 22:46:41,India,Bangalore
CUST0375,INV304948,Saree,Fashion,3,38551.19,115653.57,2026-04-02 22:46:41,India,Delhi
CUST0631,INV287184,Spices,Groceries,5,47695.12,238475.6,2025-08-09 22:46:41,India,Surat
CUST0401,INV882270,Smartwatch,Electronics,4,4991.35,19965.4,2025-06-27 22:46:41,India,Chennai
CUST0225,INV706730,Decor,Home & Kitchen,3,37364.89,112094.67,2026-02-22 22:46:41,India,Jaipur
CUST0092,INV463665,Jewelry,Fashion,5,4909.12,24545.6,2025-08-25 22:46:41,India,Chennai
CUST0560,INV184579,Headphones,Books & Media,1,6336.98,6336.98,2025-07-01 22:46:41,India,Chennai
CUST0322,INV882710,Tablet,Electronics,2,40718.78,81437.56,2026-02-13 22:46:41,India,Kolkata
CUST0739,INV769462,DVD,Books & Media,4,27307.35,109229.4,2026-02-06 22:46:41,India,Ahmedabad
CUST0083,INV597460,Gaming Console,Books & Media,2,18864.27,37728.54,2026-03-01 22:46:41,India,Chennai
CUST0342,INV551605,TV,Electronics,5,24106.18,120530.9,2025-07-21 22:46:41,India,Delhi
CUST0766,INV875258,Gaming Console,Books & Media,4,24482.61,97930.44,2026-02-06 22:46:41,India,Jaipur
CUST0434,INV974388,Utensils,Home & Kitchen,5,19323.53,96617.65,2025-09-28 22:46:41,India,Chennai
CUST0354,INV598591,Rice,Groceries,1,2248.61,2248.61,2025-04-24 22:46:41,India,Bangalore
CUST0257,INV262755,Milk Powder,Groceries,5,26964.01,134820.05,2025-07-22 22:46:41,India,Chennai
CUST0093,INV376679,Wheat Flour,Groceries,5,45460.25,227301.25,2025-09-15 22:46:41,India,Bangalore
CUST0783,INV584644,Wheat Flour,Groceries,5,19603.51,98017.54999999999,2025-04-22 22:46:41,India,Ahmedabad
CUST0618,INV837513,T-Shirt,Fashion,2,20946.58,41893.16,2025-10-29 22:46:41,India,Delhi
CUST0158,INV809480,DVD,Books & Media,2,39708.06,79416.12,2025-11-13 22:46:41,India,Surat
CUST0470,INV735323,Gaming Console,Books & Media,4,46467.25,185869.0,2025-11-04 22:46:41,India,Kolkata
CUST0480,INV588621,Magazine,Books & Media,1,48702.24,48702.24,2026-02-14 22:46:41,India,Jaipur
CUST0157,INV210207,DVD,Books & Media,4,21874.51,87498.04,2025-09-14 22:46:41,India,Mumbai
CUST0114,INV716390,DVD,Books & Media,5,47447.66,237238.30000000002,2025-07-20 22:46:41,India,Kolkata
CUST0568,INV568378,Watch,Fashion,4,17477.77,69911.08,2026-03-30 22:46:41,India,Bangalore
CUST0349,INV703452,Decor,Home & Kitchen,4,10197.29,40789.16,2026-01-05 22:46:41,India,Bangalore
CUST0358,INV142885,DVD,Books & Media,4,25376.23,101504.92,2026-02-18 22:46:41,India,Mumbai
CUST0255,INV608355,TV,Electronics,2,12060.84,24121.68,2025-10-12 22:46:41,India,Ahmedabad
CUST0375,INV160113,Washing Machine,Electronics,5,24657.23,123286.15,2025-10-10 22:46:41,India,Mumbai
CUST0778,INV865605,Jeans,Fashion,3,21712.45,65137.350000000006,2025-10-27 22:46:41,India,Bangalore
CUST0703,INV866359,T-Shirt,Fashion,2,7220.92,14441.84,2025-10-09 22:46:41,India,Bangalore
CUST0783,INV953319,Laptop,Electronics,4,24862.69,99450.76,2025-04-10 22:46:41,India,Chennai
CUST0786,INV852229,Laptop,Electronics,2,13839.76,27679.52,2025-06-16 22:46:41,India,Bangalore
CUST0127,INV594984,Laptop,Electronics,3,32517.0,97551.0,2025-10-31 22:46:41,India,Surat
CUST0739,INV861494,Milk Powder,Groceries,3,14591.36,43774.08,2025-12-09 22:46:41,India,Chennai
CUST0742,INV189624,T-Shirt,Fashion,4,15054.97,60219.88,2025-12-03 22:46:41,India,Surat
CUST0155,INV333301,TV,Electronics,2,1366.34,2732.68,2025-10-01 22:46:41,India,Kolkata
CUST0445,INV511351,Refrigerator,Electronics,3,23855.85,71567.54999999999,2025-04-23 22:46:41,India,Kolkata
CUST0096,INV219081,Oil,Groceries,4,22421.79,89687.16,2025-12-21 22:46:41,India,Pune
CUST0180,INV709746,Utensils,Home & Kitchen,3,10684.63,32053.89,2025-06-21 22:46:41,India,Delhi
CUST0490,INV746516,DVD,Books & Media,4,40922.12,163688.48,2025-12-16 22:46:41,India,Ahmedabad
CUST0003,INV798866,Handbag,Fashion,1,12763.67,12763.67,2025-08-22 22:46:41,India,Jaipur
CUST0579,INV419065,Bedding,Home & Kitchen,5,1727.48,8637.4,2025-11-24 22:46:41,India,Mumbai
CUST0354,INV968360,Sugar,Groceries,5,12722.49,63612.45,2025-07-25 22:46:41,India,Chennai
CUST0383,INV354024,Furniture,Home & Kitchen,1,18543.38,18543.38,2025-05-21 22:46:41,India,Hyderabad
CUST0558,INV728612,Magazine,Books & Media,3,26180.31,78540.93000000001,2025-05-25 22:46:41,India,Jaipur
CUST0375,INV904155,Decor,Home & Kitchen,4,238.68,954.72,2025-07-30 22:46:41,India,Hyderabad
CUST0609,INV758374,Headphones,Electronics,1,15775.3,15775.3,2025-04-28 22:46:41,India,Delhi
CUST0450,INV496039,Milk Powder,Groceries,5,40739.94,203699.7,2025-06-16 22:46:41,India,Delhi
CUST0450,INV710476,Oil,Groceries,4,15597.48,62389.92,2025-05-05 22:46:41,India,Surat
CUST0644,INV722566,Mixer Grinder,Home & Kitchen,1,29720.13,29720.13,2025-08-19 22:46:41,India,Pune
CUST0034,INV467850,Oil,Groceries,5,36465.47,182327.35,2025-08-14 22:46:41,India,Pune
CUST0719,INV768096,Tablet,Electronics,2,11775.05,23550.1,2025-08-17 22:46:41,India,Mumbai
CUST0169,INV441255,Jewelry,Fashion,1,27576.91,27576.91,2025-04-26 22:46:41,India,Jaipur
CUST0186,INV498520,Sugar,Groceries,3,1468.2,4404.6,2025-10-11 22:46:41,India,Bangalore
CUST0143,INV862814,Bedding,Home & Kitchen,3,46588.54,139765.62,2025-09-03 22:46:41,India,Kolkata
CUST0405,INV852331,Kurti,Fashion,2,14614.24,29228.48,2025-07-10 22:46:41,India,Jaipur
CUST0591,INV717511,Saree,Fashion,1,13395.84,13395.84,2025-12-10 22:46:41,India,Hyderabad
CUST0255,INV380186,Jewelry,Fashion,3,25276.83,75830.49,2025-07-16 22:46:41,India,Kolkata
CUST0501,INV485847,Bedding,Home & Kitchen,2,21691.87,43383.74,2026-02-21 22:46:41,India,Pune
CUST0308,INV921710,Smartwatch,Electronics,5,49385.02,246925.09999999998,2025-08-04 22:46:41,India,Bangalore
