customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST1306,INV691552,Pressure Cooker,Home & Kitchen,2,35354.05,70708.1,2025-12-02 22:46:42,India,Ahmedabad
CUST0373,INV587992,Tea,Groceries,2,29486.6,58973.2,2026-04-01 22:46:42,India,Pune
CUST0032,INV864187,T-Shirt,Fashion,2,25080.04,50160.08,2025-06-27 22:46:42,India,Pune
CUST1121,INV518903,Headphones,Electronics,5,9989.6,49948.0,2025-12-22 22:46:42,India,Pune
CUST0934,INV692906,Rice,Groceries,1,3238.35,3238.35,2025-09-15 22:46:42,India,Jaipur
CUST1777,INV833405,Saree,Fashion,2,10635.07,21270.14,2025-08-14 22:46:42,India,Pune
CUST1791,INV170362,Headphones,Books & Media,3,24049.49,72148.47,2026-04-01 22:46:42,India,Bangalore
CUST0758,INV745612,Wheat Flour,Groceries,4,47341.06,189364.24,2026-03-09 22:46:42,India,Kolkata
CUST0060,INV595018,Smartphone,Electronics,1,12336.61,12336.61,2025-04-23 22:46:42,India,Pune
CUST0831,INV704618,Washing Machine,Electronics,1,26078.25,26078.25,2025-11-12 22:46:42,India,Mumbai
CUST1895,INV867146,Oil,Groceries,5,38255.76,191278.80000000002,2026-03-25 22:46:42,India,Ahmedabad
CUST1466,INV486353,Decor,Home & Kitchen,3,37807.84,113423.51999999999,2026-02-04 22:46:42,India,Jaipur
CUST0486,INV256000,Utensils,Home & Kitchen,2,26815.05,53630.1,2026-01-04 22:46:42,India,Ahmedabad
CUST0484,INV349562,Jeans,Fashion,4,42222.15,168888.6,2025-12-28 22:46:42,India,Jaipur
CUST1680,INV726199,Coffee,Groceries,4,23688.62,94754.48,2026-03-29 22:46:42,India,Ahmedabad
CUST0979,INV245150,Milk Powder,Groceries,3,34030.58,102091.74,2026-03-29 22:46:42,India,Chennai
CUST0851,INV802738,Watch,Fashion,4,12346.85,49387.4,2025-07-14 22:46:42,India,Jaipur
CUST0738,INV840432,Watch,Fashion,4,5618.18,22472.72,2025-06-19 22:46:42,India,Ahmedabad
CUST1124,INV115136,DVD,Books & Media,3,47227.12,141681.36000000002,2025-12-08 22:46:42,India,Chennai
CUST0587,INV981524,Laptop,Electronics,5,29380.5,146902.5,2026-02-14 22:46:42,India,Surat
CUST0425,INV249607,Watch,Fashion,5,23412.42,117062.09999999999,2025-06-07 22:46:42,India,Chennai
CUST0366,INV114917,Magazine,Books & Media,2,21468.33,42936.66,2026-01-02 22:46:42,India,Mumbai
CUST1189,INV552222,Pressure Cooker,Home & Kitchen,2,26526.38,53052.76,2025-10-01 22:46:42,India,Kolkata
CUST1924,INV233521,DVD,Books & Media,2,14352.84,28705.68,2025-12-14 22:46:42,India,Hyderabad
CUST0700,INV760250,Saree,Fashion,1,19883.43,19883.43,2025-08-28 22:46:42,India,Hyderabad
CUST1025,INV957069,Headphones,Electronics,2,11392.56,22785.12,2026-03-11 22:46:42,India,Delhi
CUST1041,INV178958,DVD,Books & Media,1,16612.23,16612.23,2025-12-18 22:46:42,India,Mumbai
CUST1186,INV399508,Magazine,Books & Media,1,43723.3,43723.3,2025-07-19 22:46:42,India,Bangalore
CUST1275,INV254696,Refrigerator,Electronics,3,16514.05,49542.149999999994,2026-01-07 22:46:42,India,Chennai
CUST0545,INV154888,DVD,Books & Media,2,10814.96,21629.92,2025-09-21 22:46:42,India,Surat
CUST1653,INV593919,Wheat Flour,Groceries,2,19815.8,39631.6,2025-08-30 22:46:42,India,Delhi
CUST0778,INV658546,Headphones,Electronics,4,2147.56,8590.24,2025-09-09 22:46:42,India,Ahmedabad
CUST1805,INV375985,DVD,Books & Media,1,46618.21,46618.21,2025-06-20 22:46:42,India,Pune
CUST1871,INV484517,Decor,Home & Kitchen,5,2794.04,13970.2,2025-12-02 22:46:42,India,Ahmedabad
CUST0408,INV861358,TV,Electronics,5,17933.7,89668.5,2025-06-09 22:46:42,India,Kolkata
CUST1626,INV548357,Milk Powder,Groceries,2,29858.59,59717.18,2025-05-12 22:46:42,India,Ahmedabad
CUST1414,INV127983,Refrigerator,Electronics,1,34130.26,34130.26,2026-02-20 22:46:42,India,Delhi
CUST1988,INV766133,Gaming Console,Books & Media,2,42254.48,84508.96,2026-02-03 22:46:42,India,Hyderabad
CUST0887,INV580326,Shoes,Fashion,2,10142.08,20284.16,2025-09-17 22:46:42,India,Kolkata
CUST1905,INV239706,Watch,Fashion,3,9026.65,27079.949999999997,2026-04-06 22:46:42,India,Surat
CUST0410,INV729490,Pressure Cooker,Home & Kitchen,1,25815.42,25815.42,2025-12-07 22:46:42,India,Kolkata
CUST0964,INV884042,Jeans,Fashion,4,3738.52,14954.08,2025-04-21 22:46:42,India,Bangalore
CUST1162,INV446314,Milk Powder,Groceries,5,43674.7,218373.5,2026-03-10 22:46:42,India,Delhi
CUST0861,INV105196,Magazine,Books & Media,1,35411.27,35411.27,2025-05-27 22:46:42,India,Pune
CUST0978,INV946454,TV,Electronics,3,46967.89,140903.66999999998,2025-09-12 22:46:42,India,Chennai
CUST0924,INV899367,Gaming Console,Books & Media,1,39742.72,39742.72,2026-03-17 22:46:42,India,Pune
CUST0418,INV779920,Furniture,Home & Kitchen,4,40668.14,162672.56,2025-05-01 22:46:42,India,Bangalore
CUST0171,INV287366,Smartphone,Electronics,1,43912.14,43912.14,2026-03-26 22:46:42,India,Ahmedabad
CUST1173,INV705892,DVD,Books & Media,2,14727.03,29454.06,2025-06-13 22:46:42,India,Delhi
CUST1421,INV480058,Oil,Groceries,4,7589.39,30357.56,2025-07-19 22:46:42,India,Surat
CUST0903,INV671778,Headphones,Books & Media,4,48173.49,192693.96,2025-06-08 22:46:42,India,Kolkata
CUST0094,INV544066,Watch,Fashion,4,45440.45,181761.8,2025-05-14 22:46:42,India,Delhi
CUST0267,INV675214,Magazine,Books & Media,4,21538.55,86154.2,2025-05-18 22:46:42,India,Hyderabad
CUST0038,INV629836,DVD,Books & Media,1,47433.64,47433.64,2025-06-11 22:46:42,India,Hyderabad
CUST0134,INV288318,Washing Machine,Electronics,3,36169.29,108507.87,2025-04-14 22:46:42,India,Bangalore
CUST1055,INV291201,Utensils,Home & Kitchen,5,28623.62,143118.1,2025-05-13 22:46:42,India,Pune
CUST1258,INV492754,Spices,Groceries,2,48399.47,96798.94,2025-07-15 22:46:42,India,Bangalore
CUST1250,INV575239,Book,Books & Media,4,5041.32,20165.28,2025-12-11 22:46:42,India,Bangalore
CUST1544,INV251019,Bedding,Home & Kitchen,5,29475.02,147375.1,2025-12-20 22:46:42,India,Jaipur
CUST0955,INV907065,Gaming Console,Books & Media,5,539.76,2698.8,2025-04-09 22:46:42,India,Surat
CUST1387,INV636920,Rice,Groceries,5,9556.73,47783.649999999994,2025-07-06 22:46:42,India,Mumbai
CUST0163,INV375621,Headphones,Electronics,5,3237.89,16189.449999999999,2025-08-24 22:46:42,India,Delhi
CUST0409,INV216163,Furniture,Home & Kitchen,2,47733.34,95466.68,2025-10-04 22:46:42,India,Ahmedabad
CUST0103,INV589865,Headphones,Books & Media,3,6542.65,19627.949999999997,2025-11-22 22:46:42,India,Kolkata
CUST1879,INV791032,Mixer Grinder,Home & Kitchen,3,22780.85,68342.54999999999,2026-02-13 22:46:42,India,Jaipur
CUST1170,INV333213,Magazine,Books & Media,2,4878.55,9757.1,2025-06-12 22:46:42,India,Delhi
CUST1743,INV658348,Book,Books & Media,2,25575.39,51150.78,2026-01-03 22:46:42,India,Jaipur
CUST0777,INV745815,Watch,Fashion,1,43815.95,43815.95,2026-02-18 22:46:42,India,Delhi
CUST1398,INV900588,Decor,Home & Kitchen,4,24418.61,97674.44,2026-03-12 22:46:42,India,Delhi
CUST0087,INV730464,Headphones,Books & Media,1,26019.15,26019.15,2026-02-08 22:46:42,India,Delhi
CUST1173,INV293977,DVD,Books & Media,3,15314.39,45943.17,2025-11-17 22:46:42,India,Hyderabad
CUST1916,INV659892,Tea,Groceries,2,16230.42,32460.84,2025-10-20 22:46:42,India,Bangalore
CUST0720,INV989915,Rice,Groceries,5,13385.05,66925.25,2025-12-03 22:46:42,India,Mumbai
CUST0385,INV225029,Tablet,Electronics,4,32919.2,131676.8,2026-03-17 22:46:42,India,Pune
CUST0464,INV616505,Pressure Cooker,Home & Kitchen,5,11607.76,58038.8,2025-11-25 22:46:42,India,Pune
CUST1358,INV676639,Jewelry,Fashion,4,45577.14,182308.56,2026-01-09 22:46:42,India,Surat
CUST0314,INV917191,Oil,Groceries,5,15969.27,79846.35,2026-04-03 22:46:42,India,Chennai
CUST1996,INV179713,Coffee,Groceries,2,41419.31,82838.62,2025-12-16 22:46:42,India,Delhi
CUST0990,INV595860,Smartphone,Electronics,1,36174.38,36174.38,2026-04-03 22:46:42,India,Hyderabad
CUST1317,INV183933,Decor,Home & Kitchen,4,14158.47,56633.88,2025-09-12 22:46:42,India,Mumbai
CUST1196,INV775643,Sugar,Groceries,4,22693.06,90772.24,2026-02-17 22:46:42,India,Surat
CUST0216,INV513271,Refrigerator,Electronics,5,15399.68,76998.4,2025-11-19 22:46:42,India,Delhi
CUST1435,INV639424,Headphones,Books & Media,5,12111.6,60558.0,2026-03-24 22:46:42,India,Chennai
CUST0025,INV768801,Mixer Grinder,Home & Kitchen,4,38380.85,153523.4,2025-06-15 22:46:42,India,Hyderabad
CUST0978,INV322096,Kurti,Fashion,2,41444.62,82889.24,2026-03-05 22:46:42,India,Bangalore
CUST1731,INV737422,Mixer Grinder,Home & Kitchen,3,22025.04,66075.12,2026-02-27 22:46:42,India,Bangalore
CUST0699,INV224604,DVD,Books & Media,4,4632.9,18531.6,2025-07-04 22:46:42,India,Mumbai
CUST0092,INV367448,Laptop,Electronics,4,14123.05,56492.2,2025-08-26 22:46:42,India,Jaipur
CUST1602,INV332106,Saree,Fashion,5,21253.65,106268.25,2026-03-16 22:46:42,India,Delhi
CUST1597,INV662769,Rice,Groceries,3,49401.55,148204.65000000002,2025-07-06 22:46:42,India,Ahmedabad
CUST0376,INV832953,Smartphone,Electronics,5,3009.75,15048.75,2025-12-02 22:46:42,India,Bangalore
CUST0147,INV847197,Decor,Home & Kitchen,2,19253.12,38506.24,2025-11-25 22:46:42,India,Surat
CUST1281,INV389135,Magazine,Books & Media,5,14590.46,72952.29999999999,2025-06-28 22:46:42,India,Chennai
CUST0260,INV891241,Smartphone,Electronics,1,6258.79,6258.79,2025-04-16 22:46:42,India,Ahmedabad
CUST0301,INV981213,Decor,Home & Kitchen,5,47420.31,237101.55,2026-03-04 22:46:42,India,Surat
CUST0599,INV857843,Gaming Console,Books & Media,3,49647.62,148942.86000000002,2025-12-21 22:46:42,India,Mumbai
CUST1357,INV618762,Jeans,Fashion,4,39783.84,159135.36,2025-11-07 22:46:42,India,Bangalore
CUST1676,INV315525,Sugar,Groceries,5,26102.44,130512.2,2026-02-09 22:46:42,India,Chennai
CUST1123,INV686135,Handbag,Fashion,1,11611.54,11611.54,2025-12-07 22:46:42,India,Ahmedabad
CUST0602,INV227376,Smartphone,Electronics,1,574.45,574.45,2025-05-12 22:46:42,India,Chennai
CUST0228,INV573040,Gaming Console,Books & Media,5,16532.94,82664.7,2025-05-22 22:46:42,India,Mumbai
CUST0547,INV348641,Tablet,Electronics,5,8541.22,42706.1,2025-05-09 22:46:42,India,Ahmedabad
CUST0046,INV257868,DVD,Books & Media,5,6431.45,32157.25,2026-02-17 22:46:42,India,Surat
CUST1180,INV396307,Coffee,Groceries,2,33476.67,66953.34,2025-07-07 22:46:42,India,Surat
CUST1313,INV280373,DVD,Books & Media,3,16087.99,48263.97,2025-09-15 22:46:42,India,Ahmedabad
CUST0808,INV204761,Oil,Groceries,5,38979.02,194895.09999999998,2025-09-07 22:46:42,India,Jaipur
CUST0568,INV718803,Pressure Cooker,Home & Kitchen,2,1748.29,3496.58,2025-12-10 22:46:42,India,Bangalore
CUST0515,INV477892,Pressure Cooker,Home & Kitchen,2,10215.22,20430.44,2026-03-09 22:46:42,India,Mumbai
CUST1622,INV894697,Furniture,Home & Kitchen,4,14330.19,57320.76,2026-01-15 22:46:42,India,Surat
CUST0951,INV911914,Gaming Console,Books & Media,3,39996.51,119989.53,2025-11-27 22:46:42,India,Delhi
CUST0171,INV723953,Utensils,Home & Kitchen,2,31602.42,63204.84,2025-12-08 22:46:42,India,Chennai
CUST0604,INV396029,Rice,Groceries,3,3051.72,9155.16,2025-10-21 22:46:42,India,Kolkata
CUST0469,INV341540,Bedding,Home & Kitchen,5,14723.29,73616.45000000001,2025-09-30 22:46:42,India,Bangalore
CUST0017,INV450602,Saree,Fashion,2,30459.29,60918.58,2025-11-15 22:46:42,India,Mumbai
CUST1709,INV336222,Milk Powder,Groceries,4,18257.15,73028.6,2025-04-17 22:46:42,India,Jaipur
CUST0419,INV684125,Decor,Home & Kitchen,4,8505.53,34022.12,2026-02-06 22:46:42,India,Pune
CUST1432,INV395767,Utensils,Home & Kitchen,3,47399.15,142197.45,2025-07-16 22:46:42,India,Chennai
CUST0909,INV989689,Milk Powder,Groceries,1,37770.76,37770.76,2025-10-20 22:46:42,India,Kolkata
CUST1850,INV722323,Refrigerator,Electronics,5,47848.11,239240.55,2025-11-04 22:46:42,India,Surat
CUST1130,INV779649,Milk Powder,Groceries,2,29490.62,58981.24,2025-05-02 22:46:42,India,Ahmedabad
CUST0143,INV645464,Jewelry,Fashion,1,10210.38,10210.38,2025-06-13 22:46:42,India,Surat
CUST0747,INV910607,Spices,Groceries,5,21599.95,107999.75,2025-10-03 22:46:42,India,Kolkata
CUST0276,INV606596,Bedding,Home & Kitchen,2,22133.85,44267.7,2025-05-26 22:46:42,India,Chennai
CUST1997,INV816128,Oil,Groceries,2,18087.46,36174.92,2025-09-07 22:46:42,India,Mumbai
CUST1520,INV856793,Utensils,Home & Kitchen,2,22301.87,44603.74,2025-05-14 22:46:42,India,Surat
CUST1706,INV403187,Pressure Cooker,Home & Kitchen,2,26645.54,53291.08,2025-06-02 22:46:42,India,Pune
CUST1155,INV971713,T-Shirt,Fashion,4,48318.46,193273.84,2025-04-22 22:46:42,India,Hyderabad
CUST1899,INV121852,DVD,Books & Media,4,15628.42,62513.68,2026-01-02 22:46:42,India,Mumbai
CUST1430,INV535311,Headphones,Electronics,1,20067.15,20067.15,2026-01-31 22:46:42,India,Pune
CUST0987,INV747516,Mixer Grinder,Home & Kitchen,3,35783.8,107351.40000000001,2025-05-07 22:46:42,India,Mumbai
CUST1052,INV484985,Bedding,Home & Kitchen,4,18975.37,75901.48,2026-03-05 22:46:42,India,Surat
CUST0906,INV743795,Furniture,Home & Kitchen,3,1018.81,3056.43,2026-03-03 22:46:42,India,Pune
CUST1085,INV890683,Tea,Groceries,1,48134.59,48134.59,2025-06-21 22:46:42,India,Jaipur
CUST1512,INV735610,Smartwatch,Electronics,5,2910.5,14552.5,2026-02-20 22:46:42,India,Jaipur
CUST0830,INV143803,Refrigerator,Electronics,5,35315.62,176578.1,2026-02-12 22:46:42,India,Mumbai
CUST0642,INV929071,Decor,Home & Kitchen,5,35353.63,176768.15,2026-01-05 22:46:42,India,Surat
CUST1086,INV136423,Refrigerator,Electronics,3,15444.25,46332.75,2025-07-29 22:46:42,India,Bangalore
CUST1831,INV803831,Decor,Home & Kitchen,1,22078.8,22078.8,2025-08-07 22:46:42,India,Delhi
CUST1322,INV980971,Book,Books & Media,4,27770.75,111083.0,2025-06-05 22:46:42,India,Jaipur
CUST1015,INV561676,Smartwatch,Electronics,3,18624.54,55873.62,2026-01-09 22:46:42,India,Hyderabad
CUST0997,INV224841,Shoes,Fashion,3,43218.33,129654.99,2025-12-29 22:46:42,India,Hyderabad
CUST1677,INV863909,Mixer Grinder,Home & Kitchen,5,35269.95,176349.75,2025-10-31 22:46:42,India,Hyderabad
CUST1173,INV941652,Refrigerator,Electronics,3,35467.75,106403.25,2026-03-16 22:46:42,India,Hyderabad
CUST0930,INV550951,Headphones,Books & Media,2,13182.79,26365.58,2026-03-02 22:46:42,India,Kolkata
CUST0129,INV967265,Saree,Fashion,3,452.93,1358.79,2025-06-01 22:46:42,India,Mumbai
CUST1221,INV134031,Shoes,Fashion,2,9987.09,19974.18,2025-06-07 22:46:42,India,Ahmedabad
CUST1803,INV244897,Headphones,Books & Media,4,2523.17,10092.68,2025-08-09 22:46:42,India,Bangalore
CUST0227,INV211434,Tea,Groceries,4,1946.23,7784.92,2026-01-03 22:46:42,India,Jaipur
CUST1239,INV121450,Refrigerator,Electronics,5,47376.93,236884.65,2026-01-07 22:46:42,India,Jaipur
CUST1363,INV677812,Furniture,Home & Kitchen,3,45568.29,136704.87,2026-01-09 22:46:42,India,Pune
CUST0427,INV839900,Jeans,Fashion,4,443.39,1773.56,2026-01-15 22:46:42,India,Jaipur
CUST0589,INV792334,Headphones,Books & Media,4,10390.72,41562.88,2025-05-29 22:46:42,India,Hyderabad
CUST1899,INV235491,Oil,Groceries,4,31721.79,126887.16,2025-05-07 22:46:42,India,Ahmedabad
CUST0315,INV783788,Rice,Groceries,2,8039.88,16079.76,2026-01-10 22:46:42,India,Kolkata
CUST1964,INV293730,Bedding,Home & Kitchen,3,18879.57,56638.71,2025-11-09 22:46:42,India,Ahmedabad
CUST1380,INV237662,Rice,Groceries,4,10643.12,42572.48,2025-07-17 22:46:42,India,Bangalore
CUST1165,INV922030,Rice,Groceries,4,45818.31,183273.24,2026-04-07 22:46:42,India,Ahmedabad
CUST0048,INV520027,Watch,Fashion,4,40400.0,161600.0,2025-12-23 22:46:42,India,Chennai
CUST0942,INV600689,Shoes,Fashion,5,8309.56,41547.799999999996,2025-06-27 22:46:42,India,Kolkata
CUST0666,INV367863,Smartphone,Electronics,1,38370.77,38370.77,2025-11-28 22:46:42,India,Jaipur
CUST1640,INV469317,Handbag,Fashion,3,29858.66,89575.98,2025-12-18 22:46:42,India,Pune
CUST0669,INV406325,Spices,Groceries,4,29540.22,118160.88,2025-10-01 22:46:42,India,Hyderabad
CUST1840,INV826464,T-Shirt,Fashion,4,30732.45,122929.8,2025-08-13 22:46:42,India,Ahmedabad
CUST0284,INV967152,Jeans,Fashion,4,43069.32,172277.28,2026-03-27 22:46:42,India,Ahmedabad
CUST0619,INV599807,T-Shirt,Fashion,3,31809.0,95427.0,2025-06-26 22:46:42,India,Kolkata
CUST0158,INV244289,Headphones,Electronics,1,20725.81,20725.81,2025-10-06 22:46:42,India,Ahmedabad
CUST1456,INV221807,Kurti,Fashion,2,27442.29,54884.58,2025-08-25 22:46:42,India,Kolkata
CUST1899,INV797196,Sugar,Groceries,2,41497.72,82995.44,2026-02-03 22:46:42,India,Delhi
CUST1922,INV711881,Smartphone,Electronics,4,11263.25,45053.0,2025-12-14 22:46:42,India,Delhi
CUST1308,INV703550,Jeans,Fashion,1,29409.15,29409.15,2025-10-25 22:46:42,India,Ahmedabad
CUST0020,INV442830,Oil,Groceries,2,47904.74,95809.48,2025-04-21 22:46:42,India,Kolkata
CUST0583,INV101925,Book,Books & Media,2,12409.43,24818.86,2025-11-16 22:46:42,India,Ahmedabad
CUST0924,INV388004,T-Shirt,Fashion,3,7309.74,21929.22,2026-02-27 22:46:42,India,Mumbai
CUST0704,INV724096,Handbag,Fashion,1,12684.21,12684.21,2025-11-30 22:46:42,India,Jaipur
CUST1195,INV807842,Spices,Groceries,4,24497.72,97990.88,2026-03-14 22:46:42,India,Ahmedabad
CUST0033,INV694258,Gaming Console,Books & Media,4,42998.38,171993.52,2025-12-27 22:46:42,India,Pune
CUST0147,INV371173,Utensils,Home & Kitchen,4,44180.63,176722.52,2025-07-26 22:46:42,India,Kolkata
CUST0217,INV597142,Jewelry,Fashion,2,15096.41,30192.82,2025-11-03 22:46:42,India,Ahmedabad
CUST1584,INV486881,Refrigerator,Electronics,5,4983.92,24919.6,2026-02-24 22:46:42,India,Chennai
CUST1472,INV932505,Decor,Home & Kitchen,2,10130.32,20260.64,2026-02-27 22:46:42,India,Surat
CUST0485,INV566195,Laptop,Electronics,1,24339.21,24339.21,2025-11-04 22:46:42,India,Surat
CUST0500,INV302411,Decor,Home & Kitchen,4,38990.88,155963.52,2025-08-23 22:46:42,India,Kolkata
CUST1550,INV688133,Magazine,Books & Media,5,21466.74,107333.70000000001,2025-11-27 22:46:42,India,Jaipur
CUST0264,INV809264,T-Shirt,Fashion,3,21592.61,64777.83,2025-09-16 22:46:42,India,Jaipur
CUST1506,INV110514,Smartphone,Electronics,3,20227.3,60681.899999999994,2025-11-01 22:46:42,India,Delhi
CUST1029,INV191498,Refrigerator,Electronics,3,19869.2,59607.600000000006,2025-06-21 22:46:42,India,Surat
CUST1776,INV925655,Washing Machine,Electronics,1,21799.4,21799.4,2025-11-22 22:46:42,India,Delhi
CUST0809,INV793981,Coffee,Groceries,2,39197.84,78395.68,2025-09-29 22:46:42,India,Chennai
CUST0749,INV483616,Headphones,Electronics,5,43723.89,218619.45,2026-02-16 22:46:42,India,Kolkata
CUST1212,INV941253,Saree,Fashion,4,27073.2,108292.8,2025-06-15 22:46:42,India,Kolkata
CUST1158,INV754609,Coffee,Groceries,2,46355.23,92710.46,2025-08-10 22:46:42,India,Bangalore
CUST0762,INV593327,T-Shirt,Fashion,2,4681.65,9363.3,2025-04-24 22:46:42,India,Pune
CUST0877,INV620887,Coffee,Groceries,4,28997.98,115991.92,2026-04-04 22:46:42,India,Pune
CUST1288,INV154838,Shoes,Fashion,3,4809.84,14429.52,2026-02-06 22:46:42,India,Kolkata
CUST0219,INV866775,Coffee,Groceries,4,3653.37,14613.48,2026-03-28 22:46:42,India,Chennai
CUST1894,INV926469,TV,Electronics,4,23003.61,92014.44,2025-05-29 22:46:42,India,Chennai
CUST0811,INV747827,Decor,Home & Kitchen,2,34882.73,69765.46,2025-10-19 22:46:42,India,Ahmedabad
CUST1910,INV947926,Milk Powder,Groceries,1,15452.38,15452.38,2025-07-05 22:46:42,India,Kolkata
CUST0914,INV235178,TV,Electronics,4,18441.0,73764.0,2026-02-02 22:46:42,India,Chennai
CUST0364,INV629709,Kurti,Fashion,3,19488.76,58466.28,2025-12-22 22:46:42,India,Bangalore
CUST0464,INV901099,Spices,Groceries,3,37197.12,111591.36000000002,2026-02-05 22:46:42,India,Kolkata
CUST0769,INV209793,Gaming Console,Books & Media,4,42625.28,170501.12,2025-12-13 22:46:42,India,Kolkata
CUST1993,INV580647,Saree,Fashion,1,23179.91,23179.91,2025-05-17 22:46:42,India,Pune
CUST0383,INV896381,Shoes,Fashion,1,25324.04,25324.04,2025-04-14 22:46:42,India,Bangalore
CUST1636,INV473551,Jewelry,Fashion,2,31851.31,63702.62,2025-07-18 22:46:42,India,Kolkata
CUST0932,INV677879,Laptop,Electronics,4,8156.47,32625.88,2026-03-21 22:46:42,India,Kolkata
CUST0048,INV954071,Mixer Grinder,Home & Kitchen,4,27615.48,110461.92,2026-03-26 22:46:42,India,Pune
CUST1996,INV705808,Pressure Cooker,Home & Kitchen,4,41498.56,165994.24,2025-11-29 22:46:42,India,Chennai
CUST0657,INV745421,Magazine,Books & Media,5,8595.59,42977.95,2025-05-04 22:46:42,India,Kolkata
CUST0896,INV534471,Shoes,Fashion,1,36578.98,36578.98,2025-11-01 22:46:42,India,Kolkata
CUST0741,INV616329,Smartphone,Electronics,2,36571.95,73143.9,2025-08-17 22:46:42,India,Bangalore
CUST1978,INV119855,Jeans,Fashion,3,26980.77,80942.31,2026-03-04 22:46:42,India,Kolkata
CUST1910,INV995662,Rice,Groceries,2,10213.77,20427.54,2026-01-11 22:46:42,India,Jaipur
CUST1316,INV152400,Smartwatch,Electronics,3,8631.34,25894.02,2025-12-31 22:46:42,India,Bangalore
CUST0610,INV225906,Mixer Grinder,Home & Kitchen,1,741.97,741.97,2025-08-19 22:46:42,India,Bangalore
CUST0679,INV532629,T-Shirt,Fashion,2,518.19,1036.38,2025-12-14 22:46:42,India,Mumbai
CUST0956,INV231998,Gaming Console,Books & Media,4,33222.75,132891.0,2025-04-11 22:46:42,India,Delhi
CUST0564,INV915578,Magazine,Books & Media,3,38087.06,114261.18,2025-10-18 22:46:42,India,Jaipur
CUST1910,INV939901,Shoes,Fashion,5,7837.33,39186.65,2025-04-27 22:46:42,India,Ahmedabad
CUST0654,INV111728,TV,Electronics,1,31274.86,31274.86,2025-10-01 22:46:42,India,Jaipur
CUST0601,INV595777,Saree,Fashion,4,2920.24,11680.96,2025-07-31 22:46:42,India,Mumbai
CUST1128,INV317071,Utensils,Home & Kitchen,2,34219.22,68438.44,2025-09-17 22:46:42,India,Hyderabad
CUST0995,INV600911,Jewelry,Fashion,5,25355.17,126775.84999999999,2025-10-08 22:46:42,India,Jaipur
CUST1512,INV200709,Spices,Groceries,1,6343.7,6343.7,2026-02-11 22:46:42,India,Bangalore
CUST1122,INV975841,Decor,Home & Kitchen,5,31643.98,158219.9,2025-07-13 22:46:42,India,Delhi
CUST0995,INV145961,Pressure Cooker,Home & Kitchen,3,16011.6,48034.8,2025-04-17 22:46:42,India,Hyderabad
CUST0367,INV990292,Headphones,Electronics,4,13549.12,54196.48,2025-09-09 22:46:42,India,Delhi
CUST1921,INV263270,Book,Books & Media,4,27992.23,111968.92,2026-03-19 22:46:42,India,Kolkata
CUST0241,INV323584,Tea,Groceries,1,25849.84,25849.84,2025-11-23 22:46:42,India,Bangalore
CUST1009,INV574046,Kurti,Fashion,5,21411.98,107059.9,2025-06-08 22:46:42,India,Ahmedabad
CUST0828,INV685664,Gaming Console,Books & Media,3,24804.84,74414.52,2026-01-15 22:46:42,India,Chennai
CUST0205,INV241753,Shoes,Fashion,3,38572.68,115718.04000000001,2025-05-12 22:46:42,India,Delhi
CUST1482,INV601464,Decor,Home & Kitchen,1,14091.5,14091.5,2025-12-12 22:46:42,India,Pune
CUST0323,INV202380,Headphones,Electronics,5,5626.95,28134.75,2026-01-25 22:46:42,India,Jaipur
CUST0421,INV176159,Kurti,Fashion,2,19440.42,38880.84,2025-10-25 22:46:42,India,Mumbai
CUST1973,INV746508,Book,Books & Media,2,19062.06,38124.12,2025-07-02 22:46:42,India,Kolkata
CUST1088,INV659193,Smartwatch,Electronics,3,10872.41,32617.23,2025-12-12 22:46:42,India,Bangalore
CUST0135,INV148207,Magazine,Books & Media,1,48846.38,48846.38,2025-09-17 22:46:42,India,Jaipur
CUST0895,INV850939,Kurti,Fashion,4,18831.31,75325.24,2025-09-30 22:46:42,India,Chennai
CUST0519,INV883934,Utensils,Home & Kitchen,2,36219.46,72438.92,2025-10-03 22:46:42,India,Surat
CUST0356,INV299244,Smartwatch,Electronics,2,44556.61,89113.22,2026-02-06 22:46:42,India,Mumbai
CUST0865,INV466546,Handbag,Fashion,2,22624.57,45249.14,2025-08-17 22:46:42,India,Jaipur
CUST0718,INV952413,Sugar,Groceries,3,1735.37,5206.11,2025-10-31 22:46:42,India,Ahmedabad
CUST1307,INV419921,Magazine,Books & Media,4,45009.29,180037.16,2025-05-10 22:46:42,India,Jaipur
CUST1577,INV415681,Jewelry,Fashion,5,13628.57,68142.85,2025-12-23 22:46:42,India,Chennai
CUST1918,INV996621,Mixer Grinder,Home & Kitchen,1,25780.94,25780.94,2025-09-01 22:46:42,India,Hyderabad
CUST1363,INV700792,Tea,Groceries,4,43221.56,172886.24,2025-04-09 22:46:42,India,Hyderabad
CUST0151,INV234708,Tablet,Electronics,3,31434.77,94304.31,2026-02-18 22:46:42,India,Ahmedabad
CUST0801,INV418929,DVD,Books & Media,2,2720.74,5441.48,2025-04-14 22:46:42,India,Jaipur
CUST0031,INV576388,Jeans,Fashion,4,34715.81,138863.24,2025-07-31 22:46:42,India,Surat
CUST1157,INV787432,Jewelry,Fashion,5,30102.47,150512.35,2025-06-16 22:46:42,India,Kolkata
CUST1330,INV995795,Tea,Groceries,3,25563.77,76691.31,2025-10-23 22:46:42,India,Delhi
