customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0958,INV476376,Sugar,Groceries,4,32734.07,130936.28,2025-05-04 22:46:42,India,Delhi
CUST0067,INV667583,Spices,Groceries,4,16172.1,64688.4,2025-04-18 22:46:42,India,Kolkata
CUST0631,INV113386,Washing Machine,Electronics,3,14516.63,43549.89,2026-02-20 22:46:42,India,Pune
CUST0544,INV605253,Furniture,Home & Kitchen,4,27642.04,110568.16,2026-03-02 22:46:42,India,Bangalore
CUST0296,INV738578,Handbag,Fashion,4,44341.57,177366.28,2026-02-04 22:46:42,India,Pune
CUST0002,INV912457,Tablet,Electronics,2,10436.0,20872.0,2025-08-04 22:46:42,India,Jaipur
CUST0838,INV487586,Smartphone,Electronics,3,7671.18,23013.54,2025-12-26 22:46:42,India,Pune
CUST0566,INV814743,DVD,Books & Media,4,32290.18,129160.72,2026-01-11 22:46:42,India,Chennai
CUST0209,INV331040,Headphones,Books & Media,4,722.79,2891.16,2025-12-29 22:46:42,India,Kolkata
CUST0175,INV550697,Smartphone,Electronics,5,48385.78,241928.9,2025-09-12 22:46:42,India,Jaipur
CUST0473,INV486674,Gaming Console,Books & Media,1,769.43,769.43,2026-04-02 22:46:42,India,Chennai
CUST0253,INV222472,Rice,Groceries,4,37752.34,151009.36,2026-02-28 22:46:42,India,Ahmedabad
CUST0716,INV592557,Gaming Console,Books & Media,4,4518.75,18075.0,2025-05-09 22:46:42,India,Delhi
CUST0423,INV897274,Sugar,Groceries,5,44704.62,223523.1,2026-03-05 22:46:42,India,Hyderabad
CUST0489,INV790656,Bedding,Home & Kitchen,2,32070.96,64141.92,2025-09-14 22:46:42,India,Chennai
CUST0662,INV237005,Headphones,Electronics,4,14585.92,58343.68,2025-05-17 22:46:42,India,Hyderabad
CUST0275,INV724921,Sugar,Groceries,2,32307.84,64615.68,2026-02-20 22:46:42,India,Surat
CUST0655,INV461726,Handbag,Fashion,4,24247.2,96988.8,2025-07-13 22:46:42,India,Chennai
CUST0825,INV411143,Tea,Groceries,1,9551.31,9551.31,2025-07-30 22:46:42,India,Chennai
CUST0480,INV595192,Coffee,Groceries,4,42169.95,168679.8,2025-11-16 22:46:42,India,Surat
CUST0602,INV743979,TV,Electronics,1,8516.07,8516.07,2025-12-20 22:46:42,India,Jaipur
CUST0869,INV128696,Bedding,Home & Kitchen,1,27118.58,27118.58,2025-07-21 22:46:42,India,Bangalore
CUST0167,INV354290,Refrigerator,Electronics,4,30804.3,123217.2,2025-07-19 22:46:42,India,Ahmedabad
CUST0910,INV459570,Coffee,Groceries,5,25575.46,127877.29999999999,2026-03-15 22:46:42,India,Chennai
CUST0490,INV132423,DVD,Books & Media,2,47720.2,95440.4,2025-10-19 22:46:42,India,Jaipur
CUST0674,INV282582,Gaming Console,Books & Media,3,3095.54,9286.619999999999,2025-11-09 22:46:42,India,Delhi
CUST0946,INV828380,Tablet,Electronics,5,1562.41,7812.05,2025-11-23 22:46:42,India,Delhi
CUST0465,INV852187,Milk Powder,Groceries,5,42701.55,213507.75,2026-02-25 22:46:42,India,Chennai
CUST0054,INV106202,Tea,Groceries,5,3300.48,16502.4,2025-10-25 22:46:42,India,Kolkata
CUST0411,INV682926,Magazine,Books & Media,3,25357.33,76071.99,2025-08-16 22:46:42,India,Pune
CUST0797,INV412025,Decor,Home & Kitchen,4,20611.64,82446.56,2026-03-17 22:46:42,India,Ahmedabad
CUST0622,INV403362,Washing Machine,Electronics,5,36193.3,180966.5,2025-09-10 22:46:42,India,Mumbai
CUST0880,INV440262,Magazine,Books & Media,5,36122.21,180611.05,2025-11-05 22:46:42,India,Kolkata
CUST0139,INV474484,Smartphone,Electronics,4,37169.71,148678.84,2025-06-23 22:46:42,India,Mumbai
CUST0148,INV235494,Washing Machine,Electronics,1,2594.53,2594.53,2026-01-13 22:46:42,India,Mumbai
CUST0731,INV777838,T-Shirt,Fashion,5,15532.51,77662.55,2025-04-17 22:46:42,India,Chennai
CUST0685,INV199387,Smartphone,Electronics,1,49425.35,49425.35,2025-05-17 22:46:42,India,Ahmedabad
CUST0899,INV528915,TV,Electronics,4,23708.42,94833.68,2026-02-28 22:46:42,India,Chennai
CUST0210,INV254100,Gaming Console,Books & Media,5,11461.98,57309.899999999994,2025-10-01 22:46:42,India,Kolkata
CUST0722,INV380416,Coffee,Groceries,2,4700.96,9401.92,2026-01-07 22:46:42,India,Mumbai
CUST0697,INV414142,Oil,Groceries,3,29230.35,87691.04999999999,2025-07-26 22:46:42,India,Chennai
CUST0684,INV618590,Watch,Fashion,2,41171.02,82342.04,2026-01-05 22:46:42,India,Bangalore
CUST0863,INV949155,Handbag,Fashion,3,9806.61,29419.83,2025-04-28 22:46:42,India,Mumbai
CUST0267,INV625869,Book,Books & Media,3,37589.31,112767.93,2025-09-12 22:46:42,India,Hyderabad
CUST0456,INV688190,T-Shirt,Fashion,1,35884.54,35884.54,2025-07-23 22:46:42,India,Delhi
CUST0737,INV602379,Rice,Groceries,4,45449.51,181798.04,2025-12-31 22:46:42,India,Chennai
CUST0204,INV100742,Magazine,Books & Media,5,39027.08,195135.40000000002,2025-12-12 22:46:42,India,Bangalore
CUST0481,INV252033,Decor,Home & Kitchen,5,44532.49,222662.44999999998,2025-06-21 22:46:42,India,Kolkata
CUST0149,INV167330,Decor,Home & Kitchen,1,31359.45,31359.45,2025-06-20 22:46:42,India,Chennai
CUST0115,INV676847,Jewelry,Fashion,3,6584.02,19752.06,2026-02-01 22:46:42,India,Chennai
CUST0574,INV461487,Book,Books & Media,5,8743.32,43716.6,2026-02-27 22:46:42,India,Hyderabad
CUST0796,INV848594,Tea,Groceries,3,36680.17,110040.51,2025-09-29 22:46:42,India,Bangalore
CUST0295,INV982940,Oil,Groceries,4,22509.83,90039.32,2025-08-11 22:46:42,India,Delhi
CUST0348,INV773878,Mixer Grinder,Home & Kitchen,4,48109.19,192436.76,2026-02-08 22:46:42,India,Kolkata
CUST0863,INV455472,Saree,Fashion,4,17865.32,71461.28,2025-05-07 22:46:42,India,Surat
CUST0084,INV464128,T-Shirt,Fashion,2,4682.13,9364.26,2026-03-28 22:46:42,India,Mumbai
CUST0437,INV905299,Smartphone,Electronics,4,23917.09,95668.36,2025-06-09 22:46:42,India,Surat
CUST0563,INV538934,Sugar,Groceries,4,43836.47,175345.88,2025-10-19 22:46:42,India,Delhi
CUST0181,INV823224,Kurti,Fashion,4,41153.1,164612.4,2025-07-25 22:46:42,India,Pune
CUST0570,INV937781,Pressure Cooker,Home & Kitchen,4,9724.95,38899.8,2025-12-03 22:46:42,India,Bangalore
CUST0061,INV726945,Book,Books & Media,2,5239.39,10478.78,2026-02-11 22:46:42,India,Delhi
CUST0500,INV660602,T-Shirt,Fashion,3,7600.37,22801.11,2025-06-08 22:46:42,India,Hyderabad
CUST0065,INV191616,Coffee,Groceries,3,586.73,1760.19,2025-08-20 22:46:42,India,Pune
CUST0764,INV943973,Saree,Fashion,2,48359.99,96719.98,2025-06-27 22:46:42,India,Kolkata
CUST0895,INV782894,Decor,Home & Kitchen,5,2280.13,11400.650000000001,2025-07-13 22:46:42,India,Kolkata
CUST0322,INV973607,Headphones,Electronics,1,38836.15,38836.15,2025-04-28 22:46:42,India,Delhi
CUST0068,INV784928,Book,Books & Media,1,48469.38,48469.38,2025-07-11 22:46:42,India,Chennai
CUST0163,INV973430,DVD,Books & Media,5,46459.98,232299.90000000002,2025-12-31 22:46:42,India,Delhi
CUST0189,INV554525,Magazine,Books & Media,3,44282.61,132847.83000000002,2025-07-18 22:46:42,India,Hyderabad
CUST0370,INV450452,Tea,Groceries,3,46776.91,140330.73,2025-08-28 22:46:42,India,Bangalore
CUST0879,INV577850,Rice,Groceries,1,44880.83,44880.83,2025-07-31 22:46:42,India,Mumbai
CUST0473,INV895468,Handbag,Fashion,5,11451.77,57258.850000000006,2025-08-19 22:46:42,India,Pune
CUST0183,INV547361,Gaming Console,Books & Media,4,16946.58,67786.32,2026-01-19 22:46:42,India,Kolkata
CUST0588,INV550103,Pressure Cooker,Home & Kitchen,1,1149.44,1149.44,2026-01-03 22:46:42,India,Bangalore
CUST0871,INV641595,Rice,Groceries,1,24408.27,24408.27,2026-02-18 22:46:42,India,Hyderabad
CUST0774,INV518881,Wheat Flour,Groceries,3,27248.5,81745.5,2026-02-26 22:46:42,India,Surat
CUST0213,INV597514,Milk Powder,Groceries,3,16788.97,50366.91,2025-06-25 22:46:42,India,Bangalore
CUST0023,INV474480,Watch,Fashion,2,26386.87,52773.74,2025-08-05 22:46:42,India,Jaipur
CUST0232,INV744021,Laptop,Electronics,3,26024.91,78074.73,2025-07-17 22:46:42,India,Delhi
CUST0286,INV393029,Headphones,Books & Media,1,46418.78,46418.78,2025-07-24 22:46:42,India,Mumbai
CUST0273,INV239429,Handbag,Fashion,3,15063.86,45191.58,2025-05-30 22:46:42,India,Pune
CUST0702,INV206953,Rice,Groceries,5,9725.1,48625.5,2026-02-01 22:46:42,India,Ahmedabad
CUST0062,INV424922,Pressure Cooker,Home & Kitchen,4,37060.5,148242.0,2026-03-27 22:46:42,India,Bangalore
CUST0411,INV911370,Smartphone,Electronics,1,7928.92,7928.92,2026-02-12 22:46:42,India,Delhi
CUST0513,INV252965,TV,Electronics,5,6356.44,31782.199999999997,2025-12-25 22:46:42,India,Surat
CUST0909,INV592396,Headphones,Electronics,5,29689.63,148448.15,2025-06-01 22:46:42,India,Kolkata
CUST0323,INV243174,Decor,Home & Kitchen,5,9442.95,47214.75,2025-12-12 22:46:42,India,Ahmedabad
CUST0883,INV471665,Book,Books & Media,3,1427.15,4281.450000000001,2025-11-18 22:46:42,India,Hyderabad
CUST0263,INV324119,Coffee,Groceries,4,48241.02,192964.08,2025-04-16 22:46:42,India,Jaipur
CUST0016,INV580796,Decor,Home & Kitchen,2,17995.05,35990.1,2025-09-24 22:46:42,India,Jaipur
CUST0016,INV462258,Magazine,Books & Media,1,48222.17,48222.17,2026-01-08 22:46:42,India,Hyderabad
CUST0756,INV848868,Book,Books & Media,1,2554.43,2554.43,2026-01-07 22:46:42,India,Surat
CUST0013,INV978926,Sugar,Groceries,3,6007.03,18021.09,2025-08-25 22:46:42,India,Chennai
CUST0016,INV229293,Smartphone,Electronics,1,23260.99,23260.99,2025-08-21 22:46:42,India,Delhi
CUST0415,INV435199,Jewelry,Fashion,1,20629.34,20629.34,2025-05-13 22:46:42,India,Ahmedabad
CUST0674,INV909581,Tea,Groceries,5,19858.91,99294.55,2026-01-13 22:46:42,India,Chennai
CUST0794,INV496287,Milk Powder,Groceries,3,18403.14,55209.42,2025-09-26 22:46:42,India,Kolkata
CUST0450,INV965622,Spices,Groceries,1,17066.67,17066.67,2026-04-07 22:46:42,India,Kolkata
CUST0426,INV606714,Laptop,Electronics,2,15912.28,31824.56,2026-01-26 22:46:42,India,Delhi
CUST0575,INV740549,DVD,Books & Media,3,25601.0,76803.0,2025-10-23 22:46:42,India,Pune
CUST0246,INV765093,Laptop,Electronics,5,37664.33,188321.65000000002,2025-07-12 22:46:42,India,Kolkata
CUST0983,INV837809,Jeans,Fashion,4,9304.71,37218.84,2025-09-20 22:46:42,India,Surat
CUST0776,INV801847,Magazine,Books & Media,1,28882.29,28882.29,2025-08-04 22:46:42,India,Jaipur
CUST0094,INV328548,Rice,Groceries,4,12079.72,48318.88,2025-12-19 22:46:42,India,Ahmedabad
CUST0190,INV600572,Rice,Groceries,1,35512.01,35512.01,2026-01-27 22:46:42,India,Kolkata
CUST0281,INV110272,Utensils,Home & Kitchen,5,23505.21,117526.04999999999,2025-10-19 22:46:42,India,Surat
CUST0472,INV453320,Watch,Fashion,3,24181.98,72545.94,2025-05-09 22:46:42,India,Delhi
CUST0531,INV979115,Gaming Console,Books & Media,4,36172.43,144689.72,2025-05-06 22:46:42,India,Jaipur
CUST0515,INV432493,Sugar,Groceries,1,25426.29,25426.29,2025-12-30 22:46:42,India,Ahmedabad
CUST0787,INV441105,Bedding,Home & Kitchen,3,41276.0,123828.0,2026-02-11 22:46:42,India,Jaipur
CUST0122,INV291903,Utensils,Home & Kitchen,4,41807.74,167230.96,2025-10-30 22:46:42,India,Hyderabad
CUST0516,INV515096,Bedding,Home & Kitchen,3,37562.29,112686.87,2025-12-13 22:46:42,India,Kolkata
CUST0328,INV157294,Bedding,Home & Kitchen,1,7109.64,7109.64,2025-04-20 22:46:42,India,Hyderabad
CUST0062,INV849798,Laptop,Electronics,5,13107.97,65539.84999999999,2025-06-06 22:46:42,India,Kolkata
CUST0882,INV324401,Shoes,Fashion,2,33180.27,66360.54,2026-04-06 22:46:42,India,Ahmedabad
CUST0047,INV770599,Sugar,Groceries,1,29085.58,29085.58,2026-04-02 22:46:42,India,Chennai
CUST0480,INV224634,Jeans,Fashion,2,38734.36,77468.72,2025-04-22 22:46:42,India,Mumbai
CUST0540,INV936862,T-Shirt,Fashion,5,14565.73,72828.65,2026-02-23 22:46:42,India,Hyderabad
CUST0343,INV591038,Mixer Grinder,Home & Kitchen,1,43825.32,43825.32,2025-07-16 22:46:42,India,Ahmedabad
CUST0388,INV165097,Kurti,Fashion,1,13657.69,13657.69,2026-01-06 22:46:42,India,Surat
CUST0347,INV396651,Coffee,Groceries,3,49427.55,148282.65000000002,2025-04-24 22:46:42,India,Surat
CUST0652,INV452736,Sugar,Groceries,1,3217.69,3217.69,2025-04-18 22:46:42,India,Chennai
CUST0671,INV270370,Headphones,Electronics,5,34287.48,171437.40000000002,2025-11-05 22:46:42,India,Kolkata
CUST0770,INV527527,Bedding,Home & Kitchen,3,5836.83,17510.489999999998,2025-06-01 22:46:42,India,Bangalore
CUST0453,INV331297,Milk Powder,Groceries,3,29108.92,87326.76,2026-03-01 22:46:42,India,Ahmedabad
CUST0263,INV129953,Oil,Groceries,4,25716.16,102864.64,2026-01-12 22:46:42,India,Surat
CUST0500,INV496063,Jeans,Fashion,3,34768.49,104305.47,2025-10-27 22:46:42,India,Mumbai
CUST0964,INV869124,Smartwatch,Electronics,2,41902.37,83804.74,2025-06-20 22:46:42,India,Mumbai
CUST0159,INV768843,Wheat Flour,Groceries,1,19859.48,19859.48,2025-04-28 22:46:42,India,Kolkata
CUST0397,INV712165,Laptop,Electronics,4,7080.28,28321.12,2025-12-09 22:46:42,India,Delhi
CUST0745,INV414442,Tablet,Electronics,2,8028.65,16057.3,2025-06-29 22:46:42,India,Chennai
CUST0351,INV364071,T-Shirt,Fashion,5,6633.11,33165.549999999996,2026-04-07 22:46:42,India,Surat
CUST0594,INV461248,Sugar,Groceries,5,13974.2,69871.0,2025-05-17 22:46:42,India,Surat
CUST0503,INV705376,Smartwatch,Electronics,1,49903.03,49903.03,2025-05-19 22:46:42,India,Hyderabad
CUST0520,INV756150,Tea,Groceries,3,48125.46,144376.38,2025-05-19 22:46:42,India,Ahmedabad
CUST0866,INV905901,Tablet,Electronics,4,36501.58,146006.32,2025-09-26 22:46:42,India,Kolkata
CUST0982,INV644133,Spices,Groceries,2,4797.43,9594.86,2026-01-11 22:46:42,India,Hyderabad
CUST0265,INV330016,Mixer Grinder,Home & Kitchen,1,39746.3,39746.3,2025-06-25 22:46:42,India,Pune
CUST0027,INV380565,Gaming Console,Books & Media,3,43627.58,130882.74,2025-04-18 22:46:42,India,Pune
CUST0442,INV747278,Laptop,Electronics,5,30409.84,152049.2,2025-10-02 22:46:42,India,Hyderabad
CUST0947,INV806310,Utensils,Home & Kitchen,5,40293.51,201467.55000000002,2025-08-20 22:46:42,India,Chennai
CUST0332,INV223688,Jeans,Fashion,3,3020.44,9061.32,2025-05-20 22:46:42,India,Jaipur
CUST0677,INV136280,Furniture,Home & Kitchen,3,24099.33,72297.99,2026-01-18 22:46:42,India,Mumbai
CUST0380,INV718888,Headphones,Books & Media,3,16193.57,48580.71,2026-01-17 22:46:42,India,Jaipur
CUST0055,INV700915,Coffee,Groceries,5,44716.67,223583.34999999998,2025-12-25 22:46:42,India,Pune
CUST0766,INV175996,Furniture,Home & Kitchen,3,10698.71,32096.129999999997,2026-03-26 22:46:42,India,Ahmedabad
CUST0003,INV936075,Mixer Grinder,Home & Kitchen,3,27389.85,82169.54999999999,2025-11-08 22:46:42,India,Pune
CUST0440,INV383698,Wheat Flour,Groceries,2,12408.17,24816.34,2025-07-31 22:46:42,India,Hyderabad
CUST0322,INV756115,Coffee,Groceries,1,10031.95,10031.95,2025-10-03 22:46:42,India,Pune
CUST0066,INV799391,Tablet,Electronics,2,40282.04,80564.08,2025-11-16 22:46:42,India,Surat
CUST0720,INV310410,Wheat Flour,Groceries,3,45127.2,135381.59999999998,2026-03-30 22:46:42,India,Bangalore
CUST0984,INV442551,Jeans,Fashion,2,30108.23,60216.46,2025-10-04 22:46:42,India,Jaipur
CUST0860,INV500027,Sugar,Groceries,5,24016.99,120084.95000000001,2025-08-28 22:46:42,India,Bangalore
CUST0775,INV392389,DVD,Books & Media,2,5633.67,11267.34,2025-09-23 22:46:42,India,Chennai
CUST0531,INV205837,Saree,Fashion,1,40825.32,40825.32,2025-06-25 22:46:42,India,Jaipur
CUST0613,INV935882,Watch,Fashion,5,23673.43,118367.15,2026-03-09 22:46:42,India,Bangalore
CUST0660,INV799072,Washing Machine,Electronics,2,17316.69,34633.38,2025-12-04 22:46:42,India,Delhi
CUST0108,INV651239,Coffee,Groceries,2,31571.81,63143.62,2025-11-02 22:46:42,India,Jaipur
CUST0893,INV290236,Milk Powder,Groceries,1,47139.95,47139.95,2025-11-30 22:46:42,India,Kolkata
CUST0226,INV230927,Sugar,Groceries,3,9321.7,27965.100000000002,2025-08-22 22:46:42,India,Mumbai
CUST0170,INV271587,Washing Machine,Electronics,3,39437.1,118311.29999999999,2025-08-15 22:46:42,India,Hyderabad
CUST0190,INV426329,Saree,Fashion,4,43304.73,173218.92,2025-09-20 22:46:42,India,Bangalore
CUST0302,INV599640,Jeans,Fashion,5,24906.15,124530.75,2025-05-22 22:46:42,India,Chennai
CUST0388,INV170141,TV,Electronics,2,4513.9,9027.8,2025-10-04 22:46:42,India,Hyderabad
CUST0875,INV109690,Jeans,Fashion,4,3482.05,13928.2,2025-05-26 22:46:42,India,Jaipur
CUST0609,INV985054,Handbag,Fashion,1,15214.7,15214.7,2026-03-18 22:46:42,India,Surat
CUST0754,INV420671,Book,Books & Media,4,19755.27,79021.08,2025-11-16 22:46:42,India,Bangalore
CUST0719,INV947854,Refrigerator,Electronics,5,6084.59,30422.95,2025-04-17 22:46:42,India,Hyderabad
CUST0473,INV155235,Milk Powder,Groceries,3,29744.53,89233.59,2026-03-31 22:46:42,India,Kolkata
CUST0846,INV937565,Book,Books & Media,5,13067.56,65337.799999999996,2025-08-14 22:46:42,India,Kolkata
CUST0971,INV637890,Watch,Fashion,4,33221.39,132885.56,2025-10-06 22:46:42,India,Ahmedabad
CUST0300,INV782714,Jewelry,Fashion,3,41799.6,125398.79999999999,2025-05-15 22:46:42,India,Mumbai
CUST0213,INV384337,Spices,Groceries,1,27153.76,27153.76,2025-07-26 22:46:42,India,Surat
CUST0735,INV276823,Milk Powder,Groceries,1,18490.93,18490.93,2025-07-12 22:46:42,India,Hyderabad
CUST0938,INV669184,Jewelry,Fashion,1,41025.01,41025.01,2026-03-23 22:46:42,India,Bangalore
CUST0514,INV282566,Mixer Grinder,Home & Kitchen,2,4314.47,8628.94,2025-06-23 22:46:42,India,Bangalore
CUST0793,INV787783,Jeans,Fashion,1,6796.51,6796.51,2025-08-17 22:46:42,India,Ahmedabad
CUST0873,INV285626,Headphones,Books & Media,2,49645.78,99291.56,2026-03-28 22:46:42,India,Surat
CUST0292,INV355891,Jewelry,Fashion,5,5500.17,27500.85,2026-02-03 22:46:42,India,Jaipur
CUST0073,INV428159,Saree,Fashion,4,32316.62,129266.48,2025-07-19 22:46:42,India,Mumbai
CUST0337,INV645934,Magazine,Books & Media,3,24169.89,72509.67,2025-05-26 22:46:42,India,Mumbai
CUST0572,INV197807,Sugar,Groceries,4,4534.29,18137.16,2025-08-04 22:46:42,India,Kolkata
CUST0462,INV295240,Laptop,Electronics,2,9593.12,19186.24,2025-04-29 22:46:42,India,Bangalore
CUST0693,INV191912,Handbag,Fashion,3,22179.13,66537.39,2026-03-05 22:46:42,India,Mumbai
CUST0716,INV275627,Furniture,Home & Kitchen,3,49539.69,148619.07,2026-04-05 22:46:42,India,Mumbai
CUST0630,INV735811,TV,Electronics,4,44527.52,178110.08,2025-04-22 22:46:42,India,Bangalore
CUST0224,INV600367,Tea,Groceries,1,49847.87,49847.87,2025-06-20 22:46:42,India,Delhi
CUST0051,INV218695,Spices,Groceries,1,19838.89,19838.89,2025-07-29 22:46:42,India,Ahmedabad
CUST0761,INV606544,Jewelry,Fashion,5,41237.35,206186.75,2025-05-09 22:46:42,India,Pune
CUST0646,INV106747,Utensils,Home & Kitchen,1,341.98,341.98,2026-01-09 22:46:42,India,Kolkata
CUST0030,INV596584,Bedding,Home & Kitchen,2,11846.07,23692.14,2025-09-23 22:46:42,India,Pune
CUST0736,INV235336,Book,Books & Media,2,45155.43,90310.86,2026-02-16 22:46:42,India,Kolkata
CUST0654,INV656214,Book,Books & Media,2,8335.26,16670.52,2025-04-15 22:46:42,India,Delhi
CUST0819,INV144636,Headphones,Books & Media,5,5969.0,29845.0,2026-01-01 22:46:42,India,Mumbai
CUST0442,INV123322,Smartphone,Electronics,2,17555.17,35110.34,2025-06-12 22:46:42,India,Chennai
CUST0127,INV439380,Gaming Console,Books & Media,3,5644.26,16932.78,2025-09-25 22:46:42,India,Ahmedabad
CUST0578,INV380033,Handbag,Fashion,5,45489.93,227449.65,2025-05-10 22:46:42,India,Pune
CUST0085,INV950250,Rice,Groceries,1,34752.5,34752.5,2025-11-05 22:46:42,India,Kolkata
CUST0851,INV301851,Jeans,Fashion,2,9122.49,18244.98,2025-07-24 22:46:42,India,Pune
CUST0452,INV582408,Tablet,Electronics,1,21845.5,21845.5,2025-04-19 22:46:42,India,Mumbai
CUST0979,INV422079,Wheat Flour,Groceries,1,7271.92,7271.92,2025-11-03 22:46:42,India,Hyderabad
CUST0330,INV755251,Spices,Groceries,1,5857.62,5857.62,2025-11-26 22:46:42,India,Ahmedabad
CUST0868,INV562973,Mixer Grinder,Home & Kitchen,3,3591.89,10775.67,2025-12-15 22:46:42,India,Surat
CUST0279,INV492157,Furniture,Home & Kitchen,1,36437.25,36437.25,2026-01-15 22:46:42,India,Ahmedabad
CUST0801,INV994599,Tea,Groceries,1,36081.76,36081.76,2026-01-01 22:46:42,India,Mumbai
CUST0511,INV406100,Pressure Cooker,Home & Kitchen,3,47160.84,141482.52,2025-10-16 22:46:42,India,Ahmedabad
CUST0650,INV809166,Kurti,Fashion,3,42631.76,127895.28,2025-11-04 22:46:42,India,Jaipur
CUST0247,INV428815,Gaming Console,Books & Media,3,34784.27,104352.81,2025-12-14 22:46:42,India,Hyderabad
CUST0497,INV144522,Milk Powder,Groceries,4,22159.45,88637.8,2026-02-03 22:46:42,India,Jaipur
CUST0421,INV361098,T-Shirt,Fashion,3,21901.45,65704.35,2025-04-25 22:46:42,India,Surat
CUST0587,INV776718,Headphones,Books & Media,1,18788.03,18788.03,2025-04-14 22:46:42,India,Bangalore
CUST0638,INV205386,Watch,Fashion,3,14896.7,44690.100000000006,2025-12-06 22:46:42,India,Delhi
CUST0128,INV854280,Jewelry,Fashion,3,7337.66,22012.98,2025-09-16 22:46:42,India,Kolkata
CUST0818,INV935472,Smartwatch,Electronics,4,19690.51,78762.04,2025-09-11 22:46:42,India,Surat
CUST0726,INV836672,Saree,Fashion,2,5343.41,10686.82,2025-06-12 22:46:42,India,Jaipur
CUST0310,INV573867,Tablet,Electronics,2,16765.98,33531.96,2025-09-23 22:46:42,India,Jaipur
CUST0777,INV717472,Pressure Cooker,Home & Kitchen,3,8654.64,25963.92,2025-07-22 22:46:42,India,Surat
CUST0797,INV887581,Jeans,Fashion,1,24443.23,24443.23,2025-05-15 22:46:42,India,Ahmedabad
CUST0810,INV245051,Jeans,Fashion,1,7811.82,7811.82,2025-05-09 22:46:42,India,Bangalore
CUST0898,INV146436,Handbag,Fashion,1,22289.46,22289.46,2025-06-24 22:46:42,India,Delhi
CUST0830,INV679641,Pressure Cooker,Home & Kitchen,2,20304.01,40608.02,2025-08-03 22:46:42,India,Kolkata
CUST0154,INV567132,DVD,Books & Media,5,49857.28,249286.4,2025-10-08 22:46:42,India,Chennai
CUST0180,INV323211,Sugar,Groceries,3,5988.39,17965.170000000002,2025-10-15 22:46:42,India,Delhi
CUST0897,INV619104,Oil,Groceries,5,26189.97,130949.85,2025-05-02 22:46:42,India,Hyderabad
CUST0086,INV154121,Headphones,Books & Media,4,39075.23,156300.92,2026-02-05 22:46:42,India,Chennai
CUST0682,INV223290,DVD,Books & Media,1,46462.51,46462.51,2025-12-01 22:46:42,India,Kolkata
CUST0066,INV194753,Coffee,Groceries,5,21922.02,109610.1,2025-06-21 22:46:42,India,Pune
CUST0898,INV943726,DVD,Books & Media,5,49308.91,246544.55000000002,2025-12-20 22:46:42,India,Kolkata
CUST0985,INV669541,Pressure Cooker,Home & Kitchen,1,38358.71,38358.71,2025-06-22 22:46:42,India,Bangalore
CUST0806,INV859195,T-Shirt,Fashion,3,19803.25,59409.75,2025-08-23 22:46:42,India,Surat
CUST0814,INV310481,Watch,Fashion,2,43675.1,87350.2,2025-09-29 22:46:42,India,Bangalore
CUST0905,INV626578,Jewelry,Fashion,5,13028.13,65140.649999999994,2026-02-03 22:46:42,India,Ahmedabad
CUST0593,INV597543,Kurti,Fashion,2,14148.57,28297.14,2026-03-11 22:46:42,India,Kolkata
CUST0670,INV662562,Kurti,Fashion,2,22209.45,44418.9,2025-06-05 22:46:42,India,Kolkata
CUST0213,INV801651,Book,Books & Media,1,25924.94,25924.94,2025-05-01 22:46:42,India,Jaipur
CUST0471,INV117723,Milk Powder,Groceries,5,32715.73,163578.65,2026-01-29 22:46:42,India,Mumbai
CUST0681,INV597933,Kurti,Fashion,2,43525.3,87050.6,2025-11-07 22:46:42,India,Delhi
CUST0348,INV119445,Handbag,Fashion,1,27864.7,27864.7,2025-04-12 22:46:42,India,Kolkata
CUST0139,INV860194,Decor,Home & Kitchen,4,46435.06,185740.24,2025-05-28 22:46:42,India,Surat
CUST0471,INV996925,Jeans,Fashion,3,44736.43,134209.29,2025-06-28 22:46:42,India,Hyderabad
CUST0155,INV119588,Saree,Fashion,3,42056.75,126170.25,2026-01-29 22:46:42,India,Chennai
CUST0426,INV202909,Furniture,Home & Kitchen,3,32366.02,97098.06,2025-07-16 22:46:42,India,Kolkata
CUST0979,INV264722,TV,Electronics,2,38110.25,76220.5,2025-12-29 22:46:42,India,Delhi
CUST0930,INV173820,Magazine,Books & Media,5,14334.7,71673.5,2025-08-31 22:46:42,India,Bangalore
CUST0908,INV793464,Smartwatch,Electronics,2,44489.11,88978.22,2026-02-24 22:46:42,India,Bangalore
CUST0245,INV485894,Decor,Home & Kitchen,3,657.78,1973.34,2026-04-02 22:46:42,India,Surat
CUST0516,INV260872,Book,Books & Media,3,27775.74,83327.22,2026-03-10 22:46:42,India,Surat
CUST0415,INV165034,Washing Machine,Electronics,2,15835.48,31670.96,2026-03-19 22:46:42,India,Kolkata
CUST0544,INV927417,Jeans,Fashion,3,41343.76,124031.28,2025-11-17 22:46:42,India,Chennai
CUST0061,INV511976,Decor,Home & Kitchen,5,11723.52,58617.600000000006,2026-01-26 22:46:42,India,Chennai
CUST0381,INV865020,Mixer Grinder,Home & Kitchen,3,7965.51,23896.53,2026-02-25 22:46:42,India,Jaipur
CUST0475,INV455689,TV,Electronics,1,29576.38,29576.38,2025-04-22 22:46:42,India,Bangalore
CUST0090,INV280736,Furniture,Home & Kitchen,4,22638.49,90553.96,2025-07-09 22:46:42,India,Pune
