customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0937,INV404279,Furniture,Home & Kitchen,5,14553.68,72768.4,2025-06-25 22:46:42,India,Mumbai
CUST0201,INV361644,Bedding,Home & Kitchen,5,42023.32,210116.6,2025-04-11 22:46:42,India,Hyderabad
CUST0310,INV686441,Tablet,Electronics,1,46819.86,46819.86,2025-07-13 22:46:42,India,Surat
CUST0976,INV519290,Oil,Groceries,1,37268.82,37268.82,2026-02-12 22:46:42,India,Chennai
CUST0721,INV690775,T-Shirt,Fashion,2,18493.19,36986.38,2025-09-14 22:46:42,India,Ahmedabad
CUST0767,INV931716,Tea,Groceries,4,39787.54,159150.16,2025-04-29 22:46:42,India,Bangalore
CUST0906,INV546565,Smartphone,Electronics,4,31311.25,125245.0,2025-11-01 22:46:42,India,Mumbai
CUST0499,INV719606,Refrigerator,Electronics,2,22147.58,44295.16,2026-02-05 22:46:42,India,Chennai
CUST0616,INV348015,Book,Books & Media,2,36328.15,72656.3,2026-01-09 22:46:42,India,Ahmedabad
CUST0348,INV381019,Handbag,Fashion,5,31000.78,155003.9,2025-06-02 22:46:42,India,Kolkata
CUST0338,INV889256,Kurti,Fashion,5,6070.8,30354.0,2025-07-16 22:46:42,India,Kolkata
CUST0113,INV875156,Rice,Groceries,4,1583.98,6335.92,2026-03-19 22:46:42,India,Kolkata
CUST0354,INV823865,Utensils,Home & Kitchen,2,46251.77,92503.54,2026-02-28 22:46:42,India,Pune
CUST0273,INV335549,T-Shirt,Fashion,3,16150.94,48452.82,2025-05-14 22:46:42,India,Pune
CUST0844,INV214336,Refrigerator,Electronics,4,9043.94,36175.76,2026-03-05 22:46:42,India,Kolkata
CUST0582,INV276226,Mixer Grinder,Home & Kitchen,2,47793.68,95587.36,2025-09-20 22:46:42,India,Pune
CUST0482,INV642443,Shoes,Fashion,1,16205.0,16205.0,2025-07-15 22:46:42,India,Delhi
CUST0747,INV625075,Magazine,Books & Media,3,1348.51,4045.5299999999997,2025-05-21 22:46:42,India,Surat
CUST0509,INV315710,Smartwatch,Electronics,2,5575.38,11150.76,2025-06-29 22:46:42,India,Jaipur
CUST0332,INV271779,Refrigerator,Electronics,3,30605.24,91815.72,2025-04-23 22:46:42,India,Kolkata
CUST0639,INV739314,Gaming Console,Books & Media,5,25053.75,125268.75,2025-04-13 22:46:42,India,Chennai
CUST0027,INV207631,Kurti,Fashion,2,7511.82,15023.64,2026-02-02 22:46:42,India,Hyderabad
CUST0741,INV966147,Saree,Fashion,2,46137.85,92275.7,2026-03-19 22:46:42,India,Jaipur
CUST0643,INV498977,Spices,Groceries,2,6203.05,12406.1,2025-11-06 22:46:42,India,Ahmedabad
CUST0465,INV518184,Book,Books & Media,1,2243.82,2243.82,2025-07-30 22:46:42,India,Delhi
CUST0037,INV174871,Furniture,Home & Kitchen,3,24596.6,73789.79999999999,2026-03-27 22:46:42,India,Kolkata
CUST0954,INV509659,Oil,Groceries,5,44610.56,223052.8,2025-06-28 22:46:42,India,Kolkata
CUST0458,INV650307,Book,Books & Media,1,34142.26,34142.26,2026-02-28 22:46:42,India,Kolkata
CUST0877,INV980203,Refrigerator,Electronics,3,34817.11,104451.33,2026-01-23 22:46:42,India,Delhi
CUST0710,INV790322,Furniture,Home & Kitchen,4,6104.51,24418.04,2026-04-08 22:46:42,India,Pune
CUST0961,INV191464,Kurti,Fashion,2,24155.03,48310.06,2025-08-22 22:46:42,India,Jaipur
CUST0460,INV441571,Furniture,Home & Kitchen,1,46734.76,46734.76,2025-11-08 22:46:42,India,Delhi
CUST0368,INV801567,Laptop,Electronics,3,6788.95,20366.85,2025-05-19 22:46:42,India,Ahmedabad
CUST0685,INV250607,Mixer Grinder,Home & Kitchen,1,45023.8,45023.8,2025-04-14 22:46:42,India,Hyderabad
CUST0999,INV627397,Mixer Grinder,Home & Kitchen,1,11746.22,11746.22,2025-07-12 22:46:42,India,Hyderabad
CUST0051,INV449303,Oil,Groceries,1,29383.56,29383.56,2025-07-23 22:46:42,India,Surat
CUST0058,INV317525,Refrigerator,Electronics,1,45658.21,45658.21,2026-03-23 22:46:42,India,Jaipur
CUST0755,INV203913,Saree,Fashion,2,12212.36,24424.72,2026-01-21 22:46:42,India,Hyderabad
CUST0393,INV511611,Furniture,Home & Kitchen,5,48329.76,241648.80000000002,2025-07-25 22:46:42,India,Jaipur
CUST0296,INV906841,Headphones,Books & Media,4,31332.12,125328.48,2025-10-22 22:46:42,India,Chennai
CUST0898,INV271747,Kurti,Fashion,1,19617.82,19617.82,2025-08-18 22:46:42,India,Pune
CUST0965,INV236076,Kurti,Fashion,3,3093.67,9281.01,2025-04-28 22:46:42,India,Jaipur
CUST0155,INV703636,DVD,Books & Media,1,4591.33,4591.33,2025-05-11 22:46:42,India,Chennai
CUST0146,INV532096,Gaming Console,Books & Media,5,22860.3,114301.5,2025-04-10 22:46:42,India,Bangalore
CUST0171,INV812132,Laptop,Electronics,5,30682.84,153414.2,2025-12-29 22:46:42,India,Hyderabad
CUST0774,INV954357,Mixer Grinder,Home & Kitchen,5,26968.73,134843.65,2026-03-26 22:46:42,India,Pune
CUST0047,INV791983,Watch,Fashion,2,36883.35,73766.7,2025-10-07 22:46:42,India,Delhi
CUST0018,INV169038,DVD,Books & Media,4,14609.47,58437.88,2025-10-04 22:46:42,India,Chennai
CUST0632,INV554830,Tablet,Electronics,5,34453.23,172266.15000000002,2025-12-03 22:46:42,India,Bangalore
CUST0690,INV718321,Jeans,Fashion,1,11499.95,11499.95,2025-06-27 22:46:42,India,Bangalore
CUST0003,INV967103,Utensils,Home & Kitchen,4,7896.94,31587.76,2025-12-28 22:46:42,India,Jaipur
CUST0753,INV385244,Furniture,Home & Kitchen,4,44169.11,176676.44,2025-08-06 22:46:42,India,Jaipur
CUST0887,INV408785,TV,Electronics,3,26942.21,80826.63,2026-02-09 22:46:42,India,Ahmedabad
CUST0005,INV353058,Oil,Groceries,2,19516.88,39033.76,2025-05-05 22:46:42,India,Pune
CUST0854,INV753969,Milk Powder,Groceries,3,46183.54,138550.62,2025-12-23 22:46:42,India,Delhi
CUST0918,INV952007,Saree,Fashion,1,15473.32,15473.32,2025-05-30 22:46:42,India,Surat
CUST0821,INV686441,Laptop,Electronics,3,20472.02,61416.06,2025-09-23 22:46:42,India,Mumbai
CUST0513,INV793074,Utensils,Home & Kitchen,3,41491.3,124473.90000000001,2025-06-03 22:46:42,India,Jaipur
CUST0092,INV422129,Smartwatch,Electronics,1,29928.84,29928.84,2025-06-18 22:46:42,India,Kolkata
CUST0358,INV495539,Book,Books & Media,2,12170.86,24341.72,2026-02-11 22:46:42,India,Chennai
CUST0404,INV208124,Oil,Groceries,4,36494.89,145979.56,2025-08-31 22:46:42,India,Bangalore
CUST0998,INV378461,Rice,Groceries,1,7917.62,7917.62,2026-03-10 22:46:42,India,Delhi
CUST0870,INV892142,Milk Powder,Groceries,2,43226.96,86453.92,2025-05-25 22:46:42,India,Jaipur
CUST0718,INV544153,Magazine,Books & Media,5,40848.64,204243.2,2025-07-19 22:46:42,India,Delhi
CUST0311,INV383536,Smartphone,Electronics,5,34717.97,173589.85,2025-12-01 22:46:42,India,Chennai
CUST0433,INV538839,DVD,Books & Media,3,37276.51,111829.53,2026-03-05 22:46:42,India,Surat
CUST0945,INV977458,Wheat Flour,Groceries,1,1632.69,1632.69,2025-05-21 22:46:42,India,Bangalore
CUST0465,INV964489,Headphones,Electronics,2,7354.34,14708.68,2026-01-19 22:46:42,India,Surat
CUST0066,INV203295,Decor,Home & Kitchen,2,10509.22,21018.44,2025-04-19 22:46:42,India,Ahmedabad
CUST0589,INV800642,Kurti,Fashion,4,33296.87,133187.48,2025-12-12 22:46:42,India,Surat
CUST0029,INV936826,Milk Powder,Groceries,5,30536.13,152680.65,2025-04-13 22:46:42,India,Chennai
CUST0237,INV271993,Laptop,Electronics,2,41878.06,83756.12,2025-09-24 22:46:42,India,Pune
CUST0487,INV861115,Watch,Fashion,1,37316.88,37316.88,2026-03-03 22:46:42,India,Hyderabad
CUST0622,INV311711,Sugar,Groceries,5,36303.78,181518.9,2026-03-17 22:46:42,India,Ahmedabad
CUST0128,INV656684,Kurti,Fashion,2,42905.7,85811.4,2025-06-28 22:46:42,India,Ahmedabad
CUST0004,INV181631,Sugar,Groceries,2,34401.49,68802.98,2025-07-02 22:46:42,India,Ahmedabad
CUST0198,INV377458,Laptop,Electronics,5,29556.52,147782.6,2025-05-11 22:46:42,India,Bangalore
CUST0799,INV623041,Tea,Groceries,4,19102.14,76408.56,2025-08-08 22:46:42,India,Jaipur
CUST0813,INV112445,Utensils,Home & Kitchen,4,42932.2,171728.8,2026-03-13 22:46:42,India,Surat
CUST0089,INV909501,Utensils,Home & Kitchen,1,5686.2,5686.2,2026-03-20 22:46:42,India,Chennai
CUST0254,INV564379,Utensils,Home & Kitchen,1,19101.64,19101.64,2025-11-24 22:46:42,India,Hyderabad
CUST0721,INV633219,Laptop,Electronics,3,40697.18,122091.54000000001,2025-05-16 22:46:42,India,Ahmedabad
CUST0798,INV820240,Gaming Console,Books & Media,2,42461.79,84923.58,2025-09-05 22:46:42,India,Chennai
CUST0968,INV561775,Pressure Cooker,Home & Kitchen,4,13443.09,53772.36,2026-03-06 22:46:42,India,Hyderabad
CUST0525,INV513904,Kurti,Fashion,5,884.86,4424.3,2025-10-24 22:46:42,India,Delhi
CUST0452,INV228772,Magazine,Books & Media,2,32487.23,64974.46,2025-10-24 22:46:42,India,Ahmedabad
CUST0358,INV800833,Wheat Flour,Groceries,5,13436.49,67182.45,2025-12-08 22:46:42,India,Pune
CUST0540,INV904950,Kurti,Fashion,2,5645.09,11290.18,2025-10-15 22:46:42,India,Jaipur
CUST0237,INV186739,TV,Electronics,3,19758.68,59276.04,2025-08-09 22:46:42,India,Delhi
CUST0234,INV598303,Smartwatch,Electronics,5,14519.83,72599.15,2026-04-03 22:46:42,India,Ahmedabad
CUST0105,INV910332,Jewelry,Fashion,4,25183.82,100735.28,2025-04-28 22:46:42,India,Kolkata
CUST0880,INV540003,Pressure Cooker,Home & Kitchen,5,47377.66,236888.30000000002,2025-08-02 22:46:42,India,Ahmedabad
CUST0133,INV352956,Decor,Home & Kitchen,5,7039.02,35195.100000000006,2025-08-26 22:46:42,India,Chennai
CUST0300,INV806044,Smartwatch,Electronics,3,33455.2,100365.59999999999,2025-04-18 22:46:42,India,Mumbai
CUST0638,INV819476,Smartwatch,Electronics,1,38301.53,38301.53,2026-02-07 22:46:42,India,Pune
CUST0269,INV790598,Bedding,Home & Kitchen,2,32462.81,64925.62,2025-04-20 22:46:42,India,Kolkata
CUST0291,INV871043,Jewelry,Fashion,1,10145.95,10145.95,2025-07-02 22:46:42,India,Bangalore
CUST0681,INV869788,Spices,Groceries,1,30818.46,30818.46,2026-03-17 22:46:42,India,Chennai
CUST0048,INV681659,Smartphone,Electronics,4,27304.92,109219.68,2026-02-18 22:46:42,India,Surat
CUST0007,INV604050,Laptop,Electronics,2,8576.95,17153.9,2025-07-02 22:46:42,India,Kolkata
CUST0854,INV746646,Tea,Groceries,2,43381.99,86763.98,2026-01-20 22:46:42,India,Pune
CUST0485,INV215414,Smartphone,Electronics,1,27857.02,27857.02,2025-12-29 22:46:42,India,Hyderabad
CUST0105,INV126097,Laptop,Electronics,2,12829.67,25659.34,2026-02-18 22:46:42,India,Jaipur
CUST0465,INV549798,Shoes,Fashion,3,9020.82,27062.46,2025-07-20 22:46:42,India,Surat
CUST0401,INV972571,Bedding,Home & Kitchen,5,42194.23,210971.15000000002,2025-11-23 22:46:42,India,Pune
CUST0521,INV251923,Wheat Flour,Groceries,3,41790.0,125370.0,2025-12-30 22:46:42,India,Pune
CUST0730,INV470003,Gaming Console,Books & Media,4,13092.17,52368.68,2025-10-08 22:46:42,India,Surat
CUST0796,INV793362,Magazine,Books & Media,1,15745.41,15745.41,2025-07-01 22:46:42,India,Chennai
CUST0148,INV880073,Smartphone,Electronics,5,33867.03,169335.15,2026-02-01 22:46:42,India,Delhi
CUST0662,INV338638,Refrigerator,Electronics,4,43002.16,172008.64,2025-11-28 22:46:42,India,Bangalore
CUST0700,INV327722,Magazine,Books & Media,4,36293.23,145172.92,2026-02-03 22:46:42,India,Pune
CUST0417,INV636481,Tablet,Electronics,5,34602.55,173012.75,2025-05-05 22:46:42,India,Surat
CUST0874,INV100297,Sugar,Groceries,4,17571.11,70284.44,2026-03-26 22:46:42,India,Chennai
CUST0777,INV404568,Oil,Groceries,1,12311.38,12311.38,2025-11-22 22:46:42,India,Bangalore
CUST0483,INV467008,Coffee,Groceries,5,41850.74,209253.69999999998,2025-04-23 22:46:42,India,Kolkata
CUST0710,INV123957,Coffee,Groceries,1,32474.63,32474.63,2026-03-25 22:46:42,India,Kolkata
CUST0870,INV262305,Washing Machine,Electronics,1,28666.67,28666.67,2025-04-10 22:46:42,India,Delhi
CUST0516,INV408683,Saree,Fashion,2,27936.29,55872.58,2025-08-09 22:46:42,India,Kolkata
CUST0182,INV701480,Shoes,Fashion,4,42916.1,171664.4,2025-09-22 22:46:42,India,Hyderabad
CUST0651,INV779527,Watch,Fashion,1,15056.44,15056.44,2025-11-23 22:46:42,India,Jaipur
CUST0610,INV594612,Rice,Groceries,3,27736.61,83209.83,2025-07-30 22:46:42,India,Pune
CUST0212,INV105012,Spices,Groceries,3,17539.76,52619.28,2025-05-06 22:46:42,India,Pune
CUST0873,INV108587,Saree,Fashion,4,10156.27,40625.08,2025-10-23 22:46:42,India,Chennai
CUST0273,INV583983,Bedding,Home & Kitchen,1,2076.88,2076.88,2026-03-23 22:46:42,India,Pune
CUST0728,INV193105,TV,Electronics,4,18294.53,73178.12,2026-02-07 22:46:42,India,Surat
CUST0376,INV765137,Headphones,Books & Media,2,46685.91,93371.82,2025-05-02 22:46:42,India,Mumbai
CUST0839,INV141808,Magazine,Books & Media,3,33814.96,101444.88,2026-01-02 22:46:42,India,Hyderabad
CUST0531,INV117123,TV,Electronics,2,45674.13,91348.26,2025-04-24 22:46:42,India,Bangalore
CUST0233,INV873873,Oil,Groceries,5,9528.75,47643.75,2026-01-07 22:46:42,India,Mumbai
CUST0702,INV613017,T-Shirt,Fashion,4,11036.65,44146.6,2025-05-16 22:46:42,India,Hyderabad
CUST0683,INV214891,Book,Books & Media,1,41761.36,41761.36,2026-03-12 22:46:42,India,Bangalore
CUST0428,INV728796,Pressure Cooker,Home & Kitchen,4,8740.77,34963.08,2026-03-13 22:46:42,India,Pune
CUST0415,INV536700,Furniture,Home & Kitchen,3,17457.45,52372.350000000006,2025-10-09 22:46:42,India,Pune
CUST0289,INV378305,Smartphone,Electronics,5,19317.66,96588.3,2025-10-19 22:46:42,India,Surat
CUST0462,INV652941,Rice,Groceries,3,8442.95,25328.850000000002,2025-07-03 22:46:42,India,Jaipur
CUST0991,INV689926,Furniture,Home & Kitchen,4,34856.13,139424.52,2025-05-30 22:46:42,India,Kolkata
CUST0963,INV214302,Headphones,Books & Media,2,377.49,754.98,2025-04-11 22:46:42,India,Delhi
CUST0664,INV672807,Decor,Home & Kitchen,2,1893.21,3786.42,2025-05-28 22:46:42,India,Kolkata
CUST0958,INV609429,Watch,Fashion,3,40360.94,121082.82,2025-09-15 22:46:42,India,Mumbai
CUST0436,INV682671,Shoes,Fashion,3,27944.24,83832.72,2025-12-28 22:46:42,India,Mumbai
CUST0430,INV527176,Magazine,Books & Media,5,31801.1,159005.5,2025-05-13 22:46:42,India,Surat
CUST0983,INV412772,Furniture,Home & Kitchen,5,47134.98,235674.90000000002,2026-02-04 22:46:42,India,Chennai
CUST0696,INV855055,Wheat Flour,Groceries,4,2293.38,9173.52,2025-09-02 22:46:42,India,Jaipur
CUST0603,INV385231,Shoes,Fashion,3,17861.76,53585.28,2025-10-21 22:46:42,India,Bangalore
CUST0603,INV901638,DVD,Books & Media,5,46056.08,230280.40000000002,2025-11-03 22:46:42,India,Kolkata
CUST0601,INV297726,Milk Powder,Groceries,4,41294.6,165178.4,2025-09-06 22:46:42,India,Ahmedabad
CUST0941,INV352905,Jewelry,Fashion,2,28637.14,57274.28,2025-10-01 22:46:42,India,Kolkata
CUST0847,INV642826,Utensils,Home & Kitchen,5,49534.66,247673.30000000002,2026-01-15 22:46:42,India,Kolkata
CUST0305,INV475231,Mixer Grinder,Home & Kitchen,2,1795.1,3590.2,2025-05-04 22:46:42,India,Surat
CUST0677,INV625971,Watch,Fashion,4,31633.65,126534.6,2025-12-10 22:46:42,India,Surat
CUST0473,INV628638,Bedding,Home & Kitchen,2,32228.97,64457.94,2026-03-14 22:46:42,India,Ahmedabad
CUST0920,INV472376,Book,Books & Media,4,33008.81,132035.24,2025-10-18 22:46:42,India,Ahmedabad
CUST0919,INV800025,Pressure Cooker,Home & Kitchen,3,47932.89,143798.66999999998,2026-02-24 22:46:42,India,Ahmedabad
CUST0406,INV890531,Magazine,Books & Media,5,46587.69,232938.45,2025-11-12 22:46:42,India,Pune
CUST0611,INV762517,Headphones,Electronics,1,3781.36,3781.36,2025-06-25 22:46:42,India,Jaipur
CUST0396,INV581372,Saree,Fashion,4,12095.63,48382.52,2025-05-03 22:46:42,India,Bangalore
CUST0048,INV809508,Book,Books & Media,3,24162.91,72488.73,2025-11-10 22:46:42,India,Delhi
CUST0269,INV461005,Headphones,Books & Media,1,3530.72,3530.72,2025-08-25 22:46:42,India,Pune
CUST0172,INV631407,Tablet,Electronics,2,32213.72,64427.44,2025-10-14 22:46:42,India,Ahmedabad
CUST0037,INV774933,Furniture,Home & Kitchen,2,35405.53,70811.06,2026-01-31 22:46:42,India,Ahmedabad
CUST0376,INV291517,Bedding,Home & Kitchen,4,28138.89,112555.56,2025-06-11 22:46:42,India,Surat
CUST0539,INV711240,Tea,Groceries,1,27635.59,27635.59,2025-06-29 22:46:42,India,Jaipur
CUST0290,INV731134,Furniture,Home & Kitchen,5,46807.09,234035.44999999998,2026-02-22 22:46:42,India,Delhi
CUST0354,INV703296,Wheat Flour,Groceries,4,31334.07,125336.28,2025-11-03 22:46:42,India,Mumbai
CUST0978,INV438811,TV,Electronics,3,10462.15,31386.449999999997,2025-08-30 22:46:42,India,Kolkata
CUST0104,INV391814,Kurti,Fashion,2,29701.02,59402.04,2025-05-22 22:46:42,India,Surat
CUST0667,INV484896,Pressure Cooker,Home & Kitchen,5,48330.03,241650.15,2025-10-21 22:46:42,India,Delhi
CUST0393,INV689655,Smartwatch,Electronics,5,48746.94,243734.7,2025-07-05 22:46:42,India,Pune
CUST0799,INV431747,Rice,Groceries,5,924.14,4620.7,2025-10-12 22:46:42,India,Pune
CUST0498,INV494912,Refrigerator,Electronics,5,44062.19,220310.95,2025-11-20 22:46:42,India,Bangalore
CUST0190,INV983470,Smartphone,Electronics,2,13827.74,27655.48,2025-09-14 22:46:42,India,Pune
CUST0566,INV270978,TV,Electronics,2,14577.74,29155.48,2025-09-19 22:46:42,India,Ahmedabad
CUST0788,INV832175,Bedding,Home & Kitchen,3,47665.07,142995.21,2025-06-22 22:46:42,India,Jaipur
CUST0158,INV263424,Decor,Home & Kitchen,1,23441.93,23441.93,2026-01-04 22:46:42,India,Chennai
CUST0983,INV470009,Tablet,Electronics,1,20016.37,20016.37,2025-06-08 22:46:42,India,Ahmedabad
CUST0319,INV692194,Pressure Cooker,Home & Kitchen,3,47231.79,141695.37,2026-02-14 22:46:42,India,Ahmedabad
CUST0278,INV514759,Utensils,Home & Kitchen,5,17049.51,85247.54999999999,2025-05-23 22:46:42,India,Kolkata
CUST0528,INV783680,Tea,Groceries,4,648.5,2594.0,2025-07-03 22:46:42,India,Mumbai
CUST0164,INV562380,Spices,Groceries,5,11464.45,57322.25,2025-11-16 22:46:42,India,Jaipur
CUST0494,INV659187,Shoes,Fashion,1,2627.13,2627.13,2026-01-10 22:46:42,India,Bangalore
CUST0477,INV721824,Jeans,Fashion,2,22349.92,44699.84,2025-06-25 22:46:42,India,Bangalore
CUST0682,INV311540,Laptop,Electronics,5,35317.59,176587.94999999998,2025-07-21 22:46:42,India,Jaipur
CUST0241,INV201971,T-Shirt,Fashion,1,31397.45,31397.45,2026-02-21 22:46:42,India,Pune
CUST0067,INV368702,Headphones,Books & Media,2,44536.99,89073.98,2025-07-26 22:46:42,India,Surat
CUST0044,INV385685,Coffee,Groceries,4,21729.76,86919.04,2025-08-16 22:46:42,India,Ahmedabad
CUST0025,INV963030,Tablet,Electronics,4,24675.86,98703.44,2025-07-14 22:46:42,India,Bangalore
CUST0240,INV332115,Wheat Flour,Groceries,5,17212.61,86063.05,2025-08-03 22:46:42,India,Hyderabad
CUST0235,INV613704,Smartwatch,Electronics,4,37902.68,151610.72,2026-01-04 22:46:42,India,Delhi
CUST0413,INV314434,Handbag,Fashion,1,34985.07,34985.07,2025-12-31 22:46:42,India,Kolkata
CUST0163,INV232683,Headphones,Books & Media,5,19821.44,99107.2,2025-07-11 22:46:42,India,Chennai
CUST0620,INV466318,Headphones,Books & Media,4,4898.82,19595.28,2026-03-03 22:46:42,India,Jaipur
CUST0099,INV578519,Rice,Groceries,3,21931.64,65794.92,2025-04-24 22:46:42,India,Chennai
CUST0358,INV620060,Laptop,Electronics,3,31652.11,94956.33,2026-01-08 22:46:42,India,Mumbai
CUST0835,INV717635,Milk Powder,Groceries,1,25294.03,25294.03,2025-05-28 22:46:42,India,Ahmedabad
CUST0102,INV402819,Spices,Groceries,5,13119.22,65596.09999999999,2026-03-18 22:46:42,India,Chennai
CUST0149,INV216361,Rice,Groceries,5,42986.26,214931.30000000002,2025-09-13 22:46:42,India,Kolkata
CUST0787,INV297353,Sugar,Groceries,4,27514.17,110056.68,2025-08-25 22:46:42,India,Ahmedabad
CUST0587,INV675832,Shoes,Fashion,4,31915.78,127663.12,2025-08-02 22:46:42,India,Surat
CUST0662,INV756179,Washing Machine,Electronics,2,36998.99,73997.98,2025-08-17 22:46:42,India,Pune
CUST0335,INV882295,Kurti,Fashion,3,32018.57,96055.70999999999,2025-05-14 22:46:42,India,Chennai
CUST0190,INV405325,Pressure Cooker,Home & Kitchen,4,47753.33,191013.32,2025-07-04 22:46:42,India,Hyderabad
CUST0762,INV241035,Rice,Groceries,4,5402.67,21610.68,2025-09-03 22:46:42,India,Hyderabad
CUST0873,INV142526,Milk Powder,Groceries,2,26558.93,53117.86,2025-11-08 22:46:42,India,Hyderabad
CUST0885,INV334264,Decor,Home & Kitchen,2,35921.28,71842.56,2026-03-19 22:46:42,India,Jaipur
CUST0824,INV632499,DVD,Books & Media,4,15396.25,61585.0,2025-05-09 22:46:42,India,Hyderabad
CUST0725,INV334887,Utensils,Home & Kitchen,2,4810.36,9620.72,2025-11-01 22:46:42,India,Bangalore
CUST0340,INV256427,Headphones,Electronics,4,19093.88,76375.52,2025-05-25 22:46:42,India,Pune
CUST0055,INV527511,Gaming Console,Books & Media,1,23438.15,23438.15,2025-04-23 22:46:42,India,Chennai
CUST0870,INV294208,Gaming Console,Books & Media,3,7098.44,21295.32,2025-04-25 22:46:42,India,Jaipur
CUST0161,INV624390,Rice,Groceries,3,40514.02,121542.06,2025-08-31 22:46:42,India,Hyderabad
CUST0753,INV347024,Laptop,Electronics,2,31558.38,63116.76,2025-04-15 22:46:42,India,Surat
CUST0023,INV990126,Milk Powder,Groceries,2,3792.17,7584.34,2025-11-15 22:46:42,India,Surat
CUST0958,INV805203,Headphones,Books & Media,4,19312.79,77251.16,2025-10-19 22:46:42,India,Jaipur
CUST0317,INV291625,Sugar,Groceries,5,27908.62,139543.1,2025-06-03 22:46:42,India,Jaipur
CUST0794,INV511218,Book,Books & Media,2,48038.32,96076.64,2026-04-06 22:46:42,India,Ahmedabad
CUST0241,INV635750,Laptop,Electronics,4,14696.24,58784.96,2025-05-08 22:46:42,India,Chennai
CUST0021,INV169439,Bedding,Home & Kitchen,4,18442.13,73768.52,2025-12-05 22:46:42,India,Jaipur
CUST0705,INV510194,Smartwatch,Electronics,5,48724.84,243624.19999999998,2026-01-22 22:46:42,India,Mumbai
CUST0674,INV914612,Laptop,Electronics,5,1690.44,8452.2,2025-11-05 22:46:42,India,Chennai
CUST0748,INV652929,Coffee,Groceries,1,15231.9,15231.9,2025-05-29 22:46:42,India,Pune
CUST0629,INV458581,Spices,Groceries,4,19256.2,77024.8,2026-02-19 22:46:42,India,Pune
CUST0416,INV701978,Rice,Groceries,1,37596.28,37596.28,2025-11-22 22:46:42,India,Ahmedabad
CUST0706,INV323239,Watch,Fashion,3,29017.2,87051.6,2025-12-27 22:46:42,India,Ahmedabad
CUST0716,INV657118,Pressure Cooker,Home & Kitchen,3,49250.62,147751.86000000002,2025-06-08 22:46:42,India,Hyderabad
CUST0025,INV294292,Shoes,Fashion,5,24926.88,124634.40000000001,2026-04-07 22:46:42,India,Pune
CUST0547,INV639145,Furniture,Home & Kitchen,1,26598.4,26598.4,2026-03-09 22:46:42,India,Kolkata
CUST0694,INV354917,Furniture,Home & Kitchen,4,24063.66,96254.64,2025-10-25 22:46:42,India,Surat
CUST0585,INV285830,Mixer Grinder,Home & Kitchen,4,31711.07,126844.28,2025-10-24 22:46:42,India,Ahmedabad
CUST0082,INV436689,Mixer Grinder,Home & Kitchen,1,31178.0,31178.0,2025-08-05 22:46:42,India,Kolkata
CUST0685,INV507062,T-Shirt,Fashion,5,34906.04,174530.2,2026-02-01 22:46:42,India,Hyderabad
CUST0911,INV628253,Pressure Cooker,Home & Kitchen,5,35156.47,175782.35,2025-11-19 22:46:42,India,Bangalore
CUST0433,INV983525,Refrigerator,Electronics,3,37874.75,113624.25,2025-06-07 22:46:42,India,Jaipur
CUST0923,INV719370,Shoes,Fashion,3,40491.81,121475.43,2025-10-08 22:46:42,India,Kolkata
CUST0116,INV862864,Smartphone,Electronics,4,15168.47,60673.88,2025-08-09 22:46:42,India,Kolkata
CUST0429,INV420800,Magazine,Books & Media,3,47944.69,143834.07,2025-06-09 22:46:42,India,Pune
CUST0229,INV848214,Refrigerator,Electronics,4,42411.14,169644.56,2026-03-19 22:46:42,India,Kolkata
CUST0147,INV245271,Smartwatch,Electronics,4,16563.97,66255.88,2025-09-28 22:46:42,India,Ahmedabad
CUST0389,INV231681,Magazine,Books & Media,3,47943.59,143830.77,2025-07-09 22:46:42,India,Ahmedabad
CUST0964,INV180976,Spices,Groceries,3,4793.15,14379.449999999999,2025-11-27 22:46:42,India,Surat
CUST0330,INV110415,Decor,Home & Kitchen,5,13975.42,69877.1,2025-08-09 22:46:42,India,Jaipur
CUST0954,INV631109,Utensils,Home & Kitchen,1,581.82,581.82,2025-06-18 22:46:42,India,Kolkata
CUST0909,INV750265,Mixer Grinder,Home & Kitchen,1,4703.11,4703.11,2025-04-17 22:46:42,India,Delhi
CUST0098,INV666944,Furniture,Home & Kitchen,1,26446.17,26446.17,2026-01-26 22:46:42,India,Kolkata
CUST0468,INV675094,Magazine,Books & Media,1,17112.4,17112.4,2025-08-03 22:46:42,India,Delhi
CUST0552,INV107811,Spices,Groceries,3,9374.45,28123.350000000002,2025-06-12 22:46:42,India,Jaipur
CUST0204,INV469060,Pressure Cooker,Home & Kitchen,4,38483.72,153934.88,2026-03-07 22:46:42,India,Surat
CUST0058,INV710869,Furniture,Home & Kitchen,3,26533.04,79599.12,2025-07-09 22:46:42,India,Kolkata
CUST0440,INV210217,Gaming Console,Books & Media,4,19209.12,76836.48,2025-08-02 22:46:42,India,Mumbai
CUST0755,INV118938,Refrigerator,Electronics,2,37013.16,74026.32,2025-09-19 22:46:42,India,Chennai
CUST0812,INV670571,Jeans,Fashion,2,38389.72,76779.44,2025-09-27 22:46:42,India,Mumbai
CUST0898,INV853066,Jewelry,Fashion,2,32135.15,64270.3,2025-08-12 22:46:42,India,Pune
