customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0555,INV878401,Handbag,Fashion,5,42789.8,213949.0,2025-07-15 22:46:42,India,Ahmedabad
CUST0852,INV559315,Watch,Fashion,2,8988.58,17977.16,2026-01-30 22:46:42,India,Mumbai
CUST0913,INV681264,Furniture,Home & Kitchen,1,27498.94,27498.94,2025-04-28 22:46:42,India,Delhi
CUST0213,INV937859,Smartwatch,Electronics,1,21131.16,21131.16,2025-05-14 22:46:42,India,Bangalore
CUST0260,INV256432,Gaming Console,Books & Media,2,26305.88,52611.76,2025-11-14 22:46:42,India,Mumbai
CUST0201,INV395940,Smartphone,Electronics,5,17772.02,88860.1,2025-09-16 22:46:42,India,Surat
CUST0582,INV546593,Laptop,Electronics,2,39854.69,79709.38,2025-04-18 22:46:42,India,Delhi
CUST0243,INV741698,Smartwatch,Electronics,5,13631.31,68156.55,2025-05-30 22:46:42,India,Hyderabad
CUST0424,INV524099,Oil,Groceries,4,3129.44,12517.76,2025-12-10 22:46:42,India,Bangalore
CUST0760,INV189778,Sugar,Groceries,5,8465.68,42328.4,2025-05-25 22:46:42,India,Chennai
CUST0593,INV261550,Tea,Groceries,3,17569.39,52708.17,2026-04-01 22:46:42,India,Hyderabad
CUST0395,INV774660,Tea,Groceries,3,19569.17,58707.509999999995,2025-06-10 22:46:42,India,Delhi
CUST0626,INV130658,DVD,Books & Media,1,28184.67,28184.67,2025-08-10 22:46:42,India,Pune
CUST0550,INV514634,DVD,Books & Media,3,28515.35,85546.04999999999,2025-09-07 22:46:42,India,Bangalore
CUST0592,INV120060,Wheat Flour,Groceries,2,33659.84,67319.68,2025-06-20 22:46:42,India,Kolkata
CUST0053,INV890848,Tea,Groceries,5,18489.16,92445.8,2025-08-19 22:46:42,India,Jaipur
CUST0421,INV327556,Jewelry,Fashion,4,8459.77,33839.08,2026-03-15 22:46:42,India,Surat
CUST0887,INV227370,Sugar,Groceries,2,41335.04,82670.08,2025-11-16 22:46:42,India,Jaipur
CUST0195,INV830136,DVD,Books & Media,4,45526.99,182107.96,2025-04-10 22:46:42,India,Hyderabad
CUST0256,INV432610,Magazine,Books & Media,3,44454.51,133363.53,2026-03-17 22:46:42,India,Pune
CUST0291,INV553336,Headphones,Books & Media,5,7309.48,36547.399999999994,2025-05-30 22:46:42,India,Delhi
CUST0762,INV757486,Headphones,Electronics,3,8090.88,24272.64,2025-04-11 22:46:42,India,Pune
CUST0314,INV464710,Sugar,Groceries,5,10355.7,51778.5,2025-08-04 22:46:42,India,Delhi
CUST0037,INV163587,Shoes,Fashion,2,34349.16,68698.32,2026-03-23 22:46:42,India,Mumbai
CUST0915,INV194516,Jeans,Fashion,5,43103.89,215519.45,2026-02-02 22:46:42,India,Pune
CUST0846,INV752605,Pressure Cooker,Home & Kitchen,1,11252.34,11252.34,2025-06-10 22:46:42,India,Bangalore
CUST0377,INV218174,Refrigerator,Electronics,5,46909.1,234545.5,2025-10-31 22:46:42,India,Pune
CUST0275,INV749653,Book,Books & Media,3,1049.49,3148.4700000000003,2026-02-05 22:46:42,India,Pune
CUST0958,INV485851,Milk Powder,Groceries,4,14625.71,58502.84,2025-12-26 22:46:42,India,Pune
CUST0392,INV339400,Jeans,Fashion,3,39019.32,117057.95999999999,2026-04-04 22:46:42,India,Surat
CUST0552,INV239364,Utensils,Home & Kitchen,3,36783.65,110350.95000000001,2026-02-24 22:46:42,India,Delhi
CUST0504,INV954838,Furniture,Home & Kitchen,4,3830.76,15323.04,2025-06-03 22:46:42,India,Jaipur
CUST0808,INV732349,Utensils,Home & Kitchen,1,17661.2,17661.2,2026-03-22 22:46:42,India,Pune
CUST0361,INV807548,Utensils,Home & Kitchen,5,48564.19,242820.95,2025-05-01 22:46:42,India,Bangalore
CUST0371,INV434842,Furniture,Home & Kitchen,3,2564.42,7693.26,2025-12-27 22:46:42,India,Ahmedabad
CUST0287,INV406399,Headphones,Books & Media,5,8177.18,40885.9,2025-12-31 22:46:42,India,Ahmedabad
CUST0323,INV516453,Milk Powder,Groceries,1,8176.4,8176.4,2026-02-26 22:46:42,India,Chennai
CUST0627,INV352363,Washing Machine,Electronics,4,17084.57,68338.28,2025-05-10 22:46:42,India,Kolkata
CUST0603,INV645579,Laptop,Electronics,5,35815.82,179079.1,2026-03-18 22:46:42,India,Delhi
CUST0498,INV721166,TV,Electronics,2,10837.45,21674.9,2025-05-21 22:46:42,India,Kolkata
CUST0170,INV232265,Tea,Groceries,2,42374.82,84749.64,2026-03-16 22:46:42,India,Bangalore
CUST0059,INV476806,Wheat Flour,Groceries,3,41680.67,125042.01,2025-08-18 22:46:42,India,Mumbai
CUST0277,INV174122,DVD,Books & Media,3,44864.63,134593.88999999998,2025-08-10 22:46:42,India,Pune
CUST0126,INV832355,Shoes,Fashion,1,18637.65,18637.65,2025-08-30 22:46:42,India,Surat
CUST0219,INV522206,Shoes,Fashion,4,15165.27,60661.08,2026-01-04 22:46:42,India,Hyderabad
CUST0471,INV608311,Headphones,Books & Media,2,1013.22,2026.44,2025-05-18 22:46:42,India,Delhi
CUST0025,INV245536,Headphones,Electronics,3,35536.08,106608.24,2025-10-30 22:46:42,India,Chennai
CUST0140,INV245835,Mixer Grinder,Home & Kitchen,5,28841.02,144205.1,2025-09-29 22:46:42,India,Chennai
CUST0001,INV498810,Smartphone,Electronics,5,41616.03,208080.15,2025-10-08 22:46:42,India,Mumbai
CUST0583,INV103554,Handbag,Fashion,5,38956.05,194780.25,2026-02-01 22:46:42,India,Chennai
CUST0926,INV317085,Smartwatch,Electronics,2,41482.12,82964.24,2025-04-25 22:46:42,India,Ahmedabad
CUST0215,INV593121,Headphones,Books & Media,5,12343.26,61716.3,2025-07-04 22:46:42,India,Surat
CUST0155,INV159953,Tablet,Electronics,2,30861.77,61723.54,2025-05-04 22:46:42,India,Pune
CUST0931,INV309182,Jewelry,Fashion,1,40663.65,40663.65,2025-11-09 22:46:42,India,Kolkata
CUST0265,INV483069,DVD,Books & Media,3,28062.03,84186.09,2025-06-04 22:46:42,India,Chennai
CUST0906,INV430398,Smartwatch,Electronics,2,1604.71,3209.42,2026-02-11 22:46:42,India,Ahmedabad
CUST0374,INV733924,Bedding,Home & Kitchen,1,16057.01,16057.01,2025-12-12 22:46:42,India,Surat
CUST0770,INV109489,Tea,Groceries,2,44144.31,88288.62,2026-03-07 22:46:42,India,Mumbai
CUST0731,INV100376,Gaming Console,Books & Media,3,10007.73,30023.19,2025-09-19 22:46:42,India,Mumbai
CUST0517,INV532340,Decor,Home & Kitchen,3,1720.09,5160.2699999999995,2025-12-30 22:46:42,India,Surat
CUST0452,INV895005,Washing Machine,Electronics,3,2038.45,6115.35,2025-09-28 22:46:42,India,Mumbai
CUST0616,INV410801,Washing Machine,Electronics,5,37392.31,186961.55,2026-02-01 22:46:42,India,Hyderabad
CUST0589,INV671683,Milk Powder,Groceries,2,43383.33,86766.66,2025-10-18 22:46:42,India,Mumbai
CUST0386,INV868975,Magazine,Books & Media,5,28399.84,141999.2,2025-11-26 22:46:42,India,Pune
CUST0048,INV425111,Bedding,Home & Kitchen,4,35650.7,142602.8,2026-03-06 22:46:42,India,Delhi
CUST0988,INV754700,Refrigerator,Electronics,5,22194.69,110973.45,2025-10-31 22:46:42,India,Mumbai
CUST0179,INV451640,Jeans,Fashion,2,38609.81,77219.62,2026-03-22 22:46:42,India,Mumbai
CUST0132,INV369751,TV,Electronics,4,47125.38,188501.52,2026-03-10 22:46:42,India,Chennai
CUST0801,INV535161,Decor,Home & Kitchen,3,18340.17,55020.509999999995,2025-10-13 22:46:42,India,Hyderabad
CUST0033,INV937690,Saree,Fashion,4,4788.12,19152.48,2025-08-10 22:46:42,India,Mumbai
CUST0061,INV376601,Spices,Groceries,1,25952.5,25952.5,2026-03-21 22:46:42,India,Jaipur
CUST0578,INV326876,Saree,Fashion,3,20594.64,61783.92,2026-01-13 22:46:42,India,Kolkata
CUST0939,INV805921,Headphones,Books & Media,3,43622.41,130867.23000000001,2025-11-09 22:46:42,India,Ahmedabad
CUST0273,INV888623,Wheat Flour,Groceries,3,8161.62,24484.86,2025-11-03 22:46:42,India,Hyderabad
CUST0919,INV370324,DVD,Books & Media,1,36819.18,36819.18,2026-03-03 22:46:42,India,Chennai
CUST0201,INV194612,Smartwatch,Electronics,2,16515.82,33031.64,2026-01-01 22:46:42,India,Mumbai
CUST0435,INV957552,Jewelry,Fashion,3,20037.16,60111.479999999996,2025-10-11 22:46:42,India,Mumbai
CUST0241,INV320154,Sugar,Groceries,2,22670.92,45341.84,2025-10-18 22:46:42,India,Mumbai
CUST0486,INV537750,Shoes,Fashion,3,48087.5,144262.5,2025-08-05 22:46:42,India,Hyderabad
CUST0286,INV413660,Headphones,Books & Media,1,12593.12,12593.12,2025-04-08 22:46:42,India,Pune
CUST0240,INV771348,DVD,Books & Media,3,39994.2,119982.59999999999,2025-06-03 22:46:42,India,Jaipur
CUST0082,INV839110,Laptop,Electronics,5,49665.9,248329.5,2026-04-03 22:46:42,India,Hyderabad
CUST0090,INV578115,Bedding,Home & Kitchen,3,7350.04,22050.12,2026-03-27 22:46:42,India,Ahmedabad
CUST0406,INV988146,Tablet,Electronics,1,21481.82,21481.82,2025-08-12 22:46:42,India,Hyderabad
CUST0959,INV166862,Shoes,Fashion,4,10964.18,43856.72,2025-11-24 22:46:42,India,Mumbai
CUST0302,INV384888,Wheat Flour,Groceries,1,37290.35,37290.35,2025-10-18 22:46:42,India,Pune
CUST0071,INV375636,Oil,Groceries,2,9088.31,18176.62,2025-08-18 22:46:42,India,Chennai
CUST0341,INV118687,Magazine,Books & Media,3,4601.36,13804.079999999998,2025-08-19 22:46:42,India,Kolkata
CUST0102,INV655438,Utensils,Home & Kitchen,5,3937.87,19689.35,2026-01-30 22:46:42,India,Chennai
CUST0713,INV217907,Headphones,Electronics,3,36803.14,110409.42,2025-06-06 22:46:42,India,Mumbai
CUST0009,INV565525,Oil,Groceries,5,25491.43,127457.15,2025-11-08 22:46:42,India,Bangalore
CUST0684,INV783725,Headphones,Books & Media,2,19864.17,39728.34,2025-08-04 22:46:42,India,Ahmedabad
CUST0828,INV561258,Utensils,Home & Kitchen,1,40175.15,40175.15,2025-12-19 22:46:42,India,Jaipur
CUST0978,INV134455,DVD,Books & Media,4,24817.73,99270.92,2025-06-18 22:46:42,India,Jaipur
CUST0366,INV466376,T-Shirt,Fashion,3,7845.91,23537.73,2025-04-09 22:46:42,India,Kolkata
CUST0330,INV430171,T-Shirt,Fashion,2,37811.33,75622.66,2025-08-03 22:46:42,India,Delhi
CUST0266,INV891314,Watch,Fashion,3,6866.6,20599.800000000003,2025-11-18 22:46:42,India,Delhi
CUST0161,INV828254,Milk Powder,Groceries,1,38191.41,38191.41,2026-03-26 22:46:42,India,Surat
CUST0924,INV975468,Shoes,Fashion,4,17854.99,71419.96,2025-04-23 22:46:42,India,Jaipur
CUST0197,INV874866,Decor,Home & Kitchen,5,24103.6,120518.0,2025-05-23 22:46:42,India,Kolkata
CUST0033,INV746949,Tablet,Electronics,2,16719.93,33439.86,2026-02-22 22:46:42,India,Jaipur
CUST0794,INV135809,Headphones,Electronics,5,6865.74,34328.7,2025-10-02 22:46:42,India,Surat
CUST0676,INV721617,Tablet,Electronics,1,32098.25,32098.25,2025-07-01 22:46:42,India,Hyderabad
CUST0277,INV623461,Shoes,Fashion,5,13297.24,66486.2,2025-12-21 22:46:42,India,Kolkata
CUST0027,INV894241,Laptop,Electronics,4,11003.84,44015.36,2025-06-19 22:46:42,India,Bangalore
CUST0314,INV128658,Handbag,Fashion,2,33687.02,67374.04,2025-10-25 22:46:42,India,Hyderabad
CUST0156,INV885751,Gaming Console,Books & Media,4,43683.44,174733.76,2025-04-11 22:46:42,India,Jaipur
CUST0940,INV840077,Decor,Home & Kitchen,4,18381.23,73524.92,2025-07-14 22:46:42,India,Mumbai
CUST0626,INV559406,Washing Machine,Electronics,3,27620.56,82861.68000000001,2025-11-27 22:46:42,India,Chennai
CUST0070,INV211826,Bedding,Home & Kitchen,3,18473.66,55420.979999999996,2026-01-15 22:46:42,India,Chennai
CUST0607,INV443308,Smartwatch,Electronics,3,22792.33,68376.99,2025-05-22 22:46:42,India,Pune
CUST0771,INV110382,Utensils,Home & Kitchen,4,24891.61,99566.44,2026-03-28 22:46:42,India,Jaipur
CUST0850,INV521691,Book,Books & Media,4,34906.77,139627.08,2025-11-13 22:46:42,India,Chennai
CUST0783,INV407579,Jeans,Fashion,2,30965.94,61931.88,2025-12-03 22:46:42,India,Surat
CUST0710,INV530163,Rice,Groceries,5,44242.92,221214.59999999998,2025-09-16 22:46:42,India,Jaipur
CUST0554,INV937666,Headphones,Books & Media,2,3604.39,7208.78,2025-08-24 22:46:42,India,Hyderabad
CUST0889,INV910369,Oil,Groceries,3,36941.72,110825.16,2025-04-29 22:46:42,India,Delhi
CUST0325,INV146318,Washing Machine,Electronics,4,22220.7,88882.8,2025-11-04 22:46:42,India,Surat
CUST0450,INV359027,Wheat Flour,Groceries,2,6593.35,13186.7,2025-07-24 22:46:42,India,Pune
CUST0697,INV279144,Decor,Home & Kitchen,2,2290.2,4580.4,2026-03-20 22:46:42,India,Hyderabad
CUST0992,INV658629,Coffee,Groceries,5,18405.88,92029.40000000001,2025-07-08 22:46:42,India,Bangalore
CUST0124,INV991780,Gaming Console,Books & Media,5,788.01,3940.05,2025-05-11 22:46:42,India,Chennai
CUST0663,INV594338,DVD,Books & Media,5,22375.5,111877.5,2025-09-22 22:46:42,India,Mumbai
CUST0751,INV949272,Magazine,Books & Media,5,40247.16,201235.80000000002,2025-11-12 22:46:42,India,Bangalore
CUST0270,INV899809,Watch,Fashion,4,42569.45,170277.8,2025-12-21 22:46:42,India,Mumbai
CUST0495,INV764726,Utensils,Home & Kitchen,4,39390.22,157560.88,2025-11-25 22:46:42,India,Hyderabad
CUST0528,INV288537,Refrigerator,Electronics,3,19568.83,58706.490000000005,2025-11-04 22:46:42,India,Jaipur
CUST0355,INV613883,Wheat Flour,Groceries,1,11780.71,11780.71,2026-01-10 22:46:42,India,Mumbai
CUST0748,INV297561,Coffee,Groceries,1,43881.9,43881.9,2026-03-23 22:46:42,India,Chennai
CUST0109,INV241593,Wheat Flour,Groceries,4,39737.97,158951.88,2025-12-26 22:46:42,India,Kolkata
CUST0845,INV786890,Magazine,Books & Media,4,30428.32,121713.28,2025-12-18 22:46:42,India,Jaipur
CUST0181,INV155297,Magazine,Books & Media,3,1384.25,4152.75,2025-06-13 22:46:42,India,Mumbai
CUST0881,INV850392,Watch,Fashion,2,11826.05,23652.1,2025-06-16 22:46:42,India,Delhi
CUST0508,INV568511,Utensils,Home & Kitchen,3,22222.4,66667.20000000001,2025-10-24 22:46:42,India,Ahmedabad
CUST0138,INV625233,Refrigerator,Electronics,2,35196.57,70393.14,2025-09-16 22:46:42,India,Jaipur
CUST0866,INV523174,Handbag,Fashion,4,25140.5,100562.0,2025-11-29 22:46:42,India,Hyderabad
CUST0307,INV753956,Utensils,Home & Kitchen,1,20540.01,20540.01,2025-10-05 22:46:42,India,Bangalore
CUST0974,INV624445,Utensils,Home & Kitchen,3,17698.86,53096.58,2025-04-10 22:46:42,India,Delhi
CUST0882,INV879538,TV,Electronics,3,47401.45,142204.34999999998,2025-12-25 22:46:42,India,Bangalore
CUST0718,INV956694,Oil,Groceries,5,37877.11,189385.55,2026-03-27 22:46:42,India,Surat
CUST0550,INV948728,Refrigerator,Electronics,1,47249.74,47249.74,2026-01-25 22:46:42,India,Mumbai
CUST0666,INV895021,Rice,Groceries,1,20021.39,20021.39,2025-05-17 22:46:42,India,Chennai
CUST0205,INV675016,Watch,Fashion,1,45121.6,45121.6,2026-02-05 22:46:42,India,Chennai
CUST0808,INV918425,Utensils,Home & Kitchen,1,31996.54,31996.54,2025-10-10 22:46:42,India,Hyderabad
CUST0354,INV165114,Laptop,Electronics,5,46300.06,231500.3,2025-11-14 22:46:42,India,Surat
CUST0581,INV420715,Headphones,Books & Media,1,5386.3,5386.3,2025-05-15 22:46:42,India,Bangalore
CUST0322,INV729593,TV,Electronics,4,45902.97,183611.88,2025-04-22 22:46:42,India,Bangalore
CUST0837,INV130349,Tablet,Electronics,1,20413.17,20413.17,2025-08-30 22:46:42,India,Ahmedabad
CUST0578,INV785733,Spices,Groceries,2,32692.08,65384.16,2025-11-23 22:46:42,India,Hyderabad
CUST0005,INV390235,Magazine,Books & Media,1,46337.47,46337.47,2025-06-02 22:46:42,India,Delhi
CUST0408,INV438370,Headphones,Electronics,5,37758.24,188791.19999999998,2025-05-29 22:46:42,India,Jaipur
CUST0318,INV187659,Book,Books & Media,2,42829.66,85659.32,2025-04-15 22:46:42,India,Bangalore
CUST0495,INV362031,Laptop,Electronics,5,22480.28,112401.4,2026-03-31 22:46:42,India,Ahmedabad
CUST0211,INV533310,Smartwatch,Electronics,3,27060.19,81180.56999999999,2026-03-01 22:46:42,India,Kolkata
CUST0985,INV228631,Watch,Fashion,5,33301.7,166508.5,2025-05-23 22:46:42,India,Kolkata
CUST0313,INV351722,Book,Books & Media,1,40774.14,40774.14,2025-06-13 22:46:42,India,Pune
CUST0806,INV608694,Book,Books & Media,4,5291.58,21166.32,2026-01-29 22:46:42,India,Ahmedabad
CUST0521,INV474621,Tablet,Electronics,1,44815.06,44815.06,2025-04-09 22:46:42,India,Pune
CUST0740,INV244980,Magazine,Books & Media,2,30596.83,61193.66,2025-12-10 22:46:42,India,Surat
CUST0149,INV266882,Headphones,Books & Media,4,13042.48,52169.92,2025-06-24 22:46:42,India,Hyderabad
CUST0732,INV318289,Wheat Flour,Groceries,3,22518.7,67556.1,2025-07-03 22:46:42,India,Delhi
CUST0084,INV938407,Rice,Groceries,4,4134.78,16539.12,2025-12-21 22:46:42,India,Delhi
CUST0142,INV256490,Handbag,Fashion,1,43583.43,43583.43,2025-12-23 22:46:42,India,Hyderabad
CUST0761,INV216152,Gaming Console,Books & Media,5,2452.36,12261.800000000001,2026-02-28 22:46:42,India,Kolkata
CUST0261,INV974618,Headphones,Books & Media,5,30784.55,153922.75,2025-12-10 22:46:42,India,Kolkata
CUST0477,INV925096,Laptop,Electronics,2,2630.36,5260.72,2025-06-07 22:46:42,India,Jaipur
CUST0805,INV854203,Headphones,Books & Media,5,1678.94,8394.7,2025-09-12 22:46:42,India,Delhi
CUST0391,INV924572,Watch,Fashion,2,18425.81,36851.62,2026-03-27 22:46:42,India,Mumbai
CUST0819,INV255454,Headphones,Electronics,1,42220.93,42220.93,2025-05-24 22:46:42,India,Jaipur
CUST0531,INV602111,Sugar,Groceries,4,3583.74,14334.96,2025-11-16 22:46:42,India,Bangalore
CUST0156,INV847068,Smartphone,Electronics,1,16342.73,16342.73,2026-01-02 22:46:42,India,Ahmedabad
CUST0417,INV567994,DVD,Books & Media,5,34101.19,170505.95,2025-10-26 22:46:42,India,Bangalore
CUST0466,INV768760,Jewelry,Fashion,4,3287.4,13149.6,2025-06-04 22:46:42,India,Chennai
CUST0129,INV863826,Wheat Flour,Groceries,5,17186.04,85930.20000000001,2026-02-25 22:46:42,India,Mumbai
CUST0360,INV242420,Laptop,Electronics,2,11857.97,23715.94,2026-01-30 22:46:42,India,Jaipur
CUST0086,INV832092,Kurti,Fashion,5,14498.42,72492.1,2025-10-01 22:46:42,India,Ahmedabad
CUST0758,INV787031,Utensils,Home & Kitchen,5,23332.11,116660.55,2025-10-26 22:46:42,India,Hyderabad
CUST0458,INV230581,Laptop,Electronics,4,26039.85,104159.4,2025-10-15 22:46:42,India,Kolkata
CUST0851,INV265426,Utensils,Home & Kitchen,3,10629.83,31889.489999999998,2025-05-22 22:46:42,India,Kolkata
CUST0538,INV118678,Headphones,Books & Media,5,27765.89,138829.45,2026-03-08 22:46:42,India,Ahmedabad
CUST0925,INV887482,Smartwatch,Electronics,2,686.51,1373.02,2025-11-27 22:46:42,India,Bangalore
CUST0053,INV973799,Handbag,Fashion,3,45392.78,136178.34,2025-08-22 22:46:42,India,Pune
CUST0666,INV163765,Utensils,Home & Kitchen,3,11301.76,33905.28,2025-05-29 22:46:42,India,Hyderabad
CUST0226,INV643214,Magazine,Books & Media,4,31528.97,126115.88,2025-12-03 22:46:42,India,Chennai
CUST0498,INV234874,Wheat Flour,Groceries,5,18351.43,91757.15,2025-11-24 22:46:42,India,Mumbai
CUST0437,INV556519,Wheat Flour,Groceries,5,1657.56,8287.8,2025-04-21 22:46:42,India,Pune
CUST0272,INV504273,Headphones,Books & Media,5,17981.45,89907.25,2025-06-15 22:46:42,India,Chennai
CUST0949,INV358532,Wheat Flour,Groceries,2,42033.42,84066.84,2025-05-23 22:46:42,India,Delhi
CUST0987,INV962778,Shoes,Fashion,5,22306.76,111533.79999999999,2026-04-08 22:46:42,India,Ahmedabad
CUST0893,INV107836,Mixer Grinder,Home & Kitchen,4,1013.6,4054.4,2025-11-07 22:46:42,India,Jaipur
CUST0157,INV306148,Headphones,Electronics,5,48612.91,243064.55000000002,2026-01-03 22:46:42,India,Kolkata
CUST0741,INV201031,Coffee,Groceries,3,38543.18,115629.54000000001,2025-10-17 22:46:42,India,Surat
CUST0897,INV319467,Magazine,Books & Media,2,18758.65,37517.3,2025-12-09 22:46:42,India,Ahmedabad
CUST0959,INV711351,Gaming Console,Books & Media,5,1871.48,9357.4,2025-08-28 22:46:42,India,Pune
CUST0905,INV155639,Decor,Home & Kitchen,5,15779.66,78898.3,2026-03-30 22:46:42,India,Mumbai
CUST0642,INV605310,Sugar,Groceries,3,19634.19,58902.56999999999,2025-06-21 22:46:42,India,Bangalore
CUST0526,INV600558,Tablet,Electronics,5,46339.55,231697.75,2025-05-25 22:46:42,India,Mumbai
CUST0684,INV961296,Washing Machine,Electronics,2,43825.15,87650.3,2025-08-08 22:46:42,India,Jaipur
CUST0654,INV480679,Spices,Groceries,3,18198.14,54594.42,2025-11-22 22:46:42,India,Kolkata
CUST0164,INV994453,Watch,Fashion,5,3369.92,16849.6,2025-04-09 22:46:42,India,Hyderabad
CUST0046,INV432456,Headphones,Electronics,2,9097.51,18195.02,2026-01-29 22:46:42,India,Surat
CUST0840,INV182918,Sugar,Groceries,1,29734.42,29734.42,2025-12-24 22:46:42,India,Jaipur
CUST0888,INV556514,Watch,Fashion,2,10274.51,20549.02,2025-09-03 22:46:42,India,Jaipur
CUST0631,INV998846,T-Shirt,Fashion,5,20790.95,103954.75,2026-02-17 22:46:42,India,Pune
CUST0117,INV452060,Headphones,Electronics,3,822.7,2468.1000000000004,2026-03-16 22:46:42,India,Delhi
CUST0294,INV657701,Saree,Fashion,1,35281.26,35281.26,2025-04-18 22:46:42,India,Surat
CUST0368,INV218150,Utensils,Home & Kitchen,2,31209.52,62419.04,2026-03-01 22:46:42,India,Bangalore
CUST0252,INV392392,Oil,Groceries,5,8150.29,40751.45,2025-08-05 22:46:42,India,Pune
CUST0447,INV632114,Tea,Groceries,2,23485.89,46971.78,2025-12-04 22:46:42,India,Ahmedabad
CUST0422,INV333389,Headphones,Electronics,5,45526.66,227633.30000000002,2025-06-30 22:46:42,India,Chennai
CUST0077,INV976172,Gaming Console,Books & Media,5,9031.35,45156.75,2025-10-29 22:46:42,India,Chennai
CUST0930,INV347292,Utensils,Home & Kitchen,5,22155.22,110776.1,2025-05-26 22:46:42,India,Jaipur
CUST0752,INV183602,Mixer Grinder,Home & Kitchen,1,6589.45,6589.45,2025-07-20 22:46:42,India,Kolkata
CUST0151,INV597428,Book,Books & Media,5,9847.31,49236.549999999996,2026-02-12 22:46:42,India,Kolkata
CUST0567,INV137908,Magazine,Books & Media,3,19641.2,58923.600000000006,2025-07-11 22:46:42,India,Kolkata
CUST0591,INV549584,Spices,Groceries,1,43755.45,43755.45,2026-04-06 22:46:42,India,Bangalore
CUST0711,INV496212,Magazine,Books & Media,4,35717.6,142870.4,2026-02-02 22:46:42,India,Hyderabad
CUST0001,INV985778,Refrigerator,Electronics,4,21982.75,87931.0,2026-02-13 22:46:42,India,Mumbai
CUST0016,INV703775,Shoes,Fashion,5,31680.95,158404.75,2025-07-05 22:46:42,India,Pune
CUST0502,INV632380,Mixer Grinder,Home & Kitchen,5,10913.71,54568.549999999996,2026-02-22 22:46:42,India,Surat
CUST0773,INV910147,DVD,Books & Media,1,31633.02,31633.02,2025-12-04 22:46:42,India,Bangalore
CUST0176,INV433835,Shoes,Fashion,1,24535.41,24535.41,2025-07-18 22:46:42,India,Delhi
CUST0224,INV547108,Kurti,Fashion,1,46226.23,46226.23,2025-12-11 22:46:42,India,Ahmedabad
CUST0644,INV250555,Book,Books & Media,4,22959.87,91839.48,2025-05-12 22:46:42,India,Surat
CUST0994,INV330515,Jewelry,Fashion,3,38067.21,114201.63,2026-03-15 22:46:42,India,Bangalore
CUST0596,INV142951,Tablet,Electronics,3,40605.55,121816.65000000001,2025-04-17 22:46:42,India,Bangalore
CUST0113,INV272334,Oil,Groceries,3,11383.11,34149.33,2025-07-23 22:46:42,India,Bangalore
CUST0024,INV537557,Spices,Groceries,1,8736.25,8736.25,2025-07-30 22:46:42,India,Mumbai
CUST0638,INV811044,Oil,Groceries,4,8356.02,33424.08,2025-10-14 22:46:42,India,Delhi
CUST0485,INV437659,Book,Books & Media,4,40982.27,163929.08,2025-12-28 22:46:42,India,Jaipur
CUST0122,INV439520,Utensils,Home & Kitchen,4,16584.64,66338.56,2025-06-28 22:46:42,India,Delhi
CUST0636,INV767754,Spices,Groceries,2,21760.84,43521.68,2025-09-15 22:46:42,India,Chennai
CUST0007,INV799945,Laptop,Electronics,4,19056.57,76226.28,2026-04-03 22:46:42,India,Kolkata
CUST0876,INV634067,Sugar,Groceries,5,42477.52,212387.59999999998,2025-07-20 22:46:42,India,Surat
CUST0340,INV213788,Jeans,Fashion,2,8314.4,16628.8,2025-07-02 22:46:42,India,Surat
CUST0604,INV373617,Pressure Cooker,Home & Kitchen,1,5607.02,5607.02,2026-02-20 22:46:42,India,Pune
CUST0791,INV207251,Jeans,Fashion,1,24585.45,24585.45,2025-12-29 22:46:42,India,Pune
CUST0591,INV631121,Kurti,Fashion,5,46028.21,230141.05,2026-02-18 22:46:42,India,Ahmedabad
CUST0974,INV998959,Kurti,Fashion,5,34483.46,172417.3,2025-10-03 22:46:42,India,Pune
CUST0096,INV492143,Coffee,Groceries,3,12645.58,37936.74,2025-12-31 22:46:42,India,Surat
CUST0277,INV563078,Gaming Console,Books & Media,2,31493.18,62986.36,2025-09-21 22:46:42,India,Jaipur
CUST0613,INV940862,Bedding,Home & Kitchen,3,21550.03,64650.09,2025-12-30 22:46:42,India,Ahmedabad
CUST0861,INV478303,Wheat Flour,Groceries,2,4887.38,9774.76,2026-03-03 22:46:42,India,Mumbai
CUST0185,INV429967,Pressure Cooker,Home & Kitchen,5,41218.05,206090.25,2026-03-28 22:46:42,India,Pune
CUST0384,INV469311,Kurti,Fashion,4,48846.07,195384.28,2025-09-22 22:46:42,India,Pune
CUST0819,INV542882,Magazine,Books & Media,3,39773.95,119321.84999999999,2025-04-24 22:46:42,India,Surat
CUST0650,INV451967,Bedding,Home & Kitchen,5,17680.1,88400.5,2025-05-07 22:46:42,India,Chennai
CUST0917,INV832532,Oil,Groceries,3,3507.5,10522.5,2025-06-29 22:46:42,India,Surat
CUST0877,INV309390,Headphones,Books & Media,5,24952.87,124764.34999999999,2026-02-28 22:46:42,India,Delhi
CUST0161,INV308901,Furniture,Home & Kitchen,1,24542.3,24542.3,2025-06-21 22:46:42,India,Surat
CUST0121,INV759574,Book,Books & Media,2,48188.31,96376.62,2026-02-26 22:46:42,India,Jaipur
CUST0919,INV583035,Utensils,Home & Kitchen,4,14834.78,59339.12,2025-05-25 22:46:42,India,Hyderabad
