customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0458,INV623250,Smartphone,Electronics,1,22348.26,22348.26,2026-01-20 22:46:42,India,Jaipur
CUST0548,INV460814,Laptop,Electronics,5,23544.19,117720.95,2025-06-10 22:46:42,India,Jaipur
CUST0812,INV638924,Oil,Groceries,1,29408.87,29408.87,2025-08-31 22:46:42,India,Bangalore
CUST0899,INV534606,Refrigerator,Electronics,5,46554.71,232773.55,2025-08-07 22:46:42,India,Pune
CUST0505,INV875726,Utensils,Home & Kitchen,1,22828.68,22828.68,2025-04-20 22:46:42,India,Hyderabad
CUST0227,INV414067,Utensils,Home & Kitchen,4,34589.17,138356.68,2025-05-11 22:46:42,India,Mumbai
CUST0226,INV494300,Magazine,Books & Media,4,28205.47,112821.88,2025-08-16 22:46:42,India,Kolkata
CUST0180,INV325798,Jewelry,Fashion,2,569.21,1138.42,2025-10-21 22:46:42,India,Bangalore
CUST0564,INV717968,Laptop,Electronics,2,28805.54,57611.08,2025-10-25 22:46:42,India,Chennai
CUST0012,INV768537,DVD,Books & Media,1,28236.93,28236.93,2025-04-16 22:46:42,India,Ahmedabad
CUST0235,INV975982,Decor,Home & Kitchen,2,11392.14,22784.28,2025-05-25 22:46:42,India,Mumbai
CUST0701,INV672203,Tablet,Electronics,3,29416.59,88249.77,2025-12-12 22:46:42,India,Pune
CUST0422,INV973876,DVD,Books & Media,1,13073.58,13073.58,2025-04-21 22:46:42,India,Mumbai
CUST0764,INV217209,Rice,Groceries,5,17589.78,87948.9,2025-08-02 22:46:42,India,Bangalore
CUST0741,INV783271,Furniture,Home & Kitchen,1,5338.04,5338.04,2025-08-29 22:46:42,India,Chennai
CUST0722,INV194098,Gaming Console,Books & Media,1,42988.39,42988.39,2026-01-04 22:46:42,India,Bangalore
CUST0122,INV576244,Refrigerator,Electronics,4,29427.06,117708.24,2025-06-16 22:46:42,India,Ahmedabad
CUST0487,INV561227,Utensils,Home & Kitchen,5,49015.55,245077.75,2025-09-26 22:46:42,India,Bangalore
CUST0305,INV618199,Headphones,Electronics,1,12298.18,12298.18,2026-02-10 22:46:42,India,Bangalore
CUST0899,INV173315,Tea,Groceries,5,26087.67,130438.34999999999,2025-11-29 22:46:42,India,Kolkata
CUST0748,INV579792,T-Shirt,Fashion,1,11805.11,11805.11,2025-04-20 22:46:42,India,Pune
CUST0282,INV302359,Spices,Groceries,1,17567.75,17567.75,2026-02-21 22:46:42,India,Delhi
CUST0289,INV866629,Pressure Cooker,Home & Kitchen,4,22685.15,90740.6,2025-10-31 22:46:42,India,Chennai
CUST0254,INV384286,DVD,Books & Media,2,30925.8,61851.6,2026-01-27 22:46:42,India,Bangalore
CUST0634,INV722310,Spices,Groceries,2,8671.96,17343.92,2025-11-07 22:46:42,India,Chennai
CUST0791,INV335772,Tablet,Electronics,2,32078.42,64156.84,2025-06-21 22:46:42,India,Bangalore
CUST0476,INV397503,Smartwatch,Electronics,4,15212.61,60850.44,2026-03-01 22:46:42,India,Chennai
CUST0914,INV717063,Rice,Groceries,4,28998.9,115995.6,2025-04-23 22:46:42,India,Hyderabad
CUST0979,INV919774,Washing Machine,Electronics,1,15781.73,15781.73,2025-12-26 22:46:42,India,Hyderabad
CUST0935,INV794792,Furniture,Home & Kitchen,2,18677.25,37354.5,2025-12-14 22:46:42,India,Kolkata
CUST0474,INV719598,Gaming Console,Books & Media,3,15366.95,46100.850000000006,2026-04-01 22:46:42,India,Mumbai
CUST0622,INV274627,Refrigerator,Electronics,5,10401.49,52007.45,2025-06-10 22:46:42,India,Bangalore
CUST0553,INV987784,Shoes,Fashion,5,21470.28,107351.4,2026-03-06 22:46:42,India,Kolkata
CUST0520,INV435156,Decor,Home & Kitchen,5,15500.47,77502.34999999999,2025-07-14 22:46:42,India,Bangalore
CUST0693,INV900711,Spices,Groceries,1,6965.04,6965.04,2025-06-18 22:46:42,India,Surat
CUST0802,INV822902,Book,Books & Media,1,18653.28,18653.28,2025-04-12 22:46:42,India,Jaipur
CUST0466,INV920465,Magazine,Books & Media,4,886.07,3544.28,2025-07-01 22:46:42,India,Hyderabad
CUST0578,INV633269,Headphones,Electronics,2,17888.1,35776.2,2026-01-14 22:46:42,India,Jaipur
CUST0838,INV459762,Rice,Groceries,1,16352.26,16352.26,2025-07-17 22:46:42,India,Surat
CUST0496,INV423884,Handbag,Fashion,4,38409.03,153636.12,2025-06-02 22:46:42,India,Pune
CUST0183,INV641415,Rice,Groceries,4,23342.02,93368.08,2025-07-16 22:46:42,India,Hyderabad
CUST0228,INV273071,Decor,Home & Kitchen,1,24654.58,24654.58,2026-01-27 22:46:42,India,Pune
CUST0420,INV840574,Jewelry,Fashion,5,643.93,3219.6499999999996,2025-11-24 22:46:42,India,Hyderabad
CUST0417,INV768812,Coffee,Groceries,3,3507.91,10523.73,2026-03-06 22:46:42,India,Chennai
CUST0771,INV533502,Magazine,Books & Media,4,41895.72,167582.88,2025-09-16 22:46:42,India,Delhi
CUST0453,INV929734,DVD,Books & Media,2,7871.49,15742.98,2026-01-21 22:46:42,India,Ahmedabad
CUST0447,INV917735,Tea,Groceries,3,42979.18,128937.54000000001,2025-10-13 22:46:42,India,Pune
CUST0107,INV619697,Sugar,Groceries,2,29166.84,58333.68,2026-02-18 22:46:42,India,Surat
CUST0076,INV269580,Sugar,Groceries,4,43520.78,174083.12,2026-03-31 22:46:42,India,Delhi
CUST0984,INV796288,Book,Books & Media,4,12326.02,49304.08,2025-04-28 22:46:42,India,Chennai
CUST0788,INV146147,Decor,Home & Kitchen,5,44389.93,221949.65,2026-02-13 22:46:42,India,Chennai
CUST0587,INV151293,Jewelry,Fashion,5,14300.7,71503.5,2025-10-01 22:46:42,India,Ahmedabad
CUST0773,INV541619,Decor,Home & Kitchen,2,36972.45,73944.9,2025-11-25 22:46:42,India,Bangalore
CUST0889,INV631024,Handbag,Fashion,4,12064.89,48259.56,2025-04-18 22:46:42,India,Ahmedabad
CUST0592,INV731723,Coffee,Groceries,5,8394.27,41971.350000000006,2025-06-15 22:46:42,India,Bangalore
CUST0897,INV131939,Saree,Fashion,4,28375.83,113503.32,2025-05-30 22:46:42,India,Hyderabad
CUST0208,INV695758,Jeans,Fashion,5,10088.78,50443.9,2025-10-23 22:46:42,India,Chennai
CUST0680,INV777825,Watch,Fashion,1,3428.03,3428.03,2025-08-12 22:46:42,India,Mumbai
CUST0772,INV249419,Shoes,Fashion,3,1526.54,4579.62,2026-03-15 22:46:42,India,Bangalore
CUST0440,INV710378,T-Shirt,Fashion,3,3641.96,10925.880000000001,2026-01-06 22:46:42,India,Bangalore
CUST0398,INV366770,Smartphone,Electronics,3,19711.69,59135.06999999999,2025-08-15 22:46:42,India,Delhi
CUST0579,INV318212,DVD,Books & Media,5,45613.35,228066.75,2025-10-17 22:46:42,India,Surat
CUST0017,INV242046,Magazine,Books & Media,1,2030.88,2030.88,2025-05-25 22:46:42,India,Kolkata
CUST0369,INV741560,Tablet,Electronics,2,40579.22,81158.44,2025-11-03 22:46:42,India,Surat
CUST0831,INV906569,Wheat Flour,Groceries,5,43654.79,218273.95,2025-08-09 22:46:42,India,Surat
CUST0818,INV423073,Wheat Flour,Groceries,3,46456.89,139370.66999999998,2025-10-11 22:46:42,India,Mumbai
CUST0267,INV878812,Watch,Fashion,2,23627.83,47255.66,2025-10-02 22:46:42,India,Delhi
CUST0159,INV583703,Watch,Fashion,3,31154.56,93463.68000000001,2025-12-28 22:46:42,India,Mumbai
CUST0262,INV221551,Sugar,Groceries,2,22299.33,44598.66,2026-03-11 22:46:42,India,Delhi
CUST0646,INV105011,Pressure Cooker,Home & Kitchen,2,45941.93,91883.86,2025-09-16 22:46:42,India,Ahmedabad
CUST0153,INV974522,Furniture,Home & Kitchen,3,16488.15,49464.450000000004,2026-03-08 22:46:42,India,Surat
CUST0578,INV571716,Book,Books & Media,5,17443.99,87219.95000000001,2025-11-04 22:46:42,India,Pune
CUST0010,INV836406,Washing Machine,Electronics,4,28532.07,114128.28,2026-02-17 22:46:42,India,Bangalore
CUST0876,INV337569,Smartphone,Electronics,2,34206.49,68412.98,2025-08-27 22:46:42,India,Bangalore
CUST0711,INV622744,Furniture,Home & Kitchen,5,44741.86,223709.3,2025-07-12 22:46:42,India,Pune
CUST0566,INV979887,Gaming Console,Books & Media,5,35898.88,179494.4,2025-06-09 22:46:42,India,Jaipur
CUST0605,INV409190,Bedding,Home & Kitchen,3,39233.2,117699.59999999999,2025-05-14 22:46:42,India,Delhi
CUST0731,INV475741,DVD,Books & Media,2,10433.52,20867.04,2025-12-15 22:46:42,India,Ahmedabad
CUST0571,INV774958,T-Shirt,Fashion,1,13390.09,13390.09,2026-02-09 22:46:42,India,Pune
CUST0387,INV382847,Headphones,Electronics,4,27327.62,109310.48,2026-03-12 22:46:42,India,Mumbai
CUST0791,INV800252,Jewelry,Fashion,4,22869.91,91479.64,2025-04-18 22:46:42,India,Hyderabad
CUST0733,INV372307,Magazine,Books & Media,1,33247.6,33247.6,2025-06-14 22:46:42,India,Hyderabad
CUST0878,INV974228,Decor,Home & Kitchen,3,26631.68,79895.04000000001,2026-01-25 22:46:42,India,Delhi
CUST0348,INV974671,Furniture,Home & Kitchen,5,348.37,1741.85,2025-11-07 22:46:42,India,Mumbai
CUST0915,INV998680,Saree,Fashion,5,22629.75,113148.75,2025-09-13 22:46:42,India,Surat
CUST0608,INV108960,Laptop,Electronics,3,18815.01,56445.03,2026-02-03 22:46:42,India,Surat
CUST0847,INV430779,T-Shirt,Fashion,2,45429.88,90859.76,2025-10-01 22:46:42,India,Hyderabad
CUST0014,INV561933,Gaming Console,Books & Media,4,4757.76,19031.04,2025-12-17 22:46:42,India,Pune
CUST0144,INV522060,Gaming Console,Books & Media,4,18890.82,75563.28,2025-04-23 22:46:42,India,Kolkata
CUST0057,INV840230,Saree,Fashion,4,6703.79,26815.16,2025-10-22 22:46:42,India,Jaipur
CUST0134,INV277065,Headphones,Electronics,3,19598.25,58794.75,2025-08-18 22:46:42,India,Chennai
CUST0038,INV975046,Pressure Cooker,Home & Kitchen,4,1338.02,5352.08,2026-01-29 22:46:42,India,Jaipur
CUST0900,INV928908,Tablet,Electronics,1,29572.28,29572.28,2026-03-09 22:46:42,India,Kolkata
CUST0360,INV418145,Pressure Cooker,Home & Kitchen,2,40761.25,81522.5,2025-05-14 22:46:42,India,Delhi
CUST0773,INV845477,Sugar,Groceries,3,474.97,1424.91,2025-06-20 22:46:42,India,Pune
CUST0624,INV529215,DVD,Books & Media,1,23812.97,23812.97,2025-10-30 22:46:42,India,Hyderabad
CUST0091,INV709190,Magazine,Books & Media,2,20192.2,40384.4,2025-07-24 22:46:42,India,Pune
CUST0638,INV412912,Tea,Groceries,1,36996.12,36996.12,2025-11-08 22:46:42,India,Delhi
CUST0545,INV583663,Headphones,Books & Media,4,48551.15,194204.6,2025-11-26 22:46:42,India,Ahmedabad
CUST0286,INV665769,Gaming Console,Books & Media,3,18465.97,55397.91,2025-10-04 22:46:42,India,Kolkata
CUST0739,INV388128,Bedding,Home & Kitchen,3,24499.68,73499.04000000001,2025-09-14 22:46:42,India,Pune
CUST0973,INV277636,Headphones,Electronics,4,23829.86,95319.44,2025-08-27 22:46:42,India,Surat
CUST0446,INV499859,Sugar,Groceries,1,25863.11,25863.11,2026-01-26 22:46:42,India,Bangalore
CUST0731,INV375001,DVD,Books & Media,3,7172.13,21516.39,2025-04-08 22:46:42,India,Delhi
CUST0275,INV274955,Tablet,Electronics,2,31707.91,63415.82,2026-03-04 22:46:42,India,Chennai
CUST0010,INV984486,Tablet,Electronics,2,31476.84,62953.68,2025-07-10 22:46:42,India,Ahmedabad
CUST0289,INV983503,Smartwatch,Electronics,5,38162.49,190812.44999999998,2025-06-23 22:46:42,India,Ahmedabad
CUST0811,INV768413,TV,Electronics,1,24004.46,24004.46,2025-09-25 22:46:42,India,Hyderabad
CUST0038,INV813208,Headphones,Books & Media,2,35622.11,71244.22,2025-05-15 22:46:42,India,Delhi
CUST0527,INV118654,Headphones,Books & Media,4,6805.48,27221.92,2025-10-23 22:46:42,India,Surat
CUST0084,INV791350,Book,Books & Media,3,49905.9,149717.7,2026-01-23 22:46:42,India,Pune
CUST0940,INV256048,Headphones,Books & Media,2,31649.04,63298.08,2025-11-04 22:46:42,India,Bangalore
CUST0889,INV982478,Mixer Grinder,Home & Kitchen,2,25466.64,50933.28,2026-04-08 22:46:42,India,Mumbai
CUST0634,INV445827,Headphones,Electronics,3,40684.81,122054.43,2025-08-21 22:46:42,India,Jaipur
CUST0472,INV436972,Kurti,Fashion,3,25722.66,77167.98,2025-05-31 22:46:42,India,Bangalore
CUST0406,INV254610,Furniture,Home & Kitchen,5,36252.75,181263.75,2025-04-24 22:46:42,India,Jaipur
CUST0715,INV374332,Wheat Flour,Groceries,1,26089.17,26089.17,2026-02-02 22:46:42,India,Bangalore
CUST0835,INV327788,Saree,Fashion,4,36210.43,144841.72,2026-01-17 22:46:42,India,Surat
CUST0787,INV989416,Jeans,Fashion,1,21588.38,21588.38,2025-04-24 22:46:42,India,Mumbai
CUST0093,INV658583,Wheat Flour,Groceries,4,13994.81,55979.24,2026-04-01 22:46:42,India,Jaipur
CUST0767,INV719030,Gaming Console,Books & Media,4,13357.17,53428.68,2025-06-03 22:46:42,India,Kolkata
CUST0533,INV373360,Spices,Groceries,5,24343.96,121719.79999999999,2025-07-04 22:46:42,India,Pune
CUST0389,INV523710,Furniture,Home & Kitchen,5,49717.29,248586.45,2026-02-22 22:46:42,India,Mumbai
CUST0713,INV973722,Pressure Cooker,Home & Kitchen,3,49051.06,147153.18,2026-02-28 22:46:42,India,Bangalore
CUST0167,INV184664,Saree,Fashion,1,1659.74,1659.74,2025-05-26 22:46:42,India,Kolkata
CUST0205,INV404908,Tablet,Electronics,4,25343.75,101375.0,2026-01-26 22:46:42,India,Mumbai
CUST0827,INV891965,Pressure Cooker,Home & Kitchen,2,4066.83,8133.66,2025-10-13 22:46:42,India,Bangalore
CUST0433,INV957530,Book,Books & Media,4,41553.68,166214.72,2025-07-12 22:46:42,India,Chennai
CUST0950,INV608680,Decor,Home & Kitchen,5,38624.69,193123.45,2026-03-06 22:46:42,India,Surat
CUST0392,INV275994,Watch,Fashion,4,43348.75,173395.0,2025-08-01 22:46:42,India,Ahmedabad
CUST0386,INV687213,TV,Electronics,1,11438.03,11438.03,2026-01-28 22:46:42,India,Delhi
CUST0427,INV538338,T-Shirt,Fashion,3,30946.77,92840.31,2025-05-06 22:46:42,India,Ahmedabad
CUST0216,INV142776,Refrigerator,Electronics,5,34599.54,172997.7,2025-09-13 22:46:42,India,Pune
CUST0905,INV186275,Pressure Cooker,Home & Kitchen,1,28440.78,28440.78,2025-04-10 22:46:42,India,Chennai
CUST0465,INV407040,Tea,Groceries,2,11130.53,22261.06,2026-02-11 22:46:42,India,Surat
CUST0687,INV834749,Magazine,Books & Media,3,16141.84,48425.520000000004,2025-11-26 22:46:42,India,Mumbai
CUST0356,INV324394,Washing Machine,Electronics,3,13958.77,41876.31,2025-12-25 22:46:42,India,Kolkata
CUST0092,INV895379,Book,Books & Media,4,10439.8,41759.2,2026-02-07 22:46:42,India,Kolkata
CUST0939,INV960827,Tea,Groceries,2,47781.67,95563.34,2025-06-14 22:46:42,India,Hyderabad
CUST0387,INV317064,Gaming Console,Books & Media,4,42310.04,169240.16,2025-05-30 22:46:42,India,Jaipur
CUST0414,INV129934,Shoes,Fashion,3,8461.72,25385.159999999996,2025-06-30 22:46:42,India,Chennai
CUST0338,INV546042,Jewelry,Fashion,1,1886.48,1886.48,2026-02-01 22:46:42,India,Pune
CUST0975,INV841184,T-Shirt,Fashion,1,23276.03,23276.03,2026-01-30 22:46:42,India,Pune
CUST0662,INV132610,DVD,Books & Media,1,30388.39,30388.39,2025-04-12 22:46:42,India,Delhi
CUST0965,INV949520,DVD,Books & Media,1,14339.18,14339.18,2025-11-20 22:46:42,India,Ahmedabad
CUST0010,INV516431,T-Shirt,Fashion,4,25692.12,102768.48,2025-07-12 22:46:42,India,Mumbai
CUST0508,INV663612,Milk Powder,Groceries,5,3566.81,17834.05,2025-05-14 22:46:42,India,Kolkata
CUST0487,INV159908,Wheat Flour,Groceries,5,31332.44,156662.19999999998,2026-01-03 22:46:42,India,Hyderabad
CUST0611,INV226727,Smartwatch,Electronics,5,25329.09,126645.45,2026-03-16 22:46:42,India,Hyderabad
CUST0600,INV657230,Kurti,Fashion,2,1666.64,3333.28,2026-02-03 22:46:42,India,Chennai
CUST0898,INV753558,Laptop,Electronics,2,17594.65,35189.3,2025-04-25 22:46:42,India,Hyderabad
CUST0543,INV803825,Shoes,Fashion,1,31352.83,31352.83,2025-10-14 22:46:42,India,Chennai
CUST0227,INV387038,Tea,Groceries,4,44423.01,177692.04,2026-02-06 22:46:42,India,Jaipur
CUST0403,INV361321,DVD,Books & Media,4,41814.52,167258.08,2026-03-17 22:46:42,India,Pune
CUST0514,INV118385,Milk Powder,Groceries,5,34043.1,170215.5,2025-09-01 22:46:42,India,Pune
CUST0662,INV338745,Headphones,Books & Media,5,26016.32,130081.6,2025-05-18 22:46:42,India,Bangalore
CUST0584,INV168550,Saree,Fashion,1,26648.39,26648.39,2026-01-29 22:46:42,India,Hyderabad
CUST0490,INV436997,Magazine,Books & Media,3,10934.49,32803.47,2025-05-13 22:46:42,India,Pune
CUST0114,INV478679,Bedding,Home & Kitchen,3,37757.5,113272.5,2025-09-10 22:46:42,India,Pune
CUST0037,INV655476,Shoes,Fashion,1,26397.05,26397.05,2025-09-17 22:46:42,India,Jaipur
CUST0010,INV415006,DVD,Books & Media,1,20848.66,20848.66,2025-12-03 22:46:42,India,Jaipur
CUST0849,INV224185,Coffee,Groceries,5,38025.67,190128.34999999998,2025-04-14 22:46:42,India,Mumbai
CUST0717,INV603872,Magazine,Books & Media,1,45279.11,45279.11,2026-03-14 22:46:42,India,Chennai
CUST0428,INV102051,Spices,Groceries,4,43496.39,173985.56,2026-01-10 22:46:42,India,Hyderabad
CUST0490,INV679358,Tablet,Electronics,5,34668.43,173342.15,2025-08-11 22:46:42,India,Pune
CUST0701,INV551751,Tea,Groceries,2,5325.66,10651.32,2025-11-20 22:46:42,India,Bangalore
CUST0003,INV705892,Book,Books & Media,5,33116.45,165582.25,2025-10-10 22:46:42,India,Surat
CUST0119,INV539472,T-Shirt,Fashion,1,30242.26,30242.26,2026-01-04 22:46:42,India,Hyderabad
CUST0015,INV555023,Bedding,Home & Kitchen,5,25660.67,128303.34999999999,2025-10-26 22:46:42,India,Kolkata
CUST0262,INV772357,Oil,Groceries,2,48609.43,97218.86,2025-10-26 22:46:42,India,Jaipur
CUST0663,INV253318,Rice,Groceries,2,29868.23,59736.46,2025-11-24 22:46:42,India,Hyderabad
CUST0274,INV460528,Gaming Console,Books & Media,1,23788.65,23788.65,2025-10-22 22:46:42,India,Surat
CUST0912,INV797006,T-Shirt,Fashion,5,6274.33,31371.65,2025-11-03 22:46:42,India,Bangalore
CUST0922,INV999018,TV,Electronics,2,27486.38,54972.76,2025-04-20 22:46:42,India,Surat
CUST0434,INV702261,Kurti,Fashion,1,33222.52,33222.52,2026-01-30 22:46:42,India,Kolkata
CUST0534,INV247820,Handbag,Fashion,5,14136.39,70681.95,2025-07-07 22:46:42,India,Pune
CUST0891,INV839690,Bedding,Home & Kitchen,5,49246.19,246230.95,2025-09-19 22:46:42,India,Kolkata
CUST0068,INV741623,Gaming Console,Books & Media,3,38878.4,116635.20000000001,2025-10-31 22:46:42,India,Chennai
CUST0534,INV421751,Book,Books & Media,1,19904.56,19904.56,2025-04-22 22:46:42,India,Ahmedabad
CUST0949,INV658274,Pressure Cooker,Home & Kitchen,5,38907.97,194539.85,2025-10-26 22:46:42,India,Ahmedabad
CUST0902,INV154309,Washing Machine,Electronics,4,15464.08,61856.32,2026-01-15 22:46:42,India,Hyderabad
CUST0121,INV941823,Magazine,Books & Media,1,7705.77,7705.77,2025-07-19 22:46:42,India,Delhi
CUST0925,INV573819,Laptop,Electronics,2,10370.55,20741.1,2025-05-04 22:46:42,India,Kolkata
CUST0855,INV481403,Watch,Fashion,2,44353.38,88706.76,2025-10-08 22:46:42,India,Kolkata
CUST0610,INV378244,Wheat Flour,Groceries,3,26199.4,78598.20000000001,2025-08-25 22:46:42,India,Surat
CUST0687,INV527514,Headphones,Books & Media,3,37725.7,113177.09999999999,2025-12-07 22:46:42,India,Delhi
CUST0454,INV260073,Laptop,Electronics,5,22834.38,114171.90000000001,2025-04-10 22:46:42,India,Kolkata
CUST0695,INV553276,Jeans,Fashion,5,14834.1,74170.5,2026-03-15 22:46:42,India,Jaipur
CUST0192,INV427906,Magazine,Books & Media,3,25675.36,77026.08,2025-04-30 22:46:42,India,Chennai
CUST1000,INV685113,Sugar,Groceries,4,1452.58,5810.32,2025-12-12 22:46:42,India,Ahmedabad
CUST0045,INV724215,Shoes,Fashion,3,15578.26,46734.78,2025-07-04 22:46:42,India,Jaipur
CUST0690,INV804072,Jeans,Fashion,2,20825.07,41650.14,2025-11-21 22:46:42,India,Jaipur
CUST0039,INV455038,T-Shirt,Fashion,4,6982.84,27931.36,2025-08-28 22:46:42,India,Surat
CUST0870,INV146448,TV,Electronics,1,26092.31,26092.31,2026-02-22 22:46:42,India,Ahmedabad
CUST0384,INV120046,Spices,Groceries,2,49168.19,98336.38,2025-04-11 22:46:42,India,Delhi
CUST0008,INV344321,Milk Powder,Groceries,5,44664.43,223322.15,2025-08-17 22:46:42,India,Chennai
CUST0163,INV282031,Handbag,Fashion,3,37850.52,113551.56,2025-11-03 22:46:42,India,Chennai
CUST0529,INV869517,Headphones,Books & Media,2,17644.74,35289.48,2025-08-11 22:46:42,India,Bangalore
CUST0886,INV330951,Jewelry,Fashion,5,4381.27,21906.350000000002,2025-11-25 22:46:42,India,Jaipur
CUST0686,INV436417,Jeans,Fashion,3,36101.58,108304.74,2025-12-10 22:46:42,India,Bangalore
CUST0251,INV761370,Utensils,Home & Kitchen,3,6678.19,20034.57,2025-06-18 22:46:42,India,Bangalore
CUST0859,INV747357,Smartphone,Electronics,5,22261.02,111305.1,2026-01-30 22:46:42,India,Pune
CUST0998,INV363033,Jeans,Fashion,5,8958.91,44794.55,2025-07-23 22:46:42,India,Mumbai
CUST0164,INV715538,Furniture,Home & Kitchen,4,41415.32,165661.28,2025-12-14 22:46:42,India,Ahmedabad
CUST0881,INV632176,Smartwatch,Electronics,1,3131.46,3131.46,2025-12-15 22:46:42,India,Surat
CUST0565,INV196526,Headphones,Books & Media,2,6087.49,12174.98,2025-06-06 22:46:42,India,Kolkata
CUST0203,INV889217,Washing Machine,Electronics,5,17127.02,85635.1,2026-03-27 22:46:42,India,Bangalore
CUST0955,INV964897,Laptop,Electronics,1,37101.23,37101.23,2025-12-09 22:46:42,India,Hyderabad
CUST0291,INV283103,Tea,Groceries,2,17662.4,35324.8,2025-06-14 22:46:42,India,Hyderabad
CUST0047,INV631199,Wheat Flour,Groceries,4,16002.99,64011.96,2025-07-16 22:46:42,India,Pune
CUST0318,INV639757,Jeans,Fashion,4,44820.68,179282.72,2025-06-22 22:46:42,India,Hyderabad
CUST0338,INV765355,Milk Powder,Groceries,2,18607.25,37214.5,2025-09-26 22:46:42,India,Surat
CUST0110,INV364163,TV,Electronics,5,34067.21,170336.05,2025-07-02 22:46:42,India,Pune
CUST0815,INV454309,Refrigerator,Electronics,5,17694.34,88471.7,2025-05-15 22:46:42,India,Kolkata
CUST0080,INV442903,Pressure Cooker,Home & Kitchen,5,30683.51,153417.55,2025-07-12 22:46:42,India,Chennai
CUST0451,INV897588,Tea,Groceries,3,4757.7,14273.099999999999,2025-06-14 22:46:42,India,Chennai
CUST0667,INV431961,Utensils,Home & Kitchen,3,48708.81,146126.43,2026-01-10 22:46:42,India,Chennai
CUST0377,INV603043,Laptop,Electronics,4,17186.48,68745.92,2025-09-09 22:46:42,India,Ahmedabad
CUST0377,INV357890,Jeans,Fashion,2,32080.76,64161.52,2026-03-12 22:46:42,India,Mumbai
CUST0691,INV615299,Smartwatch,Electronics,5,43387.53,216937.65,2025-10-03 22:46:42,India,Bangalore
CUST0266,INV936680,Smartphone,Electronics,1,583.77,583.77,2025-06-30 22:46:42,India,Surat
CUST0959,INV918252,Watch,Fashion,5,11013.79,55068.950000000004,2025-09-28 22:46:42,India,Surat
CUST0891,INV406296,TV,Electronics,5,42225.2,211126.0,2025-12-20 22:46:42,India,Jaipur
CUST0359,INV543463,Book,Books & Media,5,33216.56,166082.8,2026-01-22 22:46:42,India,Hyderabad
CUST0851,INV901065,Washing Machine,Electronics,2,6100.21,12200.42,2026-01-12 22:46:42,India,Hyderabad
CUST0858,INV348806,Washing Machine,Electronics,2,45894.76,91789.52,2025-09-18 22:46:42,India,Bangalore
CUST0027,INV418878,Magazine,Books & Media,3,35182.09,105546.26999999999,2025-10-26 22:46:42,India,Chennai
CUST0604,INV251069,Saree,Fashion,4,42200.4,168801.6,2025-05-12 22:46:42,India,Delhi
CUST0431,INV519032,Rice,Groceries,2,31452.99,62905.98,2025-12-27 22:46:42,India,Ahmedabad
CUST0412,INV401109,Oil,Groceries,3,15266.56,45799.68,2026-01-24 22:46:42,India,Ahmedabad
CUST0400,INV206643,Utensils,Home & Kitchen,4,43816.39,175265.56,2025-04-21 22:46:42,India,Ahmedabad
CUST0103,INV781418,TV,Electronics,3,36048.49,108145.47,2025-04-25 22:46:42,India,Chennai
CUST0102,INV819977,Refrigerator,Electronics,3,315.2,945.5999999999999,2026-01-01 22:46:42,India,Chennai
CUST0102,INV302141,Spices,Groceries,3,22353.51,67060.53,2025-08-05 22:46:42,India,Hyderabad
CUST0150,INV361624,Jeans,Fashion,1,47562.52,47562.52,2026-01-29 22:46:42,India,Jaipur
CUST0875,INV640039,Coffee,Groceries,4,13126.61,52506.44,2025-06-23 22:46:42,India,Delhi
CUST0500,INV221976,Tea,Groceries,3,22489.78,67469.34,2025-09-30 22:46:42,India,Ahmedabad
CUST0105,INV513514,Jeans,Fashion,3,16858.19,50574.56999999999,2026-02-19 22:46:42,India,Pune
CUST0317,INV605573,Coffee,Groceries,2,2074.55,4149.1,2025-04-14 22:46:42,India,Hyderabad
CUST0633,INV921943,Book,Books & Media,4,275.74,1102.96,2025-09-16 22:46:42,India,Surat
CUST0132,INV127364,Smartwatch,Electronics,5,35531.68,177658.4,2025-05-25 22:46:42,India,Surat
CUST0335,INV557429,Tea,Groceries,5,49458.83,247294.15000000002,2025-06-19 22:46:42,India,Hyderabad
CUST0140,INV604272,Jewelry,Fashion,3,40233.65,120700.95000000001,2025-11-10 22:46:42,India,Surat
CUST0431,INV541139,Laptop,Electronics,5,19189.47,95947.35,2026-02-23 22:46:42,India,Jaipur
CUST0687,INV380446,Kurti,Fashion,4,48514.11,194056.44,2025-05-09 22:46:42,India,Hyderabad
CUST0702,INV710999,Decor,Home & Kitchen,1,3944.07,3944.07,2026-03-08 22:46:42,India,Chennai
CUST0616,INV227647,Smartwatch,Electronics,5,29846.16,149230.8,2025-11-22 22:46:42,India,Bangalore
CUST0035,INV241566,Jewelry,Fashion,1,5442.3,5442.3,2025-06-22 22:46:42,India,Delhi
CUST0211,INV377623,Refrigerator,Electronics,3,45224.39,135673.16999999998,2025-10-02 22:46:42,India,Pune
CUST0839,INV766818,Watch,Fashion,2,44195.85,88391.7,2026-04-08 22:46:42,India,Bangalore
CUST0478,INV941502,Tea,Groceries,1,32395.33,32395.33,2026-02-21 22:46:42,India,Ahmedabad
CUST0450,INV798911,Headphones,Books & Media,4,35597.4,142389.6,2025-07-31 22:46:42,India,Bangalore
CUST0931,INV162904,Saree,Fashion,1,35251.03,35251.03,2025-04-17 22:46:42,India,Surat
